POS	lemma	word
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
VBZ	work	works
PRP	you	You
VBP	provide	provide
IN	in	in
NN	accordance	accordance
IN	with	with
NN	paragraph	paragraph
CD	1	1
NN	f	F
CD	3	3
DT	a	a
JJ	full	full
NN	refund	refund
IN	of	of
DT	any	any
NN	money	money
VBN	pay	paid
IN	for	for
DT	a	a
NN	work	work
CC	or	or
DT	a	a
NN	replacement	replacement
NN	copy	copy
IN	if	if
DT	a	a
FW	de	de
FW	fect	fect
IN	in	in
DT	the	the
JJ	electronic	electronic
NN	work	work
VBZ	be	is
VBN	discover	discovered
CC	and	and
VBN	report	reported
TO	to	to
PRP	you	you
IN	within	within
CD	90	90
NNS	day	days
IN	of	of
NN	receipt	receipt
IN	of	of
DT	the	the
NN	work	work
PRP	you	You
VBP	comply	comply
IN	with	with
DT	all	all
JJ	other	other
NNS	term	terms
IN	of	of
DT	this	this
NN	agreement	agreement
IN	for	for
JJ	free	free
NN	distribution	distribution
IN	of	of
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
VBZ	work	works
CD	1	1
NN	e	E
CD	9	9
IN	if	If
PRP	you	you
VBP	wish	wish
TO	to	to
VB	charge	charge
DT	a	a
NN	fee	fee
CC	or	or
VB	distribute	distribute
DT	a	a
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
JJ	electronic	electronic
NN	work	work
CC	or	or
NN	group	group
IN	of	of
NNS	work	works
IN	on	on
JJ	different	different
NNS	term	terms
IN	than	than
VBP	be	are
VBN	set	set
RB	forth	forth
IN	in	in
DT	this	this
NN	agreement	agreement
PRP	you	you
MD	must	must
VB	obtain	obtain
NN	permission	permission
IN	in	in
VBG	write	writing
IN	from	from
CC	both	both
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
CC	and	and
NNP	Michael	Michael
NNP	Hart	Hart
DT	the	the
NN	owner	owner
IN	of	of
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NN	trademark	trademark
NN	contact	Contact
DT	the	the
NN	foundation	Foundation
IN	as	as
VBN	set	set
RB	forth	forth
IN	in	in
NN	section	Section
CD	3	3
IN	below	below
CD	57	57
CD	66	66
CD	1	1
NN	f	F
CD	1	1
NN	f	F
CD	1	1
NN	project	Project
NNP	Gutenberg	Gutenberg
NNS	volunteer	volunteers
CC	and	and
NNS	employee	employees
FW	ex	ex
FW	pend	pend
JJ	considerable	considerable
NN	effort	effort
TO	to	to
VB	identify	identify
VB	do	do
NN	copyright	copyright
NN	research	research
IN	on	on
NNP	tran	tran
NN	scribe	scribe
CC	and	and
VB	proofread	proofread
JJ	public	public
NN	domain	domain
VBZ	work	works
IN	in	in
VBG	create	creating
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NN	collection	collection
IN	despite	Despite
DT	these	these
NNS	effort	efforts
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	electronic	electronic
VBZ	work	works
CC	and	and
DT	the	the
NN	medium	medium
IN	on	on
WDT	which	which
PRP	they	they
MD	may	may
VB	be	be
VBN	store	stored
MD	may	may
VB	contain	contain
NNS	defect	Defects
JJ	such	such
IN	as	as
CC	but	but
RB	not	not
VBN	limit	limited
TO	to	to
JJ	incomplete	incomplete
JJ	inaccurate	inaccurate
CC	or	or
JJ	corrupt	corrupt
NNS	datum	data
NN	transcription	transcription
NNS	error	errors
DT	a	a
NN	copyright	copyright
CC	or	or
JJ	other	other
JJ	intellectual	intellectual
NN	property	property
NN	infringement	infringement
DT	a	a
JJ	defective	defective
CC	or	or
JJ	damaged	damaged
NN	disk	disk
CC	or	or
JJ	other	other
NN	medium	medium
DT	a	a
NN	computer	computer
NN	virus	virus
CC	or	or
NN	computer	computer
NNS	code	codes
WDT	that	that
NN	damage	damage
CC	or	or
MD	can	can
RB	not	not
VB	be	be
VBN	read	read
IN	by	by
PRP$	you	your
NN	equipment	equipment
CD	1	1
NN	f	F
CD	2	2
JJ	limited	LIMITED
NN	warranty	WARRANTY
NN	disclaimer	DISCLAIMER
IN	of	OF
NNS	damages	DAMAGES
FW	ex	Ex
FW	cept	cept
IN	for	for
DT	the	the
NN	right	Right
IN	of	of
NN	replacement	Replacement
CC	or	or
NN	refund	Refund
VBN	describe	described
IN	in	in
NN	paragraph	paragraph
CD	1	1
NN	f	F
CD	3	3
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
DT	the	the
NN	owner	owner
IN	of	of
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NN	trademark	trademark
CC	and	and
DT	any	any
JJ	other	other
NN	party	party
NN	distribut	distribut
NNP	ing	ing
DT	a	a
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
JJ	electronic	electronic
NN	work	work
IN	under	under
DT	this	this
NN	agreement	agreement
VB	disclaim	disclaim
DT	all	all
NN	liability	liability
TO	to	to
PRP	you	you
IN	for	for
NNS	damages	damages
NNS	cost	costs
CC	and	and
NNS	expense	expenses
IN	in	in
VBG	clude	cluding
JJ	legal	legal
NNS	fee	fees
PRP	you	YOU
VBP	agree	AGREE
IN	that	THAT
PRP	you	YOU
VBP	have	HAVE
DT	no	NO
NNS	remedy	REMEDIES
IN	for	FOR
NN	negligence	NEGLIGENCE
JJ	strict	STRICT
CD	58	58
CD	66	66
NN	liability	LIABILITY
NN	breach	BREACH
IN	of	OF
NN	warranty	WARRANTY
CC	or	OR
NN	breach	BREACH
IN	of	OF
NN	contract	CONTRACT
IN	except	EXCEPT
DT	those	THOSE
VBN	provide	PROVIDED
IN	in	IN
NN	paragraph	PARAGRAPH
NN	f3	F3
PRP	you	YOU
VBP	agree	AGREE
IN	that	THAT
DT	the	THE
NN	foundation	FOUNDATION
DT	the	THE
NN	trademark	TRADEMARK
NN	owner	OWNER
CC	and	AND
DT	any	ANY
NN	distributor	DISTRIBUTOR
IN	under	UNDER
DT	this	THIS
NN	agreement	AGREEMENT
MD	will	WILL
RB	not	NOT
VB	be	BE
JJ	liable	LIABLE
TO	to	TO
PRP	you	YOU
IN	for	FOR
JJ	actual	ACTUAL
JJ	direct	DIRECT
JJ	indirect	INDIRECT
JJ	consequential	CONSEQUENTIAL
JJ	punitive	PUNITIVE
CC	or	OR
JJ	incidental	INCIDENTAL
NNS	damages	DAMAGES
RB	even	EVEN
IN	if	IF
PRP	you	YOU
VBP	give	GIVE
NN	notice	NOTICE
IN	of	OF
DT	the	THE
NN	possibility	POSSIBILITY
IN	of	OF
JJ	such	SUCH
NN	damage	DAMAGE
CD	1	1
NN	f	F
CD	3	3
JJ	limited	LIMITED
NN	right	RIGHT
IN	of	OF
NN	replacement	REPLACEMENT
CC	or	OR
NN	refund	REFUND
IN	if	If
PRP	you	you
VBP	discover	discover
DT	a	a
NN	defect	defect
IN	in	in
DT	this	this
JJ	electronic	electronic
NN	work	work
IN	within	within
CD	90	90
NNS	day	days
IN	of	of
NNP	re	re
VBG	ceive	ceiving
PRP	it	it
PRP	you	you
MD	can	can
VB	receive	receive
DT	a	a
NN	refund	refund
IN	of	of
DT	the	the
NN	money	money
IN	if	if
DT	any	any
PRP	you	you
VBD	pay	paid
IN	for	for
PRP	it	it
IN	by	by
VBG	send	sending
DT	a	a
VBN	write	written
NN	explanation	explanation
TO	to	to
DT	the	the
NN	person	person
PRP	you	you
VBD	receive	received
DT	the	the
NN	work	work
IN	from	from
IN	if	If
PRP	you	you
VBD	receive	received
DT	the	the
NN	work	work
IN	on	on
DT	a	a
JJ	physical	physical
NN	medium	medium
PRP	you	you
MD	must	must
NNP	re	re
VB	turn	turn
DT	the	the
NN	medium	medium
IN	with	with
PRP$	you	your
VBN	write	written
NN	explanation	explanation
DT	the	The
NN	person	person
CC	or	or
NN	entity	entity
WDT	that	that
VBD	provide	provided
PRP	you	you
IN	with	with
DT	the	the
JJ	defective	defective
NN	work	work
MD	may	may
VB	elect	elect
TO	to	to
VB	provide	provide
DT	a	a
NN	replacement	replacement
NN	copy	copy
IN	in	in
NN	lieu	lieu
IN	of	of
DT	a	a
NN	refund	refund
IN	if	If
PRP	you	you
VBD	receive	received
DT	the	the
NN	work	work
RB	electronically	electronically
DT	the	the
NN	person	person
CC	or	or
NN	entity	entity
VBG	provide	providing
PRP	it	it
TO	to	to
PRP	you	you
MD	may	may
VB	choose	choose
TO	to	to
VB	give	give
PRP	you	you
DT	a	a
JJ	second	second
NN	opportunity	opportunity
TO	to	to
VB	receive	receive
DT	the	the
NN	work	work
RB	electronically	electronically
IN	in	in
NN	lieu	lieu
IN	of	of
DT	a	a
NN	refund	refund
IN	if	If
DT	the	the
JJ	second	second
NN	copy	copy
VBZ	be	is
RB	also	also
JJ	defective	defective
PRP	you	you
MD	may	may
VB	demand	demand
DT	a	a
NN	refund	refund
IN	in	in
VBG	write	writing
IN	without	without
JJ	further	further
NNS	opportunity	opportunities
TO	to	to
VB	fix	fix
DT	the	the
NN	problem	problem
CD	1	1
NN	f	F
CD	4	4
IN	except	Except
IN	for	for
DT	the	the
JJ	limited	limited
NN	right	right
IN	of	of
NN	replacement	replacement
CC	or	or
CD	59	59
CD	66	66
NN	refund	refund
VBN	set	set
RB	forth	forth
IN	in	in
NN	paragraph	paragraph
CD	1	1
NN	f	F
CD	3	3
DT	this	this
NN	work	work
VBZ	be	is
VBN	provide	provided
TO	to	to
PRP	you	you
RB	as	AS
VBZ	be	IS
IN	with	WITH
DT	no	NO
JJ	other	OTHER
NNS	warranty	WARRANTIES
IN	of	OF
DT	any	ANY
NNP	KIND	KIND
NNP	EXPRESS	EXPRESS
CC	or	OR
VBN	imply	IMPLIED
VBG	include	INCLUDING
CC	but	BUT
RB	not	NOT
VBN	limit	LIMITED
TO	to	TO
NNS	warranty	WARRANTIES
IN	of	OF
NN	merchantibility	MERCHANTIBILITY
CC	or	OR
NN	fitness	FITNESS
IN	for	FOR
DT	any	ANY
NN	purpose	PURPOSE
CD	1	1
NN	f	F
CD	5	5
DT	some	Some
NNS	state	states
VBP	do	do
RB	not	not
VB	allow	allow
NNS	disclaimer	disclaimers
IN	of	of
JJ	certain	certain
VBN	imply	implied
NNS	warranty	warranties
CC	or	or
DT	the	the
NN	exclusion	exclusion
CC	or	or
NN	limitation	limitation
IN	of	of
JJ	certain	certain
NNS	type	types
IN	of	of
NNS	damages	damages
IN	if	If
DT	any	any
NN	disclaimer	disclaimer
CC	or	or
NN	limitation	limitation
NN	set	set
RB	forth	forth
IN	in	in
DT	this	this
NN	agreement	agreement
VBZ	violate	violates
DT	the	the
NN	law	law
IN	of	of
DT	the	the
NN	state	state
JJ	applicable	applicable
TO	to	to
DT	this	this
NN	agreement	agreement
DT	the	the
NN	agreement	agreement
MD	shall	shall
VB	be	be
VBN	interpret	interpreted
TO	to	to
VB	make	make
DT	the	the
NN	maximum	maximum
NN	disclaimer	disclaimer
CC	or	or
NN	limita	limita
NN	tion	tion
VBN	permit	permitted
IN	by	by
DT	the	the
JJ	applicable	applicable
NN	state	state
NN	law	law
DT	the	The
NN	invalidity	invalidity
CC	or	or
NN	unenforce	unenforce
NN	ability	ability
IN	of	of
DT	any	any
NN	provision	provision
IN	of	of
DT	this	this
NN	agreement	agreement
MD	shall	shall
RB	not	not
VB	void	void
DT	the	the
VBP	remain	remain
NNP	ing	ing
NNS	provision	provisions
CD	1	1
NN	f	F
CD	6	6
NNP	INDEMNITY	INDEMNITY
PRP	you	You
VBP	agree	agree
TO	to	to
VB	indemnify	indemnify
CC	and	and
VB	hold	hold
DT	the	the
NN	foundation	Foundation
DT	the	the
NN	trademark	trademark
NN	owner	owner
DT	any	any
NN	agent	agent
CC	or	or
NN	employee	employee
IN	of	of
DT	the	the
NNP	Founda	Founda
NNP	tion	tion
NN	anyone	anyone
VBG	provide	providing
NNS	copy	copies
IN	of	of
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	electronic	electronic
VBZ	work	works
IN	in	in
NN	accordance	accordance
IN	with	with
DT	this	this
NN	agreement	agreement
CC	and	and
DT	any	any
NNS	volunteer	volunteers
VBN	associate	associated
IN	with	with
DT	the	the
NN	production	production
NN	promotion	promotion
CC	and	and
NN	distribution	distribution
IN	of	of
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	electronic	electronic
VBZ	work	works
JJ	harmless	harmless
IN	from	from
DT	all	all
NN	liability	liability
NNS	cost	costs
CC	and	and
NNS	expense	expenses
IN	in	in
VBG	clude	cluding
JJ	legal	legal
NNS	fee	fees
WDT	that	that
VBP	arise	arise
RB	directly	directly
CC	or	or
RB	indirectly	indirectly
IN	from	from
DT	any	any
IN	of	of
DT	the	the
NN	fol	fol
NN	lowing	lowing
WDT	which	which
PRP	you	you
VBP	do	do
CD	60	60
CD	66	66
CC	or	or
VB	cause	cause
TO	to	to
VB	occur	occur
DT	a	a
NN	distribution	distribution
IN	of	of
DT	this	this
CC	or	or
DT	any	any
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NN	work	work
NN	b	b
NN	alteration	alteration
NN	modification	modification
CC	or	or
NNS	addition	additions
CC	or	or
NNS	deletion	deletions
TO	to	to
DT	any	any
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NN	work	work
CC	and	and
NN	c	c
DT	any	any
NN	defect	Defect
PRP	you	you
VBP	cause	cause
NN	section	Section
CD	2	2
NN	information	Information
IN	about	about
DT	the	the
NN	mission	Mission
IN	of	of
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	Project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
VBZ	be	is
JJ	synonymous	synonymous
IN	with	with
DT	the	the
JJ	free	free
NN	dis	dis
NN	tribution	tribution
IN	of	of
JJ	electronic	electronic
NNS	work	works
IN	in	in
NNS	format	formats
JJ	readable	readable
IN	by	by
DT	the	the
JJS	widest	widest
NN	variety	variety
IN	of	of
NNS	computer	computers
VBG	include	including
JJ	obsolete	obsolete
JJ	old	old
JJ	middle	middle
JJ	aged	aged
CC	and	and
JJ	new	new
NN	com	com
NNS	puter	puters
PRP	it	It
VBZ	exist	exists
IN	because	because
IN	of	of
DT	the	the
NNS	effort	efforts
IN	of	of
NNS	hundred	hundreds
IN	of	of
NNS	volunteer	volunteers
CC	and	and
NNS	donation	donations
IN	from	from
NNS	people	people
IN	in	in
DT	all	all
VBZ	walk	walks
IN	of	of
NN	life	life
NNS	volunteer	Volunteers
CC	and	and
JJ	financial	financial
NN	support	support
TO	to	to
VB	provide	provide
NNS	volunteer	volunteers
IN	with	with
DT	the	the
NN	assistance	assistance
PRP	they	they
VBP	need	need
VBZ	be	is
JJ	critical	critical
TO	to	to
VBG	reach	reaching
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	s	s
NNS	goal	goals
CC	and	and
VBG	ensure	ensuring
IN	that	that
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	col	col
NNP	lection	lection
MD	will	will
VB	remain	remain
RB	freely	freely
JJ	available	available
IN	for	for
NNS	generation	generations
TO	to	to
VB	come	come
IN	in	In
CD	2001	2001
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
VBD	be	was
VBN	create	created
TO	to	to
VB	provide	provide
DT	a	a
JJ	secure	secure
CC	and	and
JJ	permanent	permanent
NN	future	future
IN	for	for
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
CC	and	and
NNP	fu	fu
NNP	ture	ture
NNS	generation	generations
TO	to	To
VB	learn	learn
JJR	more	more
IN	about	about
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
CC	and	and
WRB	how	how
PRP$	you	your
NNS	effort	efforts
CC	and	and
NNS	donation	donations
MD	can	can
VB	help	help
VB	see	see
NNP	Sec	Sec
NNS	tion	tions
CD	3	3
CC	and	and
CD	4	4
CD	61	61
CD	66	66
CC	and	and
DT	the	the
NN	foundation	Foundation
NN	web	web
NN	page	page
IN	at	at
NNP	http	http
NNP	www	www
NNP	pglaf	pglaf
NNP	org	org
NNP	Section	Section
CD	3	3
NN	information	Information
IN	about	about
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
DT	the	The
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
VBZ	be	is
DT	a	a
JJ	non	non
NN	profit	profit
CD	501	501
NN	c	c
CD	3	3
JJ	educational	educational
NN	corporation	corporation
VBN	organize	organized
IN	under	under
DT	the	the
NNS	law	laws
IN	of	of
DT	the	the
NN	state	state
IN	of	of
NNP	Mississippi	Mississippi
CC	and	and
VBN	grant	granted
NN	tax	tax
JJ	exempt	exempt
NN	status	status
IN	by	by
DT	the	the
JJ	internal	Internal
NN	revenue	Revenue
NN	service	Service
DT	the	The
NN	foundation	Foundation
NNS	s	s
NN	ein	EIN
CC	or	or
JJ	federal	federal
NN	tax	tax
NN	identification	identification
NN	number	number
VBZ	be	is
CD	64 6221541	64 6221541
PRP$	its	Its
CD	501	501
NN	c	c
CD	3	3
NN	letter	letter
VBZ	be	is
VBN	post	posted
IN	at	at
NN	http	http
NN	pglaf	pglaf
NN	org	org
VBG	fundraise	fundraising
NNS	contribution	Contributions
TO	to	to
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
VBP	be	are
NN	tax	tax
JJ	deductible	deductible
TO	to	to
DT	the	the
JJ	full	full
NN	extent	extent
VBN	permit	permitted
IN	by	by
NNP	U	U
NNP	S	S
NNP	federal	federal
NNS	law	laws
CC	and	and
PRP$	you	your
NN	state	state
NNS	s	s
NNS	law	laws
DT	the	The
NN	foundation	Foundation
NNS	s	s
JJ	principal	principal
NN	office	office
VBZ	be	is
JJ	located	located
IN	at	at
CD	4557	4557
NNP	Melan	Melan
NN	dr	Dr
NNS	s	S
NNP	Fairbanks	Fairbanks
NNP	AK	AK
CD	99712	99712
CC	but	but
PRP$	its	its
NNS	volunteer	volunteers
CC	and	and
VB	employ	employ
NNS	ee	ees
VBP	be	are
VBN	scatter	scattered
IN	throughout	throughout
JJ	numerous	numerous
NNS	location	locations
PRP$	its	Its
NN	business	business
NN	office	office
VBZ	be	is
JJ	located	located
IN	at	at
CD	809	809
JJ	north	North
CD	1500	1500
NNP	West	West
NNP	Salt	Salt
NNP	Lake	Lake
NNP	City	City
NNP	UT	UT
CD	84116	84116
CD	801 596 1887	801 596 1887
NN	email	email
NN	business	business
NN	pglaf	pglaf
NN	org	org
NN	email	Email
NN	contact	contact
NNS	link	links
CC	and	and
RB	up	up
TO	to	to
NN	date	date
NN	contact	contact
NN	information	information
MD	can	can
VB	be	be
VBN	find	found
IN	at	at
DT	the	the
NN	foundation	Foundation
NNS	s	s
NN	web	web
NN	site	site
CC	and	and
JJ	official	official
NN	page	page
IN	at	at
NN	http	http
NN	pglaf	pglaf
NN	org	org
CD	62	62
CD	66	66
IN	for	For
JJ	additional	additional
NN	contact	contact
NN	information	information
NN	dr	Dr
NNP	Gregory	Gregory
NNP	B	B
NNP	Newby	Newby
JJ	chief	Chief
NN	executive	Executive
CC	and	and
NN	director	Director
NN	gbnewby	gbnewby
NN	pglaf	pglaf
NN	org	org
NN	section	Section
CD	4	4
NN	information	Information
IN	about	about
NNS	donation	Donations
TO	to	to
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	Literary	Literary
NNP	Archive	Archive
NNP	Foundation	Foundation
NNP	Project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
VBZ	depend	depends
IN	upon	upon
CC	and	and
MD	can	can
RB	not	not
VB	survive	survive
IN	without	without
JJ	wide	wide
VBN	spread	spread
JJ	public	public
NN	support	support
CC	and	and
NNS	donation	donations
TO	to	to
VB	carry	carry
RP	out	out
PRP$	its	its
NN	mission	mission
IN	of	of
VBG	increase	increasing
DT	the	the
NN	number	number
IN	of	of
JJ	public	public
NN	domain	domain
CC	and	and
JJ	licensed	licensed
NNS	work	works
WDT	that	that
MD	can	can
VB	be	be
RB	freely	freely
VBN	distribute	distributed
IN	in	in
NN	machine	machine
JJ	readable	readable
NN	form	form
JJ	accessible	accessible
IN	by	by
DT	the	the
JJS	widest	widest
NN	array	array
IN	of	of
NN	equipment	equipment
VBG	include	including
JJ	outdated	outdated
NN	equipment	equipment
JJ	many	Many
JJ	small	small
NNS	donation	donations
CD	1	1
TO	to	to
CD	5	5
CD	000	000
VBP	be	are
RB	particularly	particularly
JJ	important	important
TO	to	to
VB	maintain	maintain
NNP	ing	ing
NNP	tax	tax
JJ	exempt	exempt
NN	status	status
IN	with	with
DT	the	the
NNP	IRS	IRS
DT	the	The
NN	foundation	Foundation
VBZ	be	is
VBN	commit	committed
TO	to	to
VBG	comply	complying
IN	with	with
DT	the	the
NNS	law	laws
VBG	regulate	regulating
NNS	charity	charities
CC	and	and
JJ	charitable	charitable
NNS	donation	donations
IN	in	in
DT	all	all
CD	50	50
NNS	state	states
IN	of	of
DT	the	the
NNP	United	United
NNPS	States	States
NN	compliance	Compliance
NNS	requirement	requirements
VBP	be	are
RB	not	not
JJ	uniform	uniform
CC	and	and
PRP	it	it
VBZ	take	takes
DT	a	a
JJ	considerable	considerable
NN	effort	effort
JJ	much	much
NN	paperwork	paperwork
CC	and	and
JJ	many	many
NNS	fee	fees
TO	to	to
VB	meet	meet
CC	and	and
VB	keep	keep
RP	up	up
IN	with	with
DT	these	these
NNS	requirement	requirements
PRP	we	We
VBP	do	do
RB	not	not
VB	solicit	solicit
NNS	donation	donations
IN	in	in
NNS	location	locations
WRB	where	where
PRP	we	we
VBP	have	have
RB	not	not
VBN	receive	received
VBN	write	written
NN	confirmation	confirmation
IN	of	of
NN	compliance	compliance
TO	to	To
VB	send	SEND
NNS	donation	DONATIONS
CC	or	or
VB	determine	determine
DT	the	the
NN	status	status
IN	of	of
NN	compliance	compliance
CD	63	63
CD	66	66
IN	for	for
DT	any	any
JJ	particular	particular
NN	state	state
NN	visit	visit
NN	http	http
NN	pglaf	pglaf
NN	org	org
IN	while	While
PRP	we	we
MD	can	can
RB	not	not
CC	and	and
VBP	do	do
RB	not	not
VB	solicit	solicit
NNS	contribution	contributions
IN	from	from
NNS	state	states
WRB	where	where
PRP	we	we
VBP	have	have
RB	not	not
VB	meet	met
DT	the	the
NN	solicitation	solicitation
NNS	requirement	requirements
PRP	we	we
VBP	know	know
IN	of	of
DT	no	no
NN	prohibition	prohibition
IN	against	against
VBG	accept	accepting
JJ	unsolicited	unsolicited
NNS	donation	donations
IN	from	from
NNS	donor	donors
IN	in	in
JJ	such	such
NNS	state	states
WP	who	who
VBP	approach	approach
PRP	we	us
IN	with	with
NNS	offer	offers
TO	to	to
VB	donate	donate
JJ	international	International
NNS	donation	donations
VBP	be	are
RB	gratefully	gratefully
VBN	accept	accepted
CC	but	but
PRP	we	we
MD	can	can
RB	not	not
VB	make	make
DT	any	any
NNS	statement	statements
VBG	concern	concerning
NN	tax	tax
NN	treatment	treatment
IN	of	of
NNS	donation	donations
VBN	receive	received
IN	from	from
IN	outside	outside
DT	the	the
NNP	United	United
NNPS	States	States
NNP	U	U
NNP	S	S
NNS	law	laws
RB	alone	alone
VB	swamp	swamp
PRP$	we	our
JJ	small	small
NN	staff	staff
VB	please	Please
VB	check	check
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NN	web	Web
NNS	page	pages
IN	for	for
NNP	cur	cur
NNP	rent	rent
NN	donation	donation
NNS	method	methods
CC	and	and
NNS	address	addresses
NNS	donation	Donations
VBP	be	are
VBN	accept	accepted
IN	in	in
DT	a	a
NN	number	number
IN	of	of
JJ	other	other
NNS	way	ways
VBG	include	including
NNS	check	checks
JJ	online	online
NNS	payment	payments
CC	and	and
NN	credit	credit
NN	card	card
NNS	donation	donations
TO	to	To
VB	donate	donate
VB	please	please
VB	visit	visit
NN	http	http
NN	pglaf	pglaf
NN	org	org
VBP	donate	donate
NN	section	Section
CD	5	5
JJ	general	General
NN	information	Information
IN	about	About
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNP	electronic	electronic
VBZ	work	works
NN	professor	Professor
NNP	Michael	Michael
NNP	S	S
NNP	Hart	Hart
VBZ	be	is
DT	the	the
NN	originator	originator
IN	of	of
DT	the	the
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NN	concept	concept
IN	of	of
DT	a	a
NN	library	library
IN	of	of
JJ	electronic	electronic
NNS	work	works
WDT	that	that
MD	could	could
VB	be	be
RB	freely	freely
VBN	share	shared
IN	with	with
NN	anyone	anyone
IN	for	For
CD	thirty	thirty
NNS	year	years
PRP	he	he
VBD	produce	produced
CC	and	and
NN	dis	dis
VBD	tribute	tributed
NN	project	Project
CD	64	64
CD	66	66
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNS	ebook	eBooks
IN	with	with
RB	only	only
DT	a	a
JJ	loose	loose
NN	network	network
IN	of	of
NNP	vo	vo
NNP	lunteer	lunteer
NN	support	support
NN	project	Project
NNP	Gutenberg	Gutenberg
NNP	tm	tm
NNS	ebook	eBooks
VBP	be	are
RB	often	often
VBN	create	created
IN	from	from
JJ	several	several
VBN	print	printed
NNS	edition	editions
DT	all	all
IN	of	of
WDT	which	which
VBP	be	are
VBN	confirm	confirmed
IN	as	as
JJ	public	Public
NN	domain	Domain
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
IN	unless	unless
DT	a	a
NN	copyright	copyright
NN	notice	notice
VBZ	be	is
VBN	include	included
RB	thus	Thus
PRP	we	we
VBP	do	do
