POS	lemma	word
CC	and	and
NN	excitement	excitement
IN	of	of
DT	the	the
JJ	past	past
NN	evening	evening
CC	but	but
NN	longing	longing
TO	to	to
VB	lay	lay
PRP$	she	her
JJ	poor	poor
VBG	ache	aching
NN	head	head
RB	yet	yet
RB	once	once
RB	again	again
IN	upon	upon
DT	the	the
NN	breast	breast
IN	of	of
PRP	he	him
WP	whom	whom
PRP	she	she
VBD	love	loved
RBR	more	more
RB	dearly	dearly
IN	than	than
NN	life	life
PRP	itself	itself
VBD	part	PARTED
RB	however	However
PRP	it	it
VBZ	be	is
RB	not	not
RB	well	well
TO	to	to
NNP	dwell	dwell
RB	too	too
RB	much	much
IN	on	on
DT	the	the
JJ	separable	separable
NNS	verb	verbs
CD	one	One
VBZ	be	is
JJ	sure	sure
TO	to	to
VB	lose	lose
PRP$	he	his
NN	temper	temper
RB	early	early
CC	and	and
IN	if	if
PRP	he	he
VBZ	stick	sticks
TO	to	to
DT	the	the
JJ	subject	subject
CC	and	and
MD	will	will
RB	not	not
VB	be	be
VBN	warn	warned
PRP	it	it
MD	will	will
IN	at	at
JJ	last	last
CC	either	either
VB	soften	soften
PRP$	he	his
NN	brain	brain
CC	or	or
VB	petrify	petrify
PRP	it	it
JJ	personal	Personal
NNS	pronoun	pronouns
CC	and	and
NNS	adjective	adjectives
VBP	be	are
DT	a	a
JJ	fruitful	fruitful
NN	nuisance	nuisance
IN	in	in
DT	this	this
NN	language	language
CC	and	and
MD	should	should
VB	have	have
VBN	be	been
VBN	leave	left
RP	out	out
IN	for	For
NN	instance	instance
DT	the	the
JJ	same	same
NN	sound	sound
NN	sie	SIE
VBZ	mean	means
PRP	you	YOU
CC	and	and
PRP	it	it
VBZ	mean	means
PRP	she	SHE
CC	and	and
PRP	it	it
VBZ	mean	means
PRP	she	HER
CC	and	and
PRP	it	it
VBZ	mean	means
PRP	it	IT
CC	and	and
PRP	it	it
VBZ	mean	means
PRP	they	THEY
CC	and	and
PRP	it	it
VBZ	mean	means
PRP	they	THEM
VB	think	Think
IN	of	of
DT	the	the
JJ	ragged	ragged
NN	poverty	poverty
IN	of	of
DT	a	a
NN	language	language
WDT	which	which
VBZ	have	has
TO	to	to
VB	make	make
CD	one	one
NN	word	word
VBP	do	do
DT	the	the
NN	work	work
IN	of	of
CD	six	six
CC	and	and
DT	a	a
JJ	poor	poor
JJ	little	little
JJ	weak	weak
NN	thing	thing
IN	of	of
RB	only	only
CD	three	three
NNS	letter	letters
IN	at	at
DT	that	that
CC	but	But
RB	mainly	mainly
VB	think	think
IN	of	of
DT	the	the
NN	exasperation	exasperation
IN	of	of
RB	never	never
VBG	know	knowing
WDT	which	which
IN	of	of
DT	these	these
NNS	meaning	meanings
DT	the	the
NN	speaker	speaker
VBZ	be	is
VBG	try	trying
TO	to	to
VB	convey	convey
DT	this	This
VBZ	explain	explains
WRB	why	why
WRB	whenever	whenever
DT	a	a
NN	person	person
VBZ	say	says
NN	sie	SIE
TO	to	to
PRP	I	me
PRP	I	I
RB	generally	generally
VBP	try	try
TO	to	to
VB	kill	kill
PRP	he	him
IN	if	if
DT	a	a
NN	stranger	stranger
RB	now	Now
VBP	observe	observe
DT	the	the
NN	adjective	Adjective
RB	here	Here
VBD	be	was
DT	a	a
NN	case	case
WRB	where	where
NN	simplicity	simplicity
MD	would	would
VB	have	have
VBN	be	been
DT	a	an
NN	advantage	advantage
RB	therefore	therefore
IN	for	for
DT	no	no
JJ	other	other
NN	reason	reason
DT	the	the
NN	inventor	inventor
IN	of	of
DT	this	this
NN	language	language
VBD	complicate	complicated
PRP	it	it
DT	all	all
PRP	he	he
MD	could	could
WRB	when	When
PRP	we	we
VBP	wish	wish
TO	to	to
VB	speak	speak
IN	of	of
PRP$	we	our
JJ	good	good
NN	friend	friend
CC	or	or
NNS	friend	friends
IN	in	in
PRP$	we	our
VBN	enlighten	enlightened
NN	tongue	tongue
PRP	we	we
VBP	stick	stick
TO	to	to
DT	the	the
CD	one	one
NN	form	form
CC	and	and
VBP	have	have
DT	no	no
NN	trouble	trouble
CC	or	or
JJ	hard	hard
NN	feeling	feeling
IN	about	about
PRP	it	it
CC	but	but
IN	with	with
DT	the	the
JJ	german	German
NN	tongue	tongue
PRP	it	it
VBZ	be	is
JJ	different	different
WRB	when	When
DT	a	a
JJ	german	German
VBZ	get	gets
PRP$	he	his
NNS	hand	hands
IN	on	on
DT	a	an
NN	adjective	adjective
PRP	he	he
VBZ	decline	declines
PRP	it	it
CC	and	and
VBZ	keep	keeps
IN	on	on
VBG	decline	declining
PRP	it	it
IN	until	until
DT	the	the
JJ	common	common
NN	sense	sense
VBZ	be	is
DT	all	all
VBD	decline	declined
IN	out	out
IN	of	of
PRP	it	it
PRP	it	It
VBZ	be	is
IN	as	as
JJ	bad	bad
IN	as	as
JJ	latin	Latin
PRP	he	He
VBZ	say	says
IN	for	for
NN	instance	instance
JJ	singular	SINGULAR
JJ	nominative	Nominative
NN	mein	Mein
NNP	gutER	gutER
NNP	Freund	Freund
PRP$	my	my
JJ	good	good
NN	friend	friend
NNS	genitive	Genitives
NNP	MeinES	MeinES
NNP	GutEN	GutEN
NNP	FreundES	FreundES
IN	of	of
PRP$	my	my
JJ	good	good
NN	friend	friend
JJ	dative	Dative
NN	meinem	MeinEM
NN	guten	gutEN
NN	freund	Freund
TO	to	to
PRP$	my	my
JJ	good	good
NN	friend	friend
JJ	accusative	Accusative
NNP	MeinEN	MeinEN
NNP	gutEN	gutEN
NNP	Freund	Freund
PRP$	my	my
JJ	good	good
NN	friend	friend
NN	plural	PLURAL
NN	n	N
NNP	MeinE	MeinE
NNP	gutEN	gutEN
NNP	FreundE	FreundE
PRP$	my	my
JJ	good	good
NNS	friend	friends
NN	g	G
NNP	MeinER	MeinER
NNP	gutEN	gutEN
NNP	FreundE	FreundE
IN	of	of
PRP$	my	my
JJ	good	good
NNS	friend	friends
NN	d	D
NNP	MeinEN	MeinEN
NNP	gutEN	gutEN
NNP	FreundEN	FreundEN
TO	to	to
PRP$	my	my
JJ	good	good
NNS	friend	friends
DT	a	A
NNP	MeinE	MeinE
NNP	gutEN	gutEN
NNP	FreundE	FreundE
PRP$	my	my
JJ	good	good
NNS	friend	friends
RB	now	Now
VBP	let	let
DT	the	the
NN	candidate	candidate
IN	for	for
DT	the	the
NN	asylum	asylum
VB	try	try
TO	to	to
VB	memorize	memorize
DT	those	those
NNS	variation	variations
CC	and	and
VB	see	see
WRB	how	how
RB	soon	soon
PRP	he	he
MD	will	will
VB	be	be
VBN	elect	elected
NN	one	One
MD	might	might
RB	better	better
VB	go	go
IN	without	without
NNS	friend	friends
IN	in	in
NNP	Germany	Germany
IN	than	than
VB	take	take
PDT	all	all
DT	this	this
NN	trouble	trouble
IN	about	about
PRP	they	them
PRP	I	I
VBP	have	have
VBN	show	shown
WP	what	what
DT	a	a
VB	bother	bother
PRP	it	it
VBZ	be	is
TO	to	to
VB	decline	decline
DT	a	a
JJ	good	good
NN	male	male
NN	friend	friend
RB	well	well
DT	this	this
VBZ	be	is
RB	only	only
DT	a	a
JJ	third	third
IN	of	of
DT	the	the
NN	work	work
IN	for	for
EX	there	there
VBZ	be	is
DT	a	a
NN	variety	variety
IN	of	of
JJ	new	new
NNS	distortion	distortions
IN	of	of
DT	the	the
NN	adjective	adjective
TO	to	to
VB	be	be
VBN	learn	learned
WRB	when	when
DT	the	the
NN	object	object
VBZ	be	is
JJ	feminine	feminine
CC	and	and
RB	still	still
DT	another	another
WRB	when	when
DT	the	the
NN	object	object
VBZ	be	is
NN	neuter	neuter
RB	now	Now
EX	there	there
VBP	be	are
RBR	more	more
NNS	adjective	adjectives
IN	in	in
DT	this	this
NN	language	language
IN	than	than
EX	there	there
VBP	be	are
JJ	black	black
NNS	cat	cats
IN	in	in
NNP	Switzerland	Switzerland
CC	and	and
PRP	they	they
MD	must	must
RB	all	all
VB	be	be
IN	as	as
RB	elaborately	elaborately
VBD	decline	declined
IN	as	as
DT	the	the
NNS	example	examples
IN	above	above
VBN	suggest	suggested
JJ	difficult	Difficult
JJ	troublesome	troublesome
DT	these	these
NNS	word	words
MD	can	can
RB	not	not
VB	describe	describe
PRP	it	it
PRP	I	I
VBD	hear	heard
DT	a	a
NN	californian	Californian
NN	student	student
IN	in	in
NNP	Heidelberg	Heidelberg
VBP	say	say
IN	in	in
CD	one	one
IN	of	of
PRP$	he	his
JJS	calmest	calmest
NNS	mood	moods
IN	that	that
PRP	he	he
MD	would	would
RB	rather	rather
VB	decline	decline
CD	two	two
NNS	drink	drinks
IN	than	than
CD	one	one
JJ	german	German
JJ	adjective	adjective
DT	the	The
NN	inventor	inventor
IN	of	of
DT	the	the
NN	language	language
VBZ	seem	seems
TO	to	to
VB	have	have
VBN	take	taken
NN	pleasure	pleasure
IN	in	in
VBG	complicate	complicating
PRP	it	it
IN	in	in
DT	every	every
NN	way	way
PRP	he	he
MD	could	could
VB	think	think
IN	of	of
IN	for	For
NN	instance	instance
IN	if	if
CD	one	one
VBZ	be	is
RB	casually	casually
VBG	refer	referring
TO	to	to
DT	a	a
NN	house	house
NN	haus	HAUS
CC	or	or
DT	a	a
NN	horse	horse
NN	pferd	PFERD
CC	or	or
DT	a	a
NN	dog	dog
NNP	HUND	HUND
PRP	he	he
NNS	spell	spells
DT	these	these
NNS	word	words
IN	as	as
PRP	I	I
VBP	have	have
VBN	indicate	indicated
CC	but	but
IN	if	if
PRP	he	he
VBZ	be	is
VBG	refer	referring
TO	to	to
PRP	they	them
IN	in	in
DT	the	the
JJ	dative	Dative
NN	case	case
PRP	he	he
VBZ	stick	sticks
IN	on	on
DT	a	a
JJ	foolish	foolish
CC	and	and
JJ	unnecessary	unnecessary
NN	e	E
CC	and	and
NNS	spell	spells
PRP	they	them
VBP	hause	HAUSE
NNP	PFERDE	PFERDE
NNP	HUNDE	HUNDE
RB	so	So
IN	as	as
DT	a	an
VBN	add	added
NN	e	E
RB	often	often
VBZ	signify	signifies
DT	the	the
NN	plural	plural
IN	as	as
DT	the	the
NNS	s	S
VBZ	do	does
IN	with	with
PRP	we	us
DT	the	the
JJ	new	new
NN	student	student
VBZ	be	is
JJ	likely	likely
TO	to	to
VB	go	go
IN	on	on
IN	for	for
DT	a	a
NN	month	month
VBG	make	making
NNS	twin	twins
IN	out	out
IN	of	of
DT	a	a
JJ	dative	Dative
NN	dog	dog
IN	before	before
PRP	he	he
VBZ	discover	discovers
PRP$	he	his
NN	mistake	mistake
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
NN	hand	hand
JJ	many	many
DT	a	a
JJ	new	new
NN	student	student
WP	who	who
MD	could	could
RB	ill	ill
VB	afford	afford
NN	loss	loss
VBZ	have	has
VBN	buy	bought
CC	and	and
VBN	pay	paid
IN	for	for
CD	two	two
NNS	dog	dogs
CC	and	and
RB	only	only
VBD	get	got
CD	one	one
IN	of	of
PRP	they	them
IN	because	because
PRP	he	he
RB	ignorantly	ignorantly
VBD	buy	bought
DT	that	that
NN	dog	dog
IN	in	in
DT	the	the
JJ	dative	Dative
JJ	singular	singular
WRB	when	when
PRP	he	he
RB	really	really
VBD	suppose	supposed
PRP	he	he
VBD	be	was
VBG	talk	talking
NN	plural	plural
WDT	which	which
VBD	leave	left
DT	the	the
NN	law	law
IN	on	on
DT	the	the
NN	seller	seller
NNS	s	s
NN	side	side
IN	of	of
NN	course	course
IN	by	by
DT	the	the
JJ	strict	strict
NNS	rule	rules
IN	of	of
NN	grammar	grammar
CC	and	and
RB	therefore	therefore
DT	a	a
NN	suit	suit
IN	for	for
NN	recovery	recovery
MD	could	could
RB	not	not
VB	lie	lie
IN	in	In
JJ	german	German
PDT	all	all
DT	the	the
NNS	noun	Nouns
VBP	begin	begin
IN	with	with
DT	a	a
NN	capital	capital
NN	letter	letter
RB	now	Now
DT	that	that
VBZ	be	is
DT	a	a
JJ	good	good
NN	idea	idea
CC	and	and
DT	a	a
JJ	good	good
NN	idea	idea
IN	in	in
DT	this	this
NN	language	language
VBZ	be	is
RB	necessarily	necessarily
JJ	conspicuous	conspicuous
IN	from	from
PRP$	its	its
NN	lonesomeness	lonesomeness
PRP	I	I
VBP	consider	consider
DT	this	this
VBG	capitalize	capitalizing
IN	of	of
NNS	noun	nouns
DT	a	a
JJ	good	good
NN	idea	idea
IN	because	because
IN	by	by
NN	reason	reason
IN	of	of
PRP	it	it
PRP	you	you
VBP	be	are
RB	almost	almost
RB	always	always
JJ	able	able
TO	to	to
VB	tell	tell
DT	a	a
NN	noun	noun
DT	the	the
NN	minute	minute
PRP	you	you
VBP	see	see
PRP	it	it
PRP	you	You
VBP	fall	fall
IN	into	into
NN	error	error
RB	occasionally	occasionally
IN	because	because
PRP	you	you
NN	mistake	mistake
DT	the	the
NN	name	name
IN	of	of
DT	a	a
NN	person	person
IN	for	for
DT	the	the
NN	name	name
IN	of	of
DT	a	a
NN	thing	thing
CC	and	and
NN	waste	waste
DT	a	a
JJ	good	good
NN	deal	deal
IN	of	of
NN	time	time
VBG	try	trying
TO	to	to
VB	dig	dig
DT	a	a
VBG	mean	meaning
IN	out	out
IN	of	of
PRP	it	it
JJ	german	German
NNS	name	names
RB	almost	almost
RB	always	always
VBP	do	do
VB	mean	mean
NN	something	something
CC	and	and
DT	this	this
VBZ	help	helps
TO	to	to
VB	deceive	deceive
DT	the	the
NN	student	student
PRP	I	I
VBD	translate	translated
DT	a	a
NN	passage	passage
CD	one	one
NN	day	day
WDT	which	which
VBD	say	said
IN	that	that
DT	the	the
VBN	infuriate	infuriated
NN	tigress	tigress
VBD	break	broke
JJ	loose	loose
CC	and	and
RB	utterly	utterly
VBD	eat	ate
RP	up	up
DT	the	the
JJ	unfortunate	unfortunate
NNP	fir	fir
NNP	forest	forest
NNP	Tannenwald	Tannenwald
WRB	when	When
PRP	I	I
VBD	be	was
VBG	gird	girding
RP	up	up
PRP$	my	my
NNS	loin	loins
TO	to	to
VB	doubt	doubt
DT	this	this
PRP	I	I
VBD	find	found
RP	out	out
IN	that	that
NNP	Tannenwald	Tannenwald
IN	in	in
DT	this	this
NN	instance	instance
VBD	be	was
DT	a	a
NN	man	man
NNS	s	s
VB	name	name
DT	every	Every
NN	noun	noun
VBZ	have	has
DT	a	a
NN	gender	gender
CC	and	and
EX	there	there
VBZ	be	is
DT	no	no
NN	sense	sense
CC	or	or
NN	system	system
IN	in	in
DT	the	the
NN	distribution	distribution
IN	so	so
DT	the	the
NN	gender	gender
IN	of	of
DT	each	each
MD	must	must
VB	be	be
VBN	learn	learned
RB	separately	separately
CC	and	and
IN	by	by
NN	heart	heart
EX	there	There
VBZ	be	is
DT	no	no
JJ	other	other
NN	way	way
TO	to	To
VB	do	do
DT	this	this
NN	one	one
VBZ	have	has
TO	to	to
VB	have	have
DT	a	a
NN	memory	memory
IN	like	like
DT	a	a
NN	memorandum	memorandum
NN	book	book
IN	in	In
NNP	German	German
DT	a	a
JJ	young	young
NN	lady	lady
VBZ	have	has
DT	no	no
NN	sex	sex
IN	while	while
DT	a	a
NN	turnip	turnip
VBZ	have	has
VB	think	Think
WP	what	what
JJ	overwrought	overwrought
NN	reverence	reverence
WDT	that	that
VBZ	show	shows
IN	for	for
DT	the	the
NN	turnip	turnip
CC	and	and
WP	what	what
JJ	callous	callous
NN	disrespect	disrespect
IN	for	for
DT	the	the
NN	girl	girl
VB	see	See
WRB	how	how
PRP	it	it
VBZ	look	looks
IN	in	in
NN	print	print
PRP	I	I
VBP	translate	translate
DT	this	this
IN	from	from
DT	a	a
NN	conversation	conversation
IN	in	in
CD	one	one
IN	of	of
DT	the	the
JJS	best	best
IN	of	of
DT	the	the
JJ	german	German
NNP	Sunday	Sunday
NN	school	school
NNS	book	books
NNP	Gretchen	Gretchen
NNP	Wilhelm	Wilhelm
WRB	where	where
VBZ	be	is
DT	the	the
NN	turnip	turnip
NNP	Wilhelm	Wilhelm
PRP	she	She
VBZ	have	has
VBN	go	gone
TO	to	to
DT	the	the
NN	kitchen	kitchen
NNP	Gretchen	Gretchen
WRB	where	Where
VBZ	be	is
DT	the	the
JJ	accomplished	accomplished
CC	and	and
JJ	beautiful	beautiful
JJ	english	English
NN	maiden	maiden
NNP	Wilhelm	Wilhelm
PRP	it	It
VBZ	have	has
VBN	go	gone
TO	to	to
DT	the	the
NN	opera	opera
TO	to	To
VB	continue	continue
IN	with	with
DT	the	the
JJ	german	German
NNS	gender	genders
DT	a	a
NN	tree	tree
VBZ	be	is
JJ	male	male
PRP$	its	its
NNS	bud	buds
VBP	be	are
JJ	female	female
PRP$	its	its
NNS	leaf	leaves
VBP	be	are
NN	neuter	neuter
NNS	horse	horses
VBP	be	are
JJ	sexless	sexless
NNS	dog	dogs
VBP	be	are
JJ	male	male
NNS	cat	cats
VBP	be	are
JJ	female	female
NNS	tomcat	tomcats
VBD	include	included
IN	of	of
NN	course	course
DT	a	a
NN	person	person
NNS	s	s
NN	mouth	mouth
NN	neck	neck
NN	bosom	bosom
NNS	elbow	elbows
NNS	finger	fingers
NNPS	nails	nails
NNS	foot	feet
CC	and	and
NN	body	body
VBP	be	are
IN	of	of
DT	the	the
JJ	male	male
NN	sex	sex
CC	and	and
PRP$	he	his
NN	head	head
VBZ	be	is
JJ	male	male
CC	or	or
VB	neuter	neuter
VBG	accord	according
TO	to	to
DT	the	the
NN	word	word
VBN	select	selected
TO	to	to
VB	signify	signify
PRP	it	it
CC	and	and
RB	not	NOT
VBG	accord	according
TO	to	to
DT	the	the
NN	sex	sex
IN	of	of
DT	the	the
NN	individual	individual
WP	who	who
VBZ	wear	wears
PRP	it	it
IN	for	for
IN	in	in
NNP	Germany	Germany
PDT	all	all
DT	the	the
NNS	woman	women
CC	either	either
JJ	male	male
NNS	head	heads
CC	or	or
JJ	sexless	sexless
NNS	one	ones
DT	a	a
NN	person	person
NNS	s	s
NN	nose	nose
NNS	lip	lips
NNS	shoulder	shoulders
NN	breast	breast
NNS	hand	hands
CC	and	and
NNS	toe	toes
VBP	be	are
IN	of	of
DT	the	the
JJ	female	female
NN	sex	sex
CC	and	and
PRP$	he	his
NN	hair	hair
NNS	ear	ears
NNS	eye	eyes
NN	chin	chin
NNS	leg	legs
NNS	knee	knees
NN	heart	heart
CC	and	and
NN	conscience	conscience
NN	haven	haven
NN	t	t
DT	any	any
NN	sex	sex
IN	at	at
PDT	all	all
DT	the	The
NN	inventor	inventor
IN	of	of
DT	the	the
NN	language	language
RB	probably	probably
VBD	get	got
WP	what	what
PRP	he	he
VBD	know	knew
IN	about	about
DT	a	a
NN	conscience	conscience
IN	from	from
NN	hearsay	hearsay
RB	now	Now
IN	by	by
DT	the	the
JJ	above	above
NN	dissection	dissection
DT	the	the
NN	reader	reader
MD	will	will
VB	see	see
IN	that	that
IN	in	in
NNP	Germany	Germany
DT	a	a
NN	man	man
MD	may	may
VB	think	THINK
PRP	he	he
VBZ	be	is
DT	a	a
NN	man	man
CC	but	but
WRB	when	when
PRP	he	he
VBZ	come	comes
TO	to	to
VB	look	look
IN	into	into
DT	the	the
NN	matter	matter
RB	closely	closely
PRP	he	he
VBZ	be	is
VBN	bind	bound
TO	to	to
VB	have	have
PRP$	he	his
NNS	doubt	doubts
PRP	he	he
VBZ	find	finds
IN	that	that
IN	in	in
JJ	sober	sober
NN	truth	truth
PRP	he	he
VBZ	be	is
DT	a	a
JJS	most	most
JJ	ridiculous	ridiculous
NN	mixture	mixture
CC	and	and
IN	if	if
PRP	he	he
VBZ	end	ends
IN	by	by
VBG	try	trying
TO	to	to
VB	comfort	comfort
PRP	himself	himself
IN	with	with
DT	the	the
NN	thought	thought
IN	that	that
PRP	he	he
MD	can	can
IN	at	at
JJS	least	least
VB	depend	depend
IN	on	on
DT	a	a
JJ	third	third
IN	of	of
DT	this	this
NN	mess	mess
IN	as	as
VBG	be	being
JJ	manly	manly
CC	and	and
JJ	masculine	masculine
DT	the	the
JJ	humiliating	humiliating
JJ	second	second
NN	thought	thought
MD	will	will
RB	quickly	quickly
VB	remind	remind
PRP	he	him
IN	that	that
IN	in	in
DT	this	this
NN	respect	respect
PRP	he	he
VBZ	be	is
RB	no	no
JJR	better	better
RP	off	off
IN	than	than
DT	any	any
NN	woman	woman
CC	or	or
NN	cow	cow
IN	in	in
DT	the	the
NN	land	land
IN	in	In
DT	the	the
JJ	german	German
PRP	it	it
VBZ	be	is
JJ	true	true
IN	that	that
IN	by	by
DT	some	some
NN	oversight	oversight
IN	of	of
DT	the	the
NN	inventor	inventor
IN	of	of
DT	the	the
NN	language	language
DT	a	a
NN	woman	Woman
VBZ	be	is
DT	a	a
JJ	female	female
CC	but	but
DT	a	a
NN	wife	Wife
NN	weib	Weib
VBZ	be	is
RB	not	not
WDT	which	which
VBZ	be	is
JJ	unfortunate	unfortunate
DT	a	A
NN	wife	Wife
RB	here	here
VBZ	have	has
DT	no	no
NN	sex	sex
PRP	she	she
VBZ	be	is
NN	neuter	neuter
RB	so	so
VBG	accord	according
TO	to	to
DT	the	the
NN	grammar	grammar
DT	a	a
NN	fish	fish
VBZ	be	is
PRP	he	HE
PRP$	he	his
NNS	scale	scales
VBP	be	are
PRP	she	SHE
CC	but	but
DT	a	a
NN	fishwife	fishwife
VBZ	be	is
DT	neither	neither
TO	to	To
VB	describe	describe
DT	a	a
NN	wife	wife
IN	as	as
JJ	sexless	sexless
MD	may	may
VB	be	be
VBN	call	called
IN	under	under
NN	description	description
WDT	that	that
VBZ	be	is
JJ	bad	bad
RB	enough	enough
CC	but	but
IN	over	over
NN	description	description
VBZ	be	is
RB	surely	surely
JJR	worse	worse
DT	a	A
JJ	german	German
VBZ	speak	speaks
IN	of	of
DT	a	an
NNP	Englishman	Englishman
IN	as	as
DT	the	the
NNP	ENGLA	ENGLA
NN	nder	NDER
TO	to	to
VB	change	change
DT	the	the
NN	sex	sex
PRP	he	he
VBZ	add	adds
NNP	INN	INN
CC	and	and
DT	that	that
VBZ	stand	stands
IN	for	for
NNP	Englishwoman	Englishwoman
NNP	ENGLA	ENGLA
NNP	NDERINN	NDERINN
WDT	that	That
VBZ	seem	seems
JJ	descriptive	descriptive
RB	enough	enough
CC	but	but
RB	still	still
PRP	it	it
VBZ	be	is
RB	not	not
JJ	exact	exact
RB	enough	enough
IN	for	for
DT	a	a
JJ	german	German
IN	so	so
PRP	he	he
VBZ	precede	precedes
DT	the	the
NN	word	word
IN	with	with
DT	that	that
NN	article	article
WDT	which	which
VBZ	indicate	indicates
IN	that	that
DT	the	the
NN	creature	creature
TO	to	to
VB	follow	follow
VBZ	be	is
JJ	feminine	feminine
CC	and	and
VBZ	write	writes
PRP	it	it
RP	down	down
RB	thus	thus
VB	die	die
NNP	Engla	Engla
NNP	nderinn	nderinn
WDT	which	which
VBZ	mean	means
DT	the	the
PRP	she	she
NNP	Englishwoman	Englishwoman
NNP	I	I
VBP	consider	consider
IN	that	that
DT	that	that
NN	person	person
VBZ	be	is
IN	over	over
VBN	describe	described
RB	well	Well
IN	after	after
DT	the	the
NN	student	student
VBZ	have	has
VBN	learn	learned
DT	the	the
NN	sex	sex
IN	of	of
DT	a	a
JJ	great	great
NN	number	number
IN	of	of
NNS	noun	nouns
PRP	he	he
VBZ	be	is
RB	still	still
IN	in	in
DT	a	a
NN	difficulty	difficulty
IN	because	because
PRP	he	he
VBZ	find	finds
PRP	it	it
JJ	impossible	impossible
TO	to	to
VB	persuade	persuade
PRP$	he	his
NN	tongue	tongue
TO	to	to
VB	refer	refer
TO	to	to
NNS	thing	things
IN	as	as
PRP	he	he
CC	and	and
PRP	she	she
CC	and	and
PRP	he	him
CC	and	and
PRP$	she	her
WDT	which	which
PRP	it	it
VBZ	have	has
VBN	be	been
RB	always	always
VBN	accustom	accustomed
TO	to	to
VB	refer	refer
TO	to	to
PRP	it	it
IN	as	as
PRP	it	it
WRB	when	When
PRP	he	he
RB	even	even
NNS	frame	frames
DT	a	a
JJ	german	German
NN	sentence	sentence
IN	in	in
PRP$	he	his
NN	mind	mind
IN	with	with
DT	the	the
NNS	him	hims
CC	and	and
JJ	hers	hers
IN	in	in
DT	the	the
JJ	right	right
NNS	place	places
CC	and	and
RB	then	then
VBZ	work	works
RP	up	up
PRP$	he	his
NN	courage	courage
TO	to	to
DT	the	the
NN	utterance	utterance
NN	point	point
PRP	it	it
VBZ	be	is
DT	no	no
NN	use	use
DT	the	the
NN	moment	moment
PRP	he	he
VBZ	begin	begins
TO	to	to
VB	speak	speak
PRP$	he	his
NN	tongue	tongue
VBZ	file	files
DT	the	the
NN	track	track
CC	and	and
PDT	all	all
DT	those	those
VBD	labor	labored
NNS	male	males
CC	and	and
NNS	female	females
VBP	come	come
RP	out	out
IN	as	as
PRP$	its	its
CC	and	And
RB	even	even
WRB	when	when
PRP	he	he
VBZ	be	is
VBG	read	reading
JJ	german	German
TO	to	to
PRP	himself	himself
PRP	he	he
RB	always	always
VBZ	call	calls
DT	those	those
NNS	thing	things
PRP	it	it
WRB	where	where
IN	as	as
PRP	he	he
MD	ought	ought
TO	to	to
VB	read	read
IN	in	in
DT	this	this
NN	way	way
NN	tale	TALE
IN	of	OF
DT	the	THE
NN	fishwife	FISHWIFE
CC	and	AND
PRP$	its	ITS
JJ	sad	SAD
NN	fate	FATE
CD	2	2
CD	2	2
PRP	I	I
VBP	capitalize	capitalize
DT	the	the
NNS	noun	nouns
IN	in	in
DT	the	the
JJ	german	German
CC	and	and
JJ	ancient	ancient
JJ	english	English
NN	fashion	fashion
PRP	it	It
VBZ	be	is
DT	a	a
JJ	bleak	bleak
NN	day	Day
VB	hear	Hear
DT	the	the
NN	rain	Rain
WRB	how	how
PRP	he	he
VBZ	pour	pours
CC	and	and
DT	the	the
NN	hail	Hail
WRB	how	how
PRP	he	he
VBZ	rattle	rattles
CC	and	and
VB	see	see
DT	the	the
NN	snow	Snow
WRB	how	how
PRP	he	he
VBZ	drift	drifts
IN	along	along
CC	and	and
IN	of	of
DT	the	the
NN	mud	Mud
WRB	how	how
JJ	deep	deep
PRP	he	he
VBZ	be	is
NN	ah	Ah
DT	the	the
JJ	poor	poor
NN	fishwife	Fishwife
PRP	it	it
VBZ	be	is
VBN	stick	stuck
RB	fast	fast
IN	in	in
DT	the	the
NN	mire	Mire
PRP	it	it
VBZ	have	has
VBN	drop	dropped
PRP$	its	its
NN	basket	Basket
IN	of	of
NNS	fish	Fishes
CC	and	and
PRP$	its	its
NNS	hand	Hands
VBP	have	have
VBN	be	been
VBN	cut	cut
IN	by	by
DT	the	the
NNS	scale	Scales
IN	as	as
PRP	it	it
VBD	seize	seized
DT	some	some
IN	of	of
DT	the	the
VBG	fall	falling
NNS	creature	Creatures
CC	and	and
CD	one	one
NN	scale	Scale
VBZ	have	has
RB	even	even
VBN	get	got
IN	into	into
PRP$	its	its
NN	eye	Eye
CC	and	and
PRP	it	it
MD	can	can
RB	not	not
VB	get	get
PRP	she	her
IN	out	out
PRP	it	It
VBZ	open	opens
PRP$	its	its
NN	mouth	Mouth
TO	to	to
VB	cry	cry
IN	for	for
NN	help	Help
CC	but	but
IN	if	if
DT	any	any
NN	sound	Sound
VBZ	come	comes
IN	out	out
IN	of	of
PRP	he	him
UH	alas	alas
PRP	he	he
VBZ	be	is
VBN	drown	drowned
IN	by	by
DT	the	the
VBG	rage	raging
IN	of	of
DT	the	the
NN	storm	Storm
CC	and	And
RB	now	now
DT	a	a
NN	tomcat	Tomcat
VBZ	have	has
VBN	get	got
CD	one	one
IN	of	of
DT	the	the
NNS	fish	Fishes
CC	and	and
PRP	she	she
MD	will	will
RB	surely	surely
VB	escape	escape
IN	with	with
PRP	he	him
DT	no	No
PRP	she	she
VBZ	bite	bites
RP	off	off
DT	a	a
NN	fin	Fin
PRP	she	she
VBZ	hold	holds
PRP$	she	her
IN	in	in
