POS	lemma	word
PRP	I	I
VBP	get	get
VBN	do	done
IN	that	That
JJ	same	same
NNP	Saturday	Saturday
NN	evening	evening
NN	bill	Bill
CC	and	and
NNP	Jack	Jack
NNP	Withers	Withers
VBD	do	DID
VB	see	see
CD	one	one
NN	man	man
VBG	lug	lugging
RP	off	off
DT	another	another
CD	one	one
WDT	that	That
RB	much	much
IN	of	of
WP	what	what
PRP	they	they
VBD	say	said
VBZ	be	is
JJ	true	true
CC	and	and
DT	the	the
NN	rest	rest
VBZ	be	is
VBZ	lie	lies
RB	first	First
IN	off	off
PRP	they	they
VBD	think	thought
PRP	it	it
VBD	be	was
DT	a	a
NNP	nigger	nigger
VBG	steal	stealing
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	s	s
NNP	corn	corn
PRP	you	you
VBP	notice	notice
PRP	it	it
VBZ	make	makes
PRP	they	them
VB	look	look
RB	silly	silly
RB	now	now
TO	to	to
VB	find	find
RP	out	out
NN	somebody	somebody
VBD	overhear	overheard
PRP	they	them
VB	say	say
IN	that	that
DT	that	That
NNS	s	s
IN	because	because
PRP	they	they
VBD	find	found
RP	out	out
IN	by	by
CC	and	and
IN	by	by
WP	who	who
PRP	it	it
VBD	be	was
DT	that	that
VBD	be	was
VBG	do	doing
DT	the	the
VBG	lug	lugging
CC	and	and
PRP	they	THEY
VBP	know	know
JJS	best	best
WRB	why	why
PRP	they	they
VBD	swear	swore
RB	here	here
IN	that	that
PRP	they	they
VBD	take	took
PRP	it	it
IN	for	for
NNP	Uncle	Uncle
NNP	Silas	Silas
IN	by	by
DT	the	the
NN	gait	gait
WDT	which	which
PRP	it	it
VBD	wasn	WASN
NN	t	T
CC	and	and
PRP	they	they
VBD	know	knowed
PRP	it	it
WRB	when	when
PRP	they	they
VBD	swear	swore
TO	to	to
DT	that	that
VBP	lie	lie
DT	a	A
NN	man	man
RP	out	out
IN	in	in
DT	the	the
NN	moonlight	moonlight
VBD	do	DID
VB	see	see
DT	a	a
VBN	murder	murdered
NN	person	person
VBN	put	put
IN	under	under
NN	ground	ground
IN	in	in
DT	the	the
NN	tobacker	tobacker
NN	field	field
CC	but	but
PRP	it	it
VBD	wasn	wasn
NN	t	t
NN	uncle	Uncle
NNP	Silas	Silas
IN	that	that
VBN	do	done
DT	the	the
VBG	bury	burying
PRP	he	He
VBD	be	was
IN	in	in
PRP$	he	his
NN	bed	bed
IN	at	at
DT	that	that
JJ	very	very
NN	time	time
RB	now	Now
RB	then	then
IN	before	before
PRP	I	I
VBP	go	go
IN	on	on
PRP	I	I
VBP	want	want
TO	to	to
VB	ask	ask
PRP	you	you
IN	if	if
PRP	you	you
VBP	have	ve
RB	ever	ever
VBN	notice	noticed
DT	this	this
IN	that	that
NNS	people	people
WRB	when	when
PRP	they	they
NNP	re	re
VBG	think	thinking
JJ	deep	deep
CC	or	or
WRB	when	when
PRP	they	they
NNP	re	re
VBN	worry	worried
VBP	be	are
RBS	most	most
RB	always	always
VBG	do	doing
NN	something	something
IN	with	with
PRP$	they	their
NNS	hand	hands
CC	and	and
PRP	they	they
VBP	don	don
NN	t	t
VB	know	know
PRP	it	it
CC	and	and
NNP	don	don
NN	t	t
NN	notice	notice
WDT	what	what
PRP	it	it
VBZ	be	is
PRP$	they	their
NNS	hand	hands
VBP	be	are
VBG	do	doing
DT	some	some
NN	stroke	stroke
PRP$	they	their
NNS	chin	chins
DT	some	some
NN	stroke	stroke
PRP$	they	their
NNS	nose	noses
DT	some	some
NN	stroke	stroke
RP	up	up
IN	under	UNDER
PRP$	they	their
NN	chin	chin
IN	with	with
PRP$	they	their
NN	hand	hand
DT	some	some
NN	twirl	twirl
DT	a	a
NN	chain	chain
DT	some	some
NN	fumble	fumble
DT	a	a
NN	button	button
RB	then	then
EX	there	there
VBZ	be	s
DT	some	some
IN	that	that
VBZ	draw	draws
DT	a	a
NN	figure	figure
CC	or	or
DT	a	a
NN	letter	letter
IN	with	with
PRP$	they	their
NN	finger	finger
IN	on	on
PRP$	they	their
NN	cheek	cheek
CC	or	or
IN	under	under
PRP$	they	their
NN	chin	chin
CC	or	or
IN	on	on
PRP$	they	their
IN	under	under
NN	lip	lip
WDT	that	That
VBZ	be	s
PRP$	my	MY
NN	way	way
WRB	when	When
PRP	I	I
NN	m	m
JJ	restless	restless
CC	or	or
JJ	worried	worried
CC	or	or
VBG	think	thinking
JJ	hard	hard
PRP	I	I
VBP	draw	draw
NN	capital	capital
NN	v	V
NNS	s	s
IN	on	on
PRP$	my	my
NN	cheek	cheek
CC	or	or
IN	on	on
PRP$	my	my
IN	under	under
NN	lip	lip
CC	or	or
IN	under	under
PRP$	my	my
NN	chin	chin
CC	and	and
RB	never	never
NN	anything	anything
CC	but	BUT
NN	capital	capital
NN	v	V
NNS	s	s
CC	and	and
PDT	half	half
DT	the	the
NN	time	time
PRP	I	I
VBP	don	don
NN	t	t
NN	notice	notice
PRP	it	it
CC	and	and
NNP	don	don
NN	t	t
VB	know	know
PRP	I	I
NN	m	m
VBG	do	doing
PRP	it	it
WDT	that	That
VBD	be	was
JJ	odd	odd
DT	that	That
VBZ	be	is
RB	just	just
WP	what	what
PRP	I	I
VBP	do	do
RB	only	only
PRP	I	I
VBP	make	make
DT	a	an
NN	o	O
CC	and	And
PRP	I	I
MD	could	could
VB	see	see
NNS	people	people
VBG	nod	nodding
TO	to	to
CD	one	one
DT	another	another
JJ	same	same
IN	as	as
PRP	they	they
VBP	do	do
WRB	when	when
PRP	they	they
VBP	mean	mean
IN	that	THAT
NNS	s	s
RB	so	so
RB	now	Now
RB	then	then
PRP	I	I
VBP	ll	ll
VB	go	go
IN	on	on
DT	that	That
JJ	same	same
NNP	Saturday	Saturday
DT	no	no
PRP	it	it
VBD	be	was
DT	the	the
NN	night	night
IN	before	before
EX	there	there
VBD	be	was
DT	a	a
NN	steamboat	steamboat
VBG	lay	laying
IN	at	at
NNP	Flagler	Flagler
NNP	s	s
NN	landing	Landing
CD	forty	forty
NNS	mile	miles
RB	above	above
RB	here	here
CC	and	and
PRP	it	it
VBD	be	was
VBG	rain	raining
CC	and	and
VBG	storm	storming
IN	like	like
DT	the	the
NN	nation	nation
CC	and	And
EX	there	there
VBD	be	was
DT	a	a
NN	thief	thief
IN	aboard	aboard
CC	and	and
PRP	he	he
VBD	have	had
PRP	they	them
CD	two	two
JJ	big	big
NNP	di	di
NNS	mond	monds
WDT	that	that
VBZ	be	s
VBN	advertise	advertised
RP	out	out
RB	here	here
IN	on	on
DT	this	this
NN	courthouse	courthouse
NN	door	door
CC	and	and
PRP	he	he
VBD	slip	slipped
RB	ashore	ashore
IN	with	with
PRP$	he	his
NN	hand	hand
NN	bag	bag
CC	and	and
VBD	strike	struck
RP	out	out
IN	into	into
DT	the	the
JJ	dark	dark
CC	and	and
DT	the	the
NN	storm	storm
CC	and	and
PRP	he	he
VBD	be	was
DT	a	a
VBG	hope	hoping
PRP	he	he
MD	could	could
VB	get	get
TO	to	to
DT	this	this
NN	town	town
RB	all	all
RB	right	right
CC	and	and
VB	be	be
JJ	safe	safe
CC	but	But
PRP	he	he
VBD	have	had
CD	two	two
NNS	pal	pals
IN	aboard	aboard
DT	the	the
NN	boat	boat
NN	hiding	hiding
CC	and	and
PRP	he	he
VBD	know	knowed
PRP	they	they
VBD	be	was
VBG	go	going
TO	to	to
VB	kill	kill
PRP	he	him
DT	the	the
JJ	first	first
NN	chance	chance
PRP	they	they
VBD	get	got
CC	and	and
VB	take	take
DT	the	the
NNP	di	di
NNS	mond	monds
IN	because	because
DT	all	all
CD	three	three
VBD	steal	stole
PRP	they	them
CC	and	and
RB	then	then
DT	this	this
NN	fellow	fellow
PRP	he	he
VBD	get	got
NN	hold	hold
IN	of	of
PRP	they	them
CC	and	and
VBD	skip	skipped
RB	well	Well
PRP	he	he
VB	hadn	hadn
NN	t	t
VBN	be	been
VBN	go	gone
RBR	more	more
NN	n	n
CD	ten	ten
NNS	minute	minutes
VB	be	be
NN	fore	fore
PRP$	he	his
NNS	pal	pals
VBD	find	found
PRP	it	it
RP	out	out
CC	and	and
PRP	they	they
VBD	jump	jumped
RB	ashore	ashore
CC	and	and
VBD	light	lit
RP	out	out
IN	after	after
PRP	he	him
VB	prob	Prob
RB	ly	ly
PRP	they	they
VBD	burn	burnt
NNS	match	matches
CC	and	and
VBD	find	found
PRP$	he	his
NNS	track	tracks
RB	anyway	Anyway
PRP	they	they
VBD	dog	dogged
IN	along	along
IN	after	after
PRP	he	him
DT	all	all
NN	day	day
NNP	Saturday	Saturday
CC	and	and
VBD	keep	kept
IN	out	out
IN	of	of
PRP$	he	his
NN	sight	sight
CC	and	and
IN	towards	towards
NN	sundown	sundown
PRP	he	he
VBD	come	come
TO	to	to
DT	the	the
NN	bunch	bunch
IN	of	of
NNS	sycamore	sycamores
RB	down	down
IN	by	by
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	s	s
NNP	field	field
CC	and	and
PRP	he	he
VBD	go	went
IN	in	in
RB	there	there
TO	to	to
VB	get	get
DT	a	a
VB	disguise	disguise
IN	out	out
IN	of	of
PRP$	he	his
NN	hand	hand
NN	bag	bag
CC	and	and
VBD	put	put
PRP	it	it
IN	on	on
IN	before	before
PRP	he	he
VBD	show	showed
PRP	himself	himself
RB	here	here
IN	in	in
DT	the	the
NN	town	town
CC	and	and
VB	mind	mind
PRP	you	you
PRP	he	he
VBD	do	done
DT	that	that
RB	just	just
DT	a	a
JJ	little	little
IN	after	after
DT	the	the
NN	time	time
WDT	that	that
NNP	Uncle	Uncle
NNP	Silas	Silas
VBD	be	was
VBG	hit	hitting
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
IN	over	over
DT	the	the
NN	head	head
IN	with	with
DT	a	a
NN	club	club
IN	for	for
PRP	he	he
VBD	do	DID
VB	hit	hit
PRP	he	him
CC	but	But
DT	the	the
NN	minute	minute
DT	the	the
NNS	pal	pals
VBP	see	see
IN	that	that
NN	thief	thief
NN	slide	slide
IN	into	into
DT	the	the
NN	bunch	bunch
IN	of	of
NNS	sycamore	sycamores
PRP	they	they
VBD	jump	jumped
IN	out	out
IN	of	of
DT	the	the
NNS	bush	bushes
CC	and	and
VBD	slide	slid
IN	in	in
IN	after	after
PRP	he	him
PRP	they	They
VBD	fall	fell
IN	on	on
PRP	he	him
CC	and	and
VBD	club	clubbed
PRP	he	him
TO	to	to
NN	death	death
RB	yes	Yes
IN	for	for
DT	all	all
PRP	he	he
VBD	scream	screamed
CC	and	and
VBD	howl	howled
IN	so	so
PRP	they	they
RB	never	never
VBD	have	had
DT	no	no
NN	mercy	mercy
IN	on	on
PRP	he	him
CC	but	but
VBD	club	clubbed
PRP	he	him
TO	to	to
NN	death	death
CC	and	And
CD	two	two
NNS	man	men
WDT	that	that
VBD	be	was
VBG	run	running
IN	along	along
DT	the	the
NN	road	road
VBD	hear	heard
PRP	he	him
VBG	yell	yelling
DT	that	that
NN	way	way
CC	and	and
PRP	they	they
VBD	make	made
DT	a	a
NN	rush	rush
IN	into	into
DT	the	the
NN	syca	syca
PRP	i	i
JJR	more	more
NN	bunch	bunch
WDT	which	which
VBD	be	was
WRB	where	where
PRP	they	they
VBD	be	was
VBN	bind	bound
IN	for	for
RB	anyway	anyway
CC	and	and
WRB	when	when
DT	the	the
NNS	pal	pals
VBD	see	saw
PRP	they	them
PRP	they	they
VBD	light	lit
RP	out	out
CC	and	and
DT	the	the
CD	two	two
JJ	new	new
NNS	man	men
IN	after	after
PRP	they	them
DT	a	a
VBG	chase	chasing
PRP	they	them
IN	as	as
JJ	tight	tight
IN	as	as
PRP	they	they
MD	could	could
VB	go	go
CC	but	But
RB	only	only
DT	a	a
NN	minute	minute
CC	or	or
CD	two	two
RB	then	then
DT	these	these
CD	two	two
JJ	new	new
NNS	man	men
VBD	slip	slipped
RB	back	back
RB	very	very
JJ	quiet	quiet
IN	into	into
DT	the	the
NNP	syca	syca
NNS	mores	mores
RB	then	THEN
WP	what	what
VBD	do	did
PRP	they	they
VBP	do	do
PRP	I	I
MD	will	will
VB	tell	tell
PRP	you	you
WP	what	what
PRP	they	they
VBD	do	done
PRP	they	They
VBD	find	found
WRB	where	where
DT	the	the
NN	thief	thief
VBD	have	had
VBN	get	got
PRP$	he	his
VB	disguise	disguise
IN	out	out
IN	of	of
PRP$	he	his
NN	carpet	carpet
NN	sack	sack
TO	to	to
VB	put	put
RP	on	on
RB	so	so
CD	one	one
IN	of	of
PRP	they	them
NNS	strip	strips
CC	and	and
VBZ	put	puts
IN	on	on
DT	that	that
VB	disguise	disguise
NNP	Tom	Tom
VBD	wait	waited
DT	a	a
JJ	little	little
RB	here	here
IN	for	for
DT	some	some
JJR	more	more
NN	effect	effect
RB	then	then
PRP	he	he
VBZ	say	says
RB	very	very
JJ	deliberate	deliberate
DT	the	The
NN	man	man
WDT	that	that
VBD	put	put
RP	on	on
DT	that	that
JJ	dead	dead
NN	man	man
NNS	s	s
VBP	disguise	disguise
VBD	be	was
NNP	JUBITER	JUBITER
NNP	DUNLAP	DUNLAP
NNP	Great	Great
NNP	Scott	Scott
NN	everybody	everybody
VBD	shout	shouted
DT	all	all
IN	over	over
DT	the	the
NNP	house	house
CC	and	and
NNP	old	old
NNP	Uncle	Uncle
NNP	Silas	Silas
PRP	he	he
VBD	look	looked
RB	perfectly	perfectly
JJ	astonished	astonished
RB	yes	Yes
PRP	it	it
VBD	be	was
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
RB	not	Not
JJ	dead	dead
PRP	you	you
VBP	see	see
RB	then	Then
PRP	they	they
VBD	pull	pulled
RP	off	off
DT	the	the
JJ	dead	dead
NN	man	man
NNS	s	s
NNP	boots	boots
CC	and	and
VBD	put	put
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
NNP	s	s
NNP	old	old
JJ	ragged	ragged
NNS	shoe	shoes
IN	on	on
DT	the	the
NN	corpse	corpse
CC	and	and
VBD	put	put
DT	the	the
NN	corpse	corpse
NNS	s	s
NNS	boot	boots
IN	on	on
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
RB	then	Then
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
VBD	stay	stayed
WRB	where	where
PRP	he	he
VBD	be	was
CC	and	and
DT	the	the
JJ	other	other
NN	man	man
VBD	lug	lugged
DT	the	the
JJ	dead	dead
NN	body	body
IN	off	off
IN	in	in
DT	the	the
NN	twilight	twilight
CC	and	and
IN	after	after
NN	midnight	midnight
PRP	he	he
VBD	go	went
TO	to	to
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	s	s
NNP	house	house
CC	and	and
VBD	take	took
PRP$	he	his
JJ	old	old
JJ	green	green
NN	work	work
NN	robe	robe
IN	off	off
IN	of	of
DT	the	the
VBP	peg	peg
WRB	where	where
PRP	it	it
RB	always	always
VBZ	hang	hangs
IN	in	in
DT	the	the
NN	passage	passage
IN	betwixt	betwixt
DT	the	the
NNP	house	house
CC	and	and
DT	the	the
NN	kitchen	kitchen
CC	and	and
VBD	put	put
PRP	it	it
IN	on	on
CC	and	and
VBD	steal	stole
DT	the	the
JJ	long	long
VBN	handle	handled
NN	shovel	shovel
CC	and	and
VBD	go	went
RB	off	off
RB	down	down
IN	into	into
DT	the	the
NN	tobacker	tobacker
NN	field	field
CC	and	and
VBN	bury	buried
DT	the	the
VBN	murder	murdered
NN	man	man
PRP	he	He
VBD	stop	stopped
CC	and	and
VBD	stand	stood
PDT	half	half
DT	a	a
NN	minute	minute
RB	then	Then
CC	and	And
WP	who	who
VBP	do	do
PRP	you	you
VB	reckon	reckon
DT	the	the
VBN	murder	murdered
NN	man	man
VBD	be	WAS
PRP	it	It
VBD	be	was
NNP	JAKE	JAKE
NNP	Dunlap	Dunlap
DT	the	the
JJ	long	long
VBN	lose	lost
NN	burglar	burglar
JJ	great	Great
NNP	Scott	Scott
CC	and	And
DT	the	the
NN	man	man
WDT	that	that
VBD	bury	buried
PRP	he	him
VBD	be	was
NNP	BRACE	BRACE
NNP	Dunlap	Dunlap
PRP$	he	his
NN	brother	brother
JJ	great	Great
NNP	Scott	Scott
CC	and	And
WP	who	who
VBP	do	do
PRP	you	you
VB	reckon	reckon
VBZ	be	is
DT	this	this
NN	mowing	mowing
NN	idiot	idiot
RB	here	here
IN	that	that
NNS	s	s
VBG	let	letting
IN	on	on
PDT	all	all
DT	these	these
NNS	week	weeks
TO	to	to
VB	be	be
DT	a	a
NN	deef	deef
CC	and	and
JJ	dumb	dumb
NN	stranger	stranger
PRP	it	It
VBZ	be	s
NNP	JUBITER	JUBITER
NNP	Dunlap	Dunlap
PRP$	my	My
NN	land	land
PRP	they	they
DT	all	all
VBN	bust	busted
RP	out	out
IN	in	in
DT	a	a
NN	howl	howl
CC	and	and
PRP	you	you
RB	never	never
VBP	see	see
DT	the	the
JJ	like	like
IN	of	of
DT	that	that
NN	excitement	excitement
IN	since	since
DT	the	the
NN	day	day
PRP	you	you
VBD	be	was
VBN	bear	born
CC	and	And
NNP	Tom	Tom
PRP	he	he
VBD	make	made
DT	a	a
NN	jump	jump
IN	for	for
NN	jubiter	Jubiter
CC	and	and
VBD	snake	snaked
RP	off	off
PRP$	he	his
NNS	goggles	goggles
CC	and	and
PRP$	he	his
JJ	false	false
NNS	whisker	whiskers
CC	and	and
EX	there	there
VBD	be	was
DT	the	the
VBN	murder	murdered
NN	man	man
RB	sure	sure
RB	enough	enough
RB	just	just
IN	as	as
JJ	alive	alive
IN	as	as
NN	anybody	anybody
CC	and	And
NN	aunt	Aunt
NNP	Sally	Sally
CC	and	and
NNP	Benny	Benny
PRP	they	they
VBD	go	went
TO	to	to
VBG	hug	hugging
CC	and	and
VBG	cry	crying
CC	and	and
VBG	kiss	kissing
CC	and	and
VBG	smother	smothering
JJ	old	old
NNP	Uncle	Uncle
NNP	Silas	Silas
TO	to	to
DT	that	that
NN	degree	degree
PRP	he	he
VBD	be	was
RBR	more	more
VBN	muddle	muddled
CC	and	and
VBN	confuse	confused
CC	and	and
VBN	mush	mushed
RP	up	up
IN	in	in
PRP$	he	his
NN	mind	mind
IN	than	than
PRP	he	he
RB	ever	ever
VBD	be	was
RB	before	before
CC	and	and
DT	that	that
VBZ	be	is
VBG	say	saying
JJ	considerable	considerable
CC	and	And
JJ	next	next
NNS	people	people
VBN	begin	begun
TO	to	to
VB	yell	yell
NNP	Tom	Tom
NNP	Sawyer	Sawyer
NNP	Tom	Tom
NNP	Sawyer	Sawyer
VBD	shut	Shut
RP	up	up
DT	every	every
NN	body	body
CC	and	and
VB	let	let
PRP	he	him
VB	go	go
IN	on	on
VB	go	Go
IN	on	on
NNP	Tom	Tom
NNP	Sawyer	Sawyer
WDT	which	Which
VBD	make	made
PRP	he	him
VB	feel	feel
JJ	uncommon	uncommon
NN	bully	bully
IN	for	for
PRP	it	it
VBD	be	was
NNS	nut	nuts
IN	for	for
NNP	Tom	Tom
NNP	Sawyer	Sawyer
TO	to	to
VB	be	be
DT	a	a
JJ	public	public
NN	character	character
WDT	that	that
RB	away	away
CC	and	and
DT	a	a
NN	hero	hero
IN	as	as
PRP	he	he
VBZ	call	calls
PRP	it	it
RB	so	So
WRB	when	when
PRP	it	it
VBD	be	was
DT	all	all
JJ	quiet	quiet
PRP	he	he
VBZ	say	says
EX	there	There
FW	ain	ain
NN	t	t
JJ	much	much
VBD	leave	left
RB	only	only
DT	this	this
WRB	when	When
DT	that	that
NN	man	man
RB	there	there
NNP	Bruce	Bruce
NNP	Dunlap	Dunlap
VBD	have	had
RBS	most	most
JJ	worried	worried
DT	the	the
NN	life	life
CC	and	and
NN	sense	sense
IN	out	out
IN	of	of
NNP	Uncle	Uncle
NNP	Silas	Silas
IN	till	till
IN	at	at
JJ	last	last
PRP	he	he
VB	plumb	plumb
VBD	lose	lost
PRP$	he	his
NN	mind	mind
CC	and	and
VB	hit	hit
DT	this	this
JJ	other	other
JJ	blatherskite	blatherskite
PRP$	he	his
NN	brother	brother
IN	with	with
DT	a	a
NN	club	club
PRP	I	I
VBP	reckon	reckon
PRP	he	he
VBN	see	seen
PRP$	he	his
NN	chance	chance
NN	jubiter	Jubiter
VBD	break	broke
IN	for	for
DT	the	the
NNS	wood	woods
TO	to	to
VB	hide	hide
CC	and	and
PRP	I	I
VBP	reckon	reckon
DT	the	the
NN	game	game
VBD	be	was
IN	for	for
PRP	he	him
TO	to	to
VB	slide	slide
RP	out	out
IN	in	in
DT	the	the
NN	night	night
CC	and	and
VB	leave	leave
DT	the	the
NN	country	country
RB	then	Then
VB	brace	Brace
MD	would	would
VB	make	make
NN	everybody	everybody
VBP	believe	believe
NNP	Uncle	Uncle
NNP	Silas	Silas
VBD	kill	killed
PRP	he	him
CC	and	and
VBD	hide	hid
PRP$	he	his
NN	body	body
NNS	somer	somers
CC	and	and
DT	that	that
MD	would	would
VB	ruin	ruin
NNP	Uncle	Uncle
NNP	Silas	Silas
CC	and	and
VB	drive	drive
PRP	he	HIM
IN	out	out
IN	of	of
DT	the	the
NN	country	country
VB	hang	hang
PRP	he	him
RB	maybe	maybe
PRP	I	I
NNP	du	du
NNP	n	n
DT	no	no
CC	but	But
WRB	when	when
PRP	they	they
VBD	find	found
PRP$	they	their
JJ	dead	dead
NN	brother	brother
IN	in	in
DT	the	the
NNS	sycamore	sycamores
IN	without	without
VBG	know	knowing
PRP	he	him
IN	because	because
PRP	he	he
VBD	be	was
RB	so	so
VBN	batter	battered
IN	up	up
PRP	they	they
VBP	see	see
PRP	they	they
VBD	have	had
DT	a	a
JJR	better	better
NN	thing	thing
VB	disguise	disguise
CC	both	BOTH
CC	and	and
VB	bury	bury
NN	jake	Jake
CC	and	and
VB	dig	dig
PRP	he	him
RP	up	up
RB	presently	presently
DT	all	all
VBN	dress	dressed
RP	up	up
IN	in	in
NN	jubiter	Jubiter
NNS	s	s
NNS	clothes	clothes
CC	and	and
VB	hire	hire
NNP	Jim	Jim
NNP	Lane	Lane
CC	and	and
NNP	Bill	Bill
NNP	Withers	Withers
CC	and	and
DT	the	the
NNS	other	others
TO	to	to
VB	swear	swear
TO	to	to
DT	some	some
JJ	handy	handy
NNS	lie	lies
WDT	which	which
PRP	they	they
VBN	do	done
CC	and	And
EX	there	there
PRP	they	they
VBP	set	set
RB	now	now
CC	and	and
PRP	I	I
VBD	tell	told
PRP	they	them
PRP	they	they
MD	would	would
VB	be	be
VBG	look	looking
JJ	sick	sick
IN	before	before
PRP	I	I
VBD	get	got
VBN	do	done
CC	and	and
DT	that	that
VBZ	be	is
DT	the	the
NN	way	way
PRP	they	they
NNP	re	re
VBG	look	looking
RB	now	now
RB	well	Well
PRP	I	me
CC	and	and
NNP	Huck	Huck
NNP	Finn	Finn
RB	here	here
PRP	we	we
VBP	come	come
RP	down	down
IN	on	on
DT	the	the
NN	boat	boat
IN	with	with
DT	the	the
NNS	thief	thieves
CC	and	and
DT	the	the
JJ	dead	dead
CD	one	one
VBD	tell	told
PRP	we	us
DT	all	all
IN	about	about
DT	the	the
NNP	di	di
NNS	mond	monds
CC	and	and
VBD	say	said
DT	the	the
NNS	other	others
MD	would	would
NN	murder	murder
PRP	he	him
IN	if	if
PRP	they	they
VBD	get	got
DT	the	the
NN	chance	chance
CC	and	and
PRP	we	we
VBD	be	was
VBG	go	going
TO	to	to
VB	help	help
PRP	he	him
DT	all	all
PRP	we	we
MD	could	could
PRP	we	We
VBD	be	was
VBN	bind	bound
IN	for	for
DT	the	the
NNS	sycamore	sycamores
WRB	when	when
PRP	we	we
VBD	hear	heard
PRP	they	them
VBG	kill	killing
PRP	he	him
IN	in	in
EX	there	there
CC	but	but
PRP	we	we
VBD	be	was
IN	in	in
EX	there	there
IN	in	in
DT	the	the
JJ	early	early
NN	morning	morning
IN	after	after
DT	the	the
NN	storm	storm
CC	and	and
VBD	allow	allowed
NN	nobody	nobody
NN	hadn	hadn
NN	t	t
VBN	be	been
VBN	kill	killed
IN	after	after
DT	all	all
CC	and	And
WRB	when	when
PRP	we	we
VBP	see	see
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
RB	here	here
VBG	spread	spreading
RP	around	around
IN	in	in
DT	the	the
RB	very	very
JJ	same	same
VB	disguise	disguise
NNP	Jake	Jake
VBD	tell	told
PRP	we	us
PRP	he	HE
VBD	be	was
VBG	go	going
TO	to	to
VB	wear	wear
PRP	we	we
VBD	think	thought
PRP	it	it
VBD	be	was
NNP	Jake	Jake
PRP$	he	his
JJ	own	own
NN	self	self
CC	and	and
PRP	he	he
VBD	be	was
NN	goo	goo
NN	gooing	gooing
NN	deef	deef
CC	and	and
JJ	dumb	dumb
CC	and	and
DT	that	THAT
VBD	be	was
VBG	accord	according
TO	to	to
NN	agreement	agreement
RB	well	Well
PRP	I	me
CC	and	and
NNP	Huck	Huck
VBD	go	went
IN	on	on
NN	hunting	hunting
IN	for	for
DT	the	the
NN	corpse	corpse
IN	after	after
DT	the	the
NNS	other	others
VBP	quit	quit
CC	and	and
PRP	we	we
VBD	find	found
PRP	it	it
CC	and	And
VBD	be	was
JJ	proud	proud
RB	too	too
CC	but	but
NNP	Uncle	Uncle
NNP	Silas	Silas
PRP	he	he
VBD	knock	knocked
PRP	we	us
JJ	crazy	crazy
IN	by	by
VBG	tell	telling
PRP	we	us
PRP	he	HE
VBD	kill	killed
DT	the	the
NN	man	man
IN	so	So
PRP	we	we
VBD	be	was
JJ	mighty	mighty
JJ	sorry	sorry
PRP	we	we
VBD	find	found
DT	the	the
NN	body	body
CC	and	and
VBD	be	was
VBN	bind	bound
TO	to	to
VB	save	save
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	s	s
NN	neck	neck
IN	if	if
PRP	we	we
MD	could	could
CC	and	and
PRP	it	it
VBD	be	was
VBG	go	going
TO	to	to
VB	be	be
JJ	tough	tough
NN	work	work
RB	too	too
IN	because	because
PRP	he	he
VBD	wouldn	wouldn
NN	t	t
VB	let	let
PRP	we	us
VB	break	break
PRP	he	him
IN	out	out
IN	of	of
NN	prison	prison
DT	the	the
NN	way	way
PRP	we	we
VBD	do	done
IN	with	with
PRP$	we	our
JJ	old	old
NNP	nigger	nigger
NNP	Jim	Jim
PRP	I	I
VBD	do	done
NN	everything	everything
PRP	I	I
MD	could	could
DT	the	the
JJ	whole	whole
NN	month	month
TO	to	to
VB	think	think
RP	up	up
DT	some	some
NN	way	way
TO	to	to
VB	save	save
NNP	Uncle	Uncle
NNP	Silas	Silas
CC	but	but
PRP	I	I
VBP	couldn	couldn
NN	t	t
VB	strike	strike
DT	a	a
NN	thing	thing
RB	so	So
WRB	when	when
PRP	we	we
VBP	come	come
IN	into	into
NN	court	court
TO	to	to
NN	day	day
CD	i	I
VBP	come	come
JJ	empty	empty
CC	and	and
JJ	couldn	couldn
NN	t	t
VB	see	see
DT	no	no
NN	chance	chance
NNS	anywhere	anywheres
CC	but	But
IN	by	by
CC	and	and
IN	by	by
PRP	I	I
VBD	have	had
DT	a	a
NN	glimpse	glimpse
IN	of	of
NN	something	something
WDT	that	that
VBD	set	set
PRP	I	me
VBG	think	thinking
RB	just	just
DT	a	a
JJ	little	little
NN	wee	wee
NN	glimpse	glimpse
RB	only	only
IN	that	that
CC	and	and
RB	not	not
RB	enough	enough
TO	to	to
VB	make	make
JJ	sure	sure
CC	but	but
PRP	it	it
VBD	set	set
PRP	I	me
VBG	think	thinking
JJ	hard	hard
CC	and	and
VBG	watch	WATCHING
WRB	when	when
PRP	I	I
VBD	be	was
RB	only	only
VBG	let	letting
IN	on	on
TO	to	to
VB	think	think
CC	and	and
IN	by	by
CC	and	and
IN	by	by
JJ	sure	sure
RB	enough	enough
WRB	when	when
NNP	Uncle	Uncle
NNP	Silas	Silas
VBD	be	was
NNP	pil	pil
NNP	ing	ing
IN	out	out
