POS	lemma	word
NNP	oJGQvVQLEB	oJGQvVQLEB
VBG	draw	drawing
NN	rt	RT
NNS	natashadigg	natashadiggs
NN	today	Today
CD	5	5
JJ	8pm	8pm
NN	rockin	rockin
NN	metmuseum	metmuseum
IN	for	for
NN	pride	Pride
NN	month	Month
JJ	free	Free
NN	event	event
NNS	http	https
NN	t	t
NNP	co	co
NNP	HlTVQyS27S	HlTVQyS27S
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kFz8NV54zw	kFz8NV54zw
NN	rt	RT
NN	philjimeneznyc	Philjimeneznyc
PRP	I	I
RB	just	just
VBD	fly	flew
IN	in	in
NNP	NYC	NYC
CD	i	I
NN	m	m
DT	a	a
NN	wee	wee
JJ	tired	tired
CC	but	but
VBD	thrill	thrilled
TO	to	to
VB	be	be
VBG	speak	speaking
IN	at	at
DT	the	the
NNP	Met	Met
NNP	tonight	tonight
IN	about	about
NNS	comic	comics
VB	please	Please
VB	come	come
RB	htt	htt
DT	this	This
JJ	husseinchalayan	HusseinChalayan
NN	dress	dress
MD	can	can
VB	be	be
VBN	wear	worn
IN	on	on
DT	the	the
NN	body	body
CC	or	or
VBD	collapse	collapsed
IN	into	into
DT	a	an
NN	envelope	envelope
TO	to	to
VB	be	be
VBN	mail	mailed
NNS	http	https
NN	t	t
NNP	co	co
NNP	LCLMmWzWMH	LCLMmWzWMH
DT	the	The
JJ	pink	Pink
NN	dress	Dress
VBZ	be	is
CD	one	one
IN	of	of
NNP	Berthe	Berthe
NNP	Morisot	Morisot
NNP	s	s
JJ	few	few
VBG	survive	surviving
JJ	early	early
NNS	work	works
VBZ	http	https
NN	t	t
NNP	co	co
NNP	kpD1Sl9jeX	kpD1Sl9jeX
NNP	NationalPinkDay	NationalPinkDay
NNPS	https	https
NN	t	t
NNP	co	co
NNP	qJ2gnGYxG3	qJ2gnGYxG3
NN	rt	RT
NN	susantcase	SusanTCase
VBD	take	Took
NN	poppy	Poppy
CD	12	12
TO	to	to
VB	metmuseum	metmuseum
DT	this	this
NN	week	week
PRP	she	She
VBD	love	loved
JJ	chinese	Chinese
NN	tomb	tomb
NNS	figure	figures
VBP	rei	Rei
NNP	Kowakubo	Kowakubo
NNS	costume	costumes
NN	amp	amp
NN	amp	amp
NN	van	Van
NNP	Gogh	Gogh
NNP	s	s
NNS	shoe	shoes
VBP	especial	Especial
PRP	it	It
VBZ	be	s
NN	time	time
IN	for	for
DT	a	a
NN	book	book
NN	sale	sale
NN	amp	amp
NN	amp	amp
NN	clearance	clearance
NN	shop	shop
VBD	discount	discounted
NN	exhibition	exhibition
NNS	catalogue	catalogues
NNS	metpub	MetPubs
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	QAIhoUIb7T	QAIhoUIb7T
NN	rt	RT
NN	byoussef	Byoussef
NNP	NYC	NYC
VB	join	Join
PRP	I	me
IN	at	at
DT	the	the
NN	metmuseum	metmuseum
NNS	s	s
NN	metbreuer	MetBreuer
NN	location	location
IN	on	on
NNP	Friday	Friday
IN	as	as
PRP	I	I
VBP	kick	kick
RP	off	off
DT	the	the
NN	theater	Theater
IN	of	of
DT	the	the
VBP	resist	Resist
NN	series	series
NNS	http	https
NN	t	t
NNP	co	co
DT	the	The
NN	diamond	diamond
NN	daisy	daisy
NN	pattern	pattern
IN	in	in
DT	this	this
NN	pocket	pocket
NN	flask	flask
VBD	be	was
RB	probably	probably
VBN	make	made
IN	by	by
NNP	Stiegel	Stiegel
IN	in	in
DT	the	the
NNP	American	American
NNP	Flint	Flint
NNP	Glass	Glass
NNP	Manufactory	Manufactory
NNP	https	https
NN	t	t
NNP	co	co
NNP	cZ1thjjjIa	cZ1thjjjIa
DT	this	This
JJ	extraordinary	extraordinary
NN	life	life
IN	like	like
JJ	animal	animal
NN	head	head
VBD	be	was
RB	once	once
NN	part	part
IN	of	of
DT	a	a
NN	hippopotamus	hippopotamus
NNP	statue	statue
NNP	https	https
NN	t	t
NNP	co	co
NNP	K9jTOAUJpJ	K9jTOAUJpJ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	SQvE5ZWTUe	SQvE5ZWTUe
NN	rt	RT
NN	drvsalcedo	DrVSalcedo
VBG	have	Having
DT	a	a
JJ	great	great
NN	time	time
IN	at	at
DT	the	the
NNP	metmuseum	metmuseum
NNP	Young	Young
NNP	Members	Members
NNP	Summer	Summer
NNP	Party	Party
NNP	ISupportTheArts	ISupportTheArts
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6uNdHJoRzO	6uNdHJoRzO
NN	rt	RT
NN	saintheron	SaintHeron
RB	so	So
VBD	honor	honored
TO	to	to
VB	be	be
VBG	curate	curating
NN	tonight	tonight
NNS	s	s
JJ	young	Young
NNS	member	Members
NN	party	Party
IN	at	at
NNP	metmuseum	metmuseum
PRP$	we	Our
JJ	good	good
NN	friend	friend
NN	kindness	Kindness
VBG	provide	providing
DT	the	the
NNS	jam	jams
VBZ	http	https
DT	the	The
NN	crowd	crowd
VBZ	enjoy	enjoys
NN	music	music
IN	by	by
NN	kindness	Kindness
CC	and	and
NNS	visual	visuals
IN	by	by
NN	jacolbysatterwhite	JacolbySatterwhite
IN	in	in
DT	the	the
NNP	Great	Great
NNP	Hall	Hall
NNP	MetYMP	MetYMP
NNP	SaintHeron	SaintHeron
NNPS	https	https
NN	t	t
NNP	co	co
NNP	HaYW071S2v	HaYW071S2v
DT	the	The
NNS	stair	stairs
IN	in	in
DT	the	the
NNP	Great	Great
NNP	Hall	Hall
VBP	be	are
VBN	deck	decked
RP	out	out
IN	for	for
NN	tonight	tonight
NNS	s	s
JJ	young	Young
NNS	member	Members
NN	party	Party
VBG	feature	featuring
NN	art	art
NN	fashion	fashion
NNS	cocktail	cocktails
DT	a	an
NN	https	https
NN	t	t
NNP	co	co
NNP	3CLiz54lVX	3CLiz54lVX
NN	tomorrow	Tomorrow
VB	join	join
PRP	we	us
IN	for	for
DT	a	a
JJ	special	special
NN	pride	Pride
NN	edition	edition
IN	of	of
NNS	metfriday	MetFridays
CC	and	and
VB	draw	draw
IN	alongside	alongside
NNS	work	works
IN	of	of
NN	art	art
NNS	material	materials
VBN	provide	provided
NNS	http	https
NN	t	t
NNP	co	co
NNP	nC9ZjyYNlu	nC9ZjyYNlu
NN	rt	RT
NN	saintheron	SaintHeron
RB	ahead	Ahead
IN	of	of
DT	the	the
NN	saintheron	SaintHeron
VBD	curate	curated
JJ	young	Young
NNS	member	Members
NN	party	Party
IN	at	at
NNP	metmuseum	metmuseum
NNP	tonight	tonight
VB	get	get
TO	to	to
VB	know	know
JJ	visual	visual
NN	artist	artist
NNS	jacolby	JacolbyS
VBZ	http	https
NN	t	t
NN	apollocircle	ApolloCircle
NNS	member	Members
VBG	enjoy	enjoying
JJ	pre	pre
NN	party	party
NNS	cocktail	cocktails
IN	on	on
DT	the	the
JJ	cantorroof	CantorRoof
NN	metymp	MetYMP
NNS	http	https
NN	t	t
NNP	co	co
NNP	BR8Ih5rfgZ	BR8Ih5rfgZ
VB	celebrate	Celebrate
JJ	midsummer	Midsummer
NNS	s	s
NN	eve	Eve
IN	at	at
DT	the	the
NNS	metcloister	MetCloisters
CC	and	and
VBP	learn	learn
IN	about	about
JJ	medieval	medieval
NN	science	science
CC	and	and
NNS	herb	herbs
NNS	http	https
NN	t	t
NNP	co	co
NNP	Jb5hUuVMXS	Jb5hUuVMXS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	rYzVsSqvIK	rYzVsSqvIK
NN	rt	RT
NN	saintheron	SaintHeron
RB	ahead	Ahead
IN	of	of
NN	tonight	tonight
NNS	s	s
NN	youngmembersparty	YoungMembersParty
IN	at	at
DT	the	the
NNP	metmuseum	metmuseum
VB	get	get
TO	to	to
VB	know	know
JJ	featured	featured
NN	artist	artist
VBG	vogue	voguing
NN	afrofuturist	afrofuturist
NNS	jacolby	JacolbyS
VBZ	http	https
NN	rt	RT
NN	nealstimler	nealstimler
NNS	reflection	Reflections
IN	on	on
NN	metopenaccess	MetOpenAccess
NN	wikimedia	Wikimedia
VB	edit	Edit
DT	a	A
NN	thon	Thon
IN	by	by
NN	williamblueher	williamblueher
IN	of	of
NN	metmuseum	metmuseum
NN	metlibrary	MetLibrary
IN	with	with
NNP	WikimediaNYC	WikimediaNYC
NNP	glam	glam
IN	in	In
DT	this	this
NN	blog	blog
IN	post	post
DT	a	a
NN	librarian	librarian
VBZ	reflect	reflects
IN	on	on
DT	the	the
JJ	recent	recent
NNP	WikimediaNYC	WikimediaNYC
VB	edit	edit
DT	a	a
NNP	thon	thon
VBN	host	hosted
IN	in	in
DT	the	the
NNP	MetLibrary	MetLibrary
NNPS	https	https
NN	t	t
NNP	co	co
NN	d36a0pkkbt	D36a0PKKBT
NN	gracetoy	GraceToy
IN	if	if
RB	only	only
RB	still	Still
PRP	you	you
VBP	have	have
IN	over	over
CD	three	three
NNS	week	weeks
PRP	it	it
VBZ	be	s
JJ	open	open
IN	until	until
NNP	July	July
JJ	16th	16th
NNP	Sunday	Sunday
IN	at	at
CD	2pm	2pm
DT	a	a
NN	panel	panel
IN	of	of
NNS	expert	experts
MD	will	will
VB	discuss	discuss
DT	the	the
NN	life	life
NN	work	work
CC	and	and
JJ	masterful	masterful
NN	magazine	magazine
NNP	photography	photography
IN	of	of
NNP	IrvingPenn	IrvingPenn
NNP	https	https
NN	t	t
NNP	co	co
NNP	zjbdzDDEDY	zjbdzDDEDY
DT	this	This
JJ	chinesepainting	ChinesePainting
NN	exhibition	exhibition
NNS	highlight	highlights
VBZ	work	works
IN	that	that
VBP	tell	tell
NNS	story	stories
NN	amp	amp
NN	amp	amp
VBP	serve	serve
IN	as	as
NNS	vehicle	vehicles
IN	for	for
NN	expression	expression
VBZ	http	https
NN	t	t
NNP	co	co
NNP	8pFwyYOIlF	8pFwyYOIlF
NN	rt	RT
NNS	koalanus	Koalani
CD	i	I
NN	m	m
NN	speaking	speaking
IN	on	on
DT	a	a
NN	pride2017	Pride2017
NN	panel	panel
NN	tomorrow	tomorrow
IN	at	at
NNP	metmuseum	metmuseum
NNP	w	w
NNP	theferocity	theferocity
NNP	reinagossett	reinagossett
VBN	moderate	moderated
IN	by	by
JJ	museummammy	museummammy
NNS	http	https
NN	t	t
DT	the	The
NN	stirrup	stirrup
VB	spout	spout
NN	vessel	vessel
VBD	be	was
DT	a	a
JJ	much	much
JJ	favored	favored
NN	bottle	bottle
NN	shape	shape
IN	in	in
JJ	precolumbian	Precolumbian
NNP	Peru	Peru
NNP	https	https
NN	t	t
NNP	co	co
NNP	Hh1Mtuwsdk	Hh1Mtuwsdk
NNPS	https	https
NN	t	t
NNP	co	co
NNP	cR2QH9rTmP	cR2QH9rTmP
NNP	Louis	Louis
NNP	Robert	Robert
VBD	be	was
IN	among	among
DT	the	the
JJS	earliest	earliest
JJ	french	French
NNS	artist	artists
TO	to	to
VB	take	take
RP	up	up
NN	paper	paper
NNP	photography	photography
IN	as	as
DT	a	an
JJ	amateur	amateur
NN	pursuit	pursuit
NNS	http	https
NN	t	t
NNP	co	co
NNP	AFB6UdavYN	AFB6UdavYN
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	join	joining
NN	atelieralinacho	AtelierAlinaCho
IN	with	with
NNS	michaelkor	MichaelKors
RB	tonight	tonight
PRP$	he	His
NNS	tip	tips
IN	for	for
NN	success	success
VBP	have	have
NN	passion	passion
NN	curiosity	curiosity
CC	and	and
NNS	http	https
NN	t	t
NNP	co	co
NNP	73i9m3nK72	73i9m3nK72
PRP	I	I
VBD	think	thought
DT	the	the
NN	exhibit	exhibit
VBD	be	was
NN	mind	mind
NN	boggling	boggling
NNS	michaelkor	MichaelKors
VBZ	talk	talks
IN	about	about
VBG	see	seeing
NN	metkawakubo	MetKawakubo
IN	at	at
DT	this	this
NN	year	year
VBZ	be	s
NNP	MetGala	MetGala
NNP	https	https
NN	t	t
NNP	co	co
NN	g9daeuihgy	g9daeUiHgY
PRP	I	I
VBD	borrow	borrowed
DT	a	a
NN	tux	tux
CC	and	and
NN	vera	Vera
VBD	wear	wore
DT	a	a
NN	silver	silver
NN	leather	leather
IN	down	down
NN	jacket	jacket
IN	that	that
PRP	I	I
VBD	design	designed
NNS	michaelkor	MichaelKors
IN	on	on
PRP$	he	his
JJ	first	first
NNP	MetGala	MetGala
NNPS	https	https
NN	t	t
NNP	co	co
NNP	8zCsnkO6Zw	8zCsnkO6Zw
NNP	TheAlinaCho	TheAlinaCho
VBZ	ask	asks
IN	about	about
NNS	michaelkor	MichaelKors
RB	first	first
NNP	MetGala	MetGala
IN	in	in
CD	1980	1980
IN	with	with
JJ	verawanggang	VeraWangGang
NNP	KorsxTheMet	KorsxTheMet
NNPS	https	https
NN	t	t
NNP	co	co
NNP	YQgvzlfGmX	YQgvzlfGmX
PRP	you	You
VBP	have	have
TO	to	to
VB	remember	remember
DT	the	the
JJS	best	best
NN	word	word
IN	in	in
NN	fashion	fashion
VBZ	be	is
NN	curiosity	curiosity
NNS	michaelkor	MichaelKors
NNP	KorsxTheMet	KorsxTheMet
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ZOS9B0NhXJ	ZOS9B0NhXJ
NN	rt	RT
NN	thealinacho	thealinacho
IN	at	At
CD	19	19
VBG	know	knowing
NN	nothing	nothing
PRP	I	I
VBD	jump	jumped
IN	in	in
NNS	michaelkor	MichaelKors
IN	on	on
VBG	be	being
VBN	ask	asked
TO	to	to
VB	design	design
IN	for	for
NNP	Lothar	Lothar
NNP	s	s
NNP	KorsxTheMet	KorsxTheMet
NNP	AtelierAlinaCho	AtelierAlinaCho
WRB	when	When
NNS	michaelkor	MichaelKors
VBD	be	was
RB	just	just
CD	five	five
NNS	year	years
JJ	old	old
PRP	he	he
VBD	help	helped
VB	design	design
PRP$	he	his
NN	mother	mother
NNS	s	s
NN	dress	dress
IN	for	for
PRP$	she	her
JJ	second	second
NN	wedding	wedding
NNS	http	https
NN	t	t
NNP	co	co
NN	1cihdmucbp	1cihdmUCbp
PRP	I	I
VBP	think	think
IN	for	for
NN	fashion	fashion
NNS	people	people
NN	theater	theater
VBZ	be	is
DT	the	the
JJS	greatest	greatest
NN	thing	thing
IN	in	in
DT	the	the
NN	world	world
NNS	michaelkor	MichaelKors
IN	on	on
NN	bettemidler	BetteMidler
CC	and	and
NNS	http	https
NN	t	t
NNP	co	co
NNP	egDtnnYrV5	egDtnnYrV5
NN	rt	RT
NN	thealinacho	thealinacho
VBG	interview	Interviewing
NNP	Michael	Michael
NNP	Kors	Kors
NNP	TONIGHT	TONIGHT
IN	at	at
DT	the	The
VBN	meet	Met
JJ	last	last
NN	chance	chance
TO	to	to
VB	send	send
PRP	I	me
NNS	question	questions
NN	livestream	Livestream
IN	on	on
NNP	Met	Met
NNP	s	s
NNP	Facebook	Facebook
NNP	page	page
NNP	starti	starti
PRP	we	We
NNP	re	re
NNP	ready	ready
IN	for	for
DT	the	The
NN	atelier	Atelier
IN	with	with
NN	thealinacho	thealinacho
CC	and	and
NNS	michaelkor	MichaelKors
VBP	watch	Watch
PRP$	we	our
NN	livestream	livestream
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NNP	5Be0qwMCjl	5Be0qwMCjl
NNPS	https	https
NN	t	t
NNP	co	co
NNP	mWmt5s0e6E	mWmt5s0e6E
RB	here	Here
NN	narasimha	Narasimha
VBZ	assume	assumes
DT	a	a
JJ	meditative	meditative
VB	pose	pose
IN	after	after
RB	successfully	successfully
VBG	outwit	outwitting
DT	a	an
JJ	evil	evil
NN	king	king
NNS	http	https
NN	t	t
NNP	co	co
NNP	dtmsk9yx9U	dtmsk9yx9U
NNPS	https	https
NN	t	t
NNP	co	co
NNP	588VrMtJkA	588VrMtJkA
NN	rt	RT
JJ	gilliansuss	GillianSuss
NN	metmuseum	metmuseum
EX	there	There
VBZ	be	s
DT	a	a
NN	cithara	cithara
VBN	hide	hidden
IN	in	in
NNP	David	David
NNP	s	s
NNP	Death	Death
IN	of	of
NNP	Socrates	Socrates
NNP	metmuseum	metmuseum
MD	can	can
PRP	you	you
VB	find	find
PRP	it	it
JJ	musicmw	musicMW
NNS	http	https
NN	t	t
NNP	co	co
NNP	tHZGeNe	tHZGeNe
NN	rt	RT
NN	jaykerrdobney	JayKerrDobney
NN	today	Today
VBZ	be	is
JJ	makemusicday	makemusicday
VB	celebrate	celebrate
IN	with	with
DT	this	this
NN	performance	performance
IN	of	of
JJ	indian	Indian
NN	music	music
NNP	metmuseum	metmuseum
NNP	https	https
NN	t	t
NNP	co	co
NNP	7OpPO24UBd	7OpPO24UBd
NNP	MetMusic	MetMusic
NN	rt	RT
NN	jaykerrdobney	JayKerrDobney
NN	today	Today
VBZ	be	is
JJ	makemusicday	MakeMusicDay
VB	celebrate	Celebrate
IN	by	by
VBG	listen	listening
TO	to	to
NNP	Wu	Wu
NNP	Man	Man
VB	play	play
NN	pipa	pipa
NN	metmuseum	metmuseum
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HuqXgwgCiN	HuqXgwgCiN
NNP	MetMusic	MetMusic
NN	rt	RT
NN	saintheron	SaintHeron
RB	ahead	Ahead
IN	of	of
DT	the	the
NNP	SaintHeron	SaintHeron
VBD	curate	curated
NN	ymp	YMP
IN	at	at
NN	metmuseum	metmuseum
NN	tomorrow	tomorrow
NN	musician	musician
NN	kindness	Kindness
VBZ	chat	chats
IN	with	with
JJ	visual	visual
NN	artist	artist
NNS	jacolby	JacolbyS
VBZ	http	https
NN	rt	RT
JJ	gilliansuss	GillianSuss
JJ	happy	Happy
NN	museumweek	MuseumWeek
IN	from	from
JJ	metmusic	MetMusic
PRP$	we	Our
NNS	gallery	galleries
MD	may	may
VB	be	be
VBN	close	closed
RB	now	now
CC	but	but
RB	there	there
NNS	s	s
RB	still	still
DT	all	all
NNS	sort	sorts
IN	of	of
NN	music	music
IN	around	around
DT	the	the
NN	metmus	metmus
NNP	Henry	Henry
NNP	Ossawa	Ossawa
NNP	Tanner	Tanner
VBD	be	was
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
CD	1859	1859
NN	flight	Flight
IN	into	into
NNP	Egypt	Egypt
VBZ	depict	depicts
PRP$	he	his
JJ	favorite	favorite
JJ	biblical	biblical
NN	story	story
NNS	http	https
NN	t	t
NNP	co	co
NNP	V5yvdpDkKU	V5yvdpDkKU
NN	rt	RT
NN	aamanda_bee	aamanda_bee
RB	no	No
RBR	better	better
JJ	metselfie	MetSelfie
NN	spot	spot
IN	than	than
DT	the	The
NNP	Temple	Temple
IN	of	of
NNP	Dendur	Dendur
NNP	NationalSelfieDay	NationalSelfieDay
NNP	metmuseum	metmuseum
NNPS	https	https
NN	t	t
NNP	co	co
NNP	11IoAY80Su	11IoAY80Su
IN	if	If
PRP	you	you
NNP	re	re
VBG	visit	visiting
NNP	TimesSquare	TimesSquare
NNP	don	don
NN	t	t
NNP	miss	miss
CD	27	27
NNS	work	works
IN	of	of
NN	art	art
IN	from	from
DT	the	the
NN	psart2017	PSArt2017
NN	exhibition	exhibition
NN	display	display
IN	on	on
NNP	TSACNYC	TSACNYC
NNP	bill	bill
NNP	https	https
NN	t	t
NNP	co	co
NN	gvwjj119ng	gvwjJ119nG
IN	while	While
JJ	metmusic	MetMusic
NNS	gallery	galleries
VBP	be	are
VBN	close	closed
IN	for	for
NN	renovation	renovation
VBP	engage	engage
IN	with	with
PRP$	we	our
NN	collection	collection
IN	on	on
DT	this	this
NN	pinterest	Pinterest
NN	board	board
VBZ	http	https
NN	t	t
NNP	co	co
NNP	lz45KJ4Fwl	lz45KJ4Fwl
NN	rt	RT
NN	sedefscorner	SedefsCorner
NN	museumweek	MuseumWeek
NN	marble	Marble
VBN	seat	Seated
NN	harp	Harp
NN	player	Player
JJ	cycladic	Cycladic
CD	2800	2800
CD	2700	2700
NN	b	B
NN	c	C
NN	e	E
NN	metmuseum	metmuseum
NN	musicmw	musicMW
VBZ	http	https
NN	t	t
NNP	co	co
NNP	spITx3N3u9	spITx3N3u9
WDT	what	What
NNS	s	s
PRP$	you	your
JJ	favorite	favorite
NN	metselfie	MetSelfie
NN	spot	spot
NNP	NationalSelfieDay	NationalSelfieDay
NNP	https	https
NN	t	t
NNP	co	co
NNP	cBDdgT95fb	cBDdgT95fb
NNP	Tonight	Tonight
NNP	MichaelKors	MichaelKors
VBZ	join	joins
NNP	thealinacho	thealinacho
IN	for	for
NNP	AtelierAlinaCho	AtelierAlinaCho
NNP	Tweet	Tweet
PRP$	you	your
NNS	question	questions
IN	in	in
NN	advance	advance
VBG	use	using
NNP	KorsxTheMet	KorsxTheMet
NNPS	https	https
NN	t	t
NNP	co	co
NNP	egZ0POkm5V	egZ0POkm5V
NNP	Tibetan	Tibetan
NN	government	government
NNS	official	officials
VBD	be	were
RB	once	once
VBN	require	required
TO	to	to
VB	demonstrate	demonstrate
NN	proficiency	proficiency
IN	on	on
NN	horseback	horseback
IN	with	with
NN	musket	musket
NN	bow	bow
CC	and	and
NN	arrow	arrow
NNS	http	https
NN	t	t
NNP	co	co
NNP	5RmkCHZysD	5RmkCHZysD
DT	this	This
NN	pair	pair
IN	of	of
NNS	stirrup	stirrups
VBZ	be	is
IN	without	without
JJ	equal	equal
IN	in	in
NN	style	style
NN	form	form
CC	and	and
NN	construction	construction
NNS	http	https
NN	t	t
NNP	co	co
NNP	yNITMaG6BY	yNITMaG6BY
NNPS	https	https
NN	t	t
NNP	co	co
NNP	q2HtiRDRhU	q2HtiRDRhU
NN	rt	RT
NN	saintheron	SaintHeron
NN	saintheron	SaintHeron
VBZ	be	is
VBG	curate	curating
NN	metmuseum	metmuseum
NNS	s	s
JJ	annual	annual
JJ	young	Young
NNS	member	Members
NN	party	Party
DT	this	this
NN	week	week
RB	here	Here
VBZ	be	s
PRP$	you	your
NN	chance	chance
TO	to	to
VB	join	join
PRP	we	us
NNPS	https	https
NN	t	t
NNP	co	co
NNP	aNM	aNM
DT	this	This
JJ	monumental	monumental
NNP	eagle	eagle
VBD	metamorphose	metamorphosed
IN	into	into
DT	a	an
NN	icon	icon
IN	of	of
NNP	American	American
NNP	patriotism	patriotism
NNP	https	https
NN	t	t
NNP	co	co
NN	oeqbf4zpcr	oeqBF4ZPcr
NNP	AmericanEagleDay	AmericanEagleDay
NNP	https	https
NN	t	t
NNP	co	co
NNP	5vkxqop6pZ	5vkxqop6pZ
NN	rt	RT
JJ	artsy	artsy
DT	a	A
JJ	first	first
NN	grader	grader
NNS	s	s
NNP	Picasso	Picasso
IN	like	like
NN	painting	painting
VBZ	be	is
RB	now	now
VBG	hang	hanging
IN	at	at
NNP	MetMuseum	MetMuseum
IN	via	via
NNP	HuffPostArts	HuffPostArts
NNP	https	https
NN	t	t
NNP	co	co
NNP	vwl558B3tq	vwl558B3tq
NNPS	https	https
NN	t	t
NNP	co	co
FW	eg	Eg
DT	this	This
NN	catcher	catcher
NN	card	card
VBZ	be	is
IN	from	from
DT	the	the
NN	girl	Girl
NN	baseball	Baseball
NNS	player	Players
NN	series	series
VBN	issue	issued
IN	in	in
CD	1886	1886
IN	by	by
NNP	Allen	Allen
NN	amp	amp
NN	amp	amp
NNP	Ginter	Ginter
NNP	https	https
NN	t	t
NNP	co	co
NNP	PizEGTU328	PizEGTU328
NN	rt	RT
NNS	nymetroparent	NYMetroParents
VBP	see	See
NNS	child	children
NNS	s	s
NN	artwork	artwork
IN	at	at
NNP	metmuseum	metmuseum
CC	and	and
NNP	TimesSquare	TimesSquare
NNP	today	today
NNP	https	https
NN	t	t
NNP	co	co
NNP	JshKGrsraQ	JshKGrsraQ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9Y6MmR3ExA	9Y6MmR3ExA
VB	share	Share
PRP$	you	your
NNS	question	questions
IN	for	for
NNS	michaelkor	MichaelKors
CC	and	and
NN	thealinacho	thealinacho
MD	will	will
VB	ask	ask
PRP	they	them
IN	during	during
NN	atelieralinacho	AtelierAlinaCho
NN	tomorrow	tomorrow
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6Zs6qVUQX2	6Zs6qVUQX2
NN	rt	RT
NNS	michaelkor	MichaelKors
JJ	chic	Chic
NN	chat	chat
VB	send	send
IN	in	in
PRP$	you	your
NNS	question	questions
IN	for	for
NN	thealinacho	thealinacho
TO	to	to
VB	ask	ask
NNP	Michael	Michael
IN	during	during
NNP	KorsXTheMet	KorsXTheMet
CC	and	and
RB	then	then
VB	tune	tune
IN	into	into
DT	the	the
NN	livestream	livestream
IN	on	on
NN	rt	RT
NN	jimmoske	JimMoske
CD	1886	1886
NN	girl	Girl
NN	baseball	Baseball
NNS	player	Players
NN	series	series
NN	trading	trading
NN	card	card
IN	from	from
NNP	metmuseum	metmuseum
NNP	Jefferson	Jefferson
NNP	R	R
NNP	Burdick	Burdick
NN	collection	Collection
VBZ	http	https
NN	t	t
NNP	co	co
NNP	49rocf1bVC	49rocf1bVC
NNP	Spo	Spo
VB	celebrate	Celebrate
DT	the	the
NN	summersolstice	SummerSolstice
IN	with	with
DT	this	this
JJ	possible	possible
NN	depiction	depiction
IN	of	of
DT	the	the
NNP	Hittite	Hittite
NNP	sun	sun
NN	goddess	goddess
NNP	Arinna	Arinna
NNP	https	https
NN	t	t
NNP	co	co
NNP	42XMOJpX4d	42XMOJpX4d
NN	rt	RT
NN	jaykerrdobney	JayKerrDobney
VBG	record	Recording
DT	the	the
NN	summer	summer
NN	guitar	guitar
IN	by	by
NNP	John	John
NNP	Monteleone	Monteleone
IN	with	with
NNP	anthony	anthony
NNP	__	__
NNP	wilson	wilson
NNP	metmuseum	metmuseum
NNPS	https	https
NN	t	t
NNP	co	co
NNP	TVVaMbX3u1	TVVaMbX3u1
NN	rt	RT
NN	jaykerrdobney	JayKerrDobney
DT	the	The
NN	summer	Summer
NN	guitar	guitar
IN	by	by
NNP	John	John
NNP	Monteleone	Monteleone
JJ	recent	Recent
NN	acquisition	acquisition
NN	metmuseum	metmuseum
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Lf5XHPFZ4g	Lf5XHPFZ4g
NNP	MetMusic	MetMusic
NNPS	https	https
NN	t	t
NNP	co	co
NNP	zHv	zHv
DT	this	This
NN	saddle	saddle
VBN	own	owned
IN	by	by
DT	the	the
NNP	emperor	emperor
NNP	Qianlong	Qianlong
VBZ	exhibit	exhibits
DT	the	the
JJ	extreme	extreme
NN	workmanship	workmanship
CC	and	and
NN	quality	quality
IN	from	from
DT	the	the
JJ	qing	Qing
NN	dynasty	Dynasty
NNS	http	https
NN	t	t
NNP	co	co
NN	o6a7ac09ka	O6A7aC09kA
DT	this	This
NN	gunpowder	gunpowder
NN	flask	flask
VBD	be	was
JJ	unusual	unusual
IN	for	for
PRP$	its	its
RB	skillfully	skillfully
VBN	carve	carved
NNP	dragon	dragon
NNS	head	heads
CC	and	and
RB	beautifully	beautifully
VBD	figure	figured
NNP	burl	burl
NNP	wood	wood
NNP	https	https
NN	t	t
NNP	co	co
NNP	A255FEFm6j	A255FEFm6j
NN	rt	RT
NNP	Kotaku	Kotaku
DT	the	The
RBS	most	most
JJ	beautiful	beautiful
NN	gundam	Gundam
NNP	Zaku	Zaku
NNP	model	model
RB	ever	ever
VBD	create	created
NNP	https	https
NN	t	t
NNP	co	co
NNP	fjj9yDrCBA	fjj9yDrCBA
NNPS	https	https
NN	t	t
NNP	co	co
NNP	jQ6pjUHWBX	jQ6pjUHWBX
NN	rt	RT
NNS	nycschool	NYCSchools
PRP	they	They
NNP	re	re
RB	still	still
IN	in	in
NN	school	school
CC	but	but
PRP$	they	their
NN	art	art
VBZ	be	is
VBG	hang	hanging
IN	in	in
DT	the	the
NNP	metmuseum	metmuseum
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Tn53rGTN1d	Tn53rGTN1d
