POS	lemma	word
VBN	learn	learnt
IN	from	from
DT	the	the
RB	very	very
NN	person	person
WP	who	who
VBD	have	had
VBN	suggest	suggested
PRP	they	them
IN	from	from
NNP	Thorpe	Thorpe
PRP	himself	himself
WP	whom	whom
PRP	he	he
VBD	have	had
VBN	chance	chanced
TO	to	to
VB	meet	meet
RB	again	again
IN	in	in
NN	town	town
CC	and	and
WP	who	who
IN	under	under
DT	the	the
NN	influence	influence
IN	of	of
RB	exactly	exactly
JJ	opposite	opposite
NNS	feeling	feelings
JJ	irritated	irritated
IN	by	by
NNP	Catherine	Catherine
NNP	s	s
NN	refusal	refusal
CC	and	and
RB	yet	yet
RBR	more	more
IN	by	by
DT	the	the
NN	failure	failure
IN	of	of
DT	a	a
RB	very	very
JJ	recent	recent
NN	endeavour	endeavour
TO	to	to
VB	accomplish	accomplish
DT	a	a
NN	reconciliation	reconciliation
IN	between	between
NNP	Morland	Morland
CC	and	and
NNP	Isabella	Isabella
VBD	convince	convinced
IN	that	that
PRP	they	they
VBD	be	were
VBN	separate	separated
RB	forever	forever
CC	and	and
VBG	spurn	spurning
DT	a	a
NN	friendship	friendship
WDT	which	which
MD	could	could
VB	be	be
RB	no	no
RB	longer	longer
JJ	serviceable	serviceable
VBN	hasten	hastened
TO	to	to
VB	contradict	contradict
DT	all	all
IN	that	that
PRP	he	he
VBD	have	had
VBN	say	said
IN	before	before
TO	to	to
DT	the	the
NN	advantage	advantage
IN	of	of
DT	the	the
NNS	morland	Morlands
VBD	confess	confessed
PRP	himself	himself
TO	to	to
VB	have	have
VBN	be	been
RB	totally	totally
JJ	mistaken	mistaken
IN	in	in
PRP$	he	his
NN	opinion	opinion
IN	of	of
PRP$	they	their
NNS	circumstance	circumstances
CC	and	and
NN	character	character
VBN	mislead	misled
IN	by	by
DT	the	the
NN	rhodomontade	rhodomontade
IN	of	of
PRP$	he	his
NN	friend	friend
TO	to	to
VB	believe	believe
PRP$	he	his
NN	father	father
DT	a	a
NN	man	man
IN	of	of
NN	substance	substance
CC	and	and
NN	credit	credit
IN	whereas	whereas
DT	the	the
NNS	transaction	transactions
IN	of	of
DT	the	the
CD	two	two
CC	or	or
CD	three	three
JJ	last	last
NNS	week	weeks
VBD	prove	proved
PRP	he	him
TO	to	to
VB	be	be
CC	neither	neither
IN	for	for
IN	after	after
VBG	come	coming
RB	eagerly	eagerly
RB	forward	forward
IN	on	on
DT	the	the
JJ	first	first
NN	overture	overture
IN	of	of
DT	a	a
NN	marriage	marriage
IN	between	between
DT	the	the
NNS	family	families
IN	with	with
DT	the	the
RBS	most	most
JJ	liberal	liberal
NNS	proposal	proposals
PRP	he	he
VBD	have	had
IN	on	on
VBG	be	being
VBN	bring	brought
TO	to	to
DT	the	the
NN	point	point
IN	by	by
DT	the	the
NN	shrewdness	shrewdness
IN	of	of
DT	the	the
NN	relator	relator
VBN	be	been
VBN	constrain	constrained
TO	to	to
VB	acknowledge	acknowledge
PRP	himself	himself
JJ	incapable	incapable
IN	of	of
VBG	give	giving
DT	the	the
JJ	young	young
NNS	people	people
RB	even	even
DT	a	a
JJ	decent	decent
NN	support	support
PRP	they	They
VBD	be	were
IN	in	in
NN	fact	fact
DT	a	a
JJ	necessitous	necessitous
NN	family	family
JJ	numerous	numerous
RB	too	too
RB	almost	almost
IN	beyond	beyond
NN	example	example
IN	by	by
DT	no	no
NNS	means	means
VBN	respect	respected
IN	in	in
PRP$	they	their
JJ	own	own
NN	neighbourhood	neighbourhood
IN	as	as
PRP	he	he
VBD	have	had
RB	lately	lately
VBN	have	had
JJ	particular	particular
NNS	opportunity	opportunities
IN	of	of
VBG	discover	discovering
VBG	aim	aiming
IN	at	at
DT	a	a
NN	style	style
IN	of	of
NN	life	life
WDT	which	which
PRP$	they	their
NN	fortune	fortune
MD	could	could
RB	not	not
VB	warrant	warrant
VBG	seek	seeking
TO	to	to
JJR	better	better
PRP	themselves	themselves
IN	by	by
JJ	wealthy	wealthy
NNS	connection	connections
DT	a	a
RB	forward	forward
VBG	brag	bragging
JJ	scheming	scheming
NN	race	race
DT	the	The
VBN	terrify	terrified
JJ	general	general
VBD	pronounce	pronounced
DT	the	the
NN	name	name
IN	of	of
NNP	Allen	Allen
IN	with	with
DT	a	an
VBG	inquire	inquiring
NN	look	look
CC	and	and
RB	here	here
RB	too	too
NNP	Thorpe	Thorpe
VBD	have	had
VBN	learn	learnt
PRP$	he	his
NN	error	error
DT	the	The
NNPS	Allens	Allens
PRP	he	he
VBD	believe	believed
VBD	have	had
VBN	live	lived
IN	near	near
PRP	they	them
RB	too	too
RB	long	long
CC	and	and
PRP	he	he
VBD	know	knew
DT	the	the
JJ	young	young
NN	man	man
IN	on	on
WP	whom	whom
DT	the	the
NNP	Fullerton	Fullerton
NN	estate	estate
MD	must	must
VB	devolve	devolve
DT	the	The
JJ	general	general
VBN	need	needed
RB	no	no
RBR	more	more
JJ	enraged	Enraged
IN	with	with
RB	almost	almost
NN	everybody	everybody
IN	in	in
DT	the	the
NN	world	world
CC	but	but
PRP	himself	himself
PRP	he	he
VBD	set	set
RP	out	out
DT	the	the
JJ	next	next
NN	day	day
IN	for	for
DT	the	the
NNP	abbey	abbey
WRB	where	where
PRP$	he	his
NNS	performance	performances
VBP	have	have
VBN	be	been
VBN	see	seen
PRP	I	I
VBP	leave	leave
PRP	it	it
TO	to	to
PRP$	my	my
NN	reader	reader
NNS	s	s
NN	sagacity	sagacity
TO	to	to
VB	determine	determine
WRB	how	how
JJ	much	much
IN	of	of
PDT	all	all
DT	this	this
PRP	it	it
VBD	be	was
JJ	possible	possible
IN	for	for
NNP	Henry	Henry
TO	to	to
VB	communicate	communicate
IN	at	at
DT	this	this
NN	time	time
TO	to	to
NNP	Catherine	Catherine
WRB	how	how
JJ	much	much
IN	of	of
PRP	it	it
PRP	he	he
MD	could	could
VB	have	have
VBN	learn	learnt
IN	from	from
PRP$	he	his
NN	father	father
IN	in	in
WP	what	what
VBZ	point	points
PRP$	he	his
JJ	own	own
NNS	conjecture	conjectures
MD	might	might
VB	assist	assist
PRP	he	him
CC	and	and
WP	what	what
NN	portion	portion
MD	must	must
RB	yet	yet
VB	remain	remain
TO	to	to
VB	be	be
VBN	tell	told
IN	in	in
DT	a	a
NN	letter	letter
IN	from	from
NNP	James	James
PRP	I	I
VBP	have	have
VBN	unite	united
IN	for	for
PRP$	they	their
NN	ease	ease
WP	what	what
PRP	they	they
MD	must	must
VB	divide	divide
IN	for	for
JJ	mine	mine
NNP	Catherine	Catherine
IN	at	at
DT	any	any
NN	rate	rate
VBN	hear	heard
RB	enough	enough
TO	to	to
VB	feel	feel
IN	that	that
IN	in	in
VBG	suspect	suspecting
JJ	general	General
NN	tilney	Tilney
IN	of	of
CC	either	either
VBG	murder	murdering
CC	or	or
VBG	shut	shutting
RP	up	up
PRP$	he	his
NN	wife	wife
PRP	she	she
VBD	have	had
RB	scarcely	scarcely
VBN	sin	sinned
IN	against	against
PRP$	he	his
NN	character	character
CC	or	or
VBD	magnify	magnified
PRP$	he	his
NNP	cruelty	cruelty
NNP	Henry	Henry
IN	in	in
VBG	have	having
JJ	such	such
NNS	thing	things
TO	to	to
VB	relate	relate
IN	of	of
PRP$	he	his
NN	father	father
VBD	be	was
RB	almost	almost
IN	as	as
JJ	pitiable	pitiable
IN	as	as
IN	in	in
PRP$	they	their
JJ	first	first
NN	avowal	avowal
TO	to	to
PRP	himself	himself
PRP	he	He
VBD	blush	blushed
IN	for	for
DT	the	the
JJ	narrow	narrow
VBN	mind	minded
NN	counsel	counsel
WDT	which	which
PRP	he	he
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	expose	expose
DT	the	The
NN	conversation	conversation
IN	between	between
PRP	they	them
IN	at	at
NNP	Northanger	Northanger
VBD	have	had
VBN	be	been
IN	of	of
DT	the	the
RBS	most	most
JJ	unfriendly	unfriendly
NN	kind	kind
NNP	Henry	Henry
NNP	s	s
NN	indignation	indignation
IN	on	on
NN	hearing	hearing
WRB	how	how
NNP	Catherine	Catherine
VBD	have	had
VBN	be	been
VBN	treat	treated
IN	on	on
VBG	comprehend	comprehending
PRP$	he	his
NN	father	father
NNS	s	s
NNS	view	views
CC	and	and
VBG	be	being
VBN	order	ordered
TO	to	to
VB	acquiesce	acquiesce
IN	in	in
PRP	they	them
VBD	have	had
VBN	be	been
JJ	open	open
CC	and	and
JJ	bold	bold
DT	the	The
JJ	general	general
JJ	accustomed	accustomed
IN	on	on
DT	every	every
JJ	ordinary	ordinary
NN	occasion	occasion
TO	to	to
VB	give	give
DT	the	the
NN	law	law
IN	in	in
PRP$	he	his
NN	family	family
VBN	prepare	prepared
IN	for	for
DT	no	no
NN	reluctance	reluctance
CC	but	but
IN	of	of
VBG	feel	feeling
DT	no	no
VBG	oppose	opposing
NN	desire	desire
WDT	that	that
MD	should	should
VB	dare	dare
TO	to	to
VB	clothe	clothe
PRP	itself	itself
IN	in	in
NNS	word	words
MD	could	could
RB	ill	ill
NNP	brook	brook
DT	the	the
NN	opposition	opposition
IN	of	of
PRP$	he	his
NN	son	son
JJ	steady	steady
IN	as	as
DT	the	the
NN	sanction	sanction
IN	of	of
NN	reason	reason
CC	and	and
DT	the	the
VBP	dictate	dictate
IN	of	of
NN	conscience	conscience
MD	could	could
VB	make	make
PRP	it	it
CC	but	But
IN	in	in
JJ	such	such
DT	a	a
NN	cause	cause
PRP$	he	his
NN	anger	anger
IN	though	though
PRP	it	it
MD	must	must
VB	shock	shock
MD	could	could
RB	not	not
VB	intimidate	intimidate
NNP	Henry	Henry
WP	who	who
VBD	be	was
VBN	sustain	sustained
IN	in	in
PRP$	he	his
NN	purpose	purpose
IN	by	by
DT	a	a
NN	conviction	conviction
IN	of	of
PRP$	its	its
NN	justice	justice
PRP	he	He
VBD	feel	felt
PRP	himself	himself
VBD	bind	bound
RB	as	as
JJ	much	much
IN	in	in
NN	honour	honour
IN	as	as
IN	in	in
NN	affection	affection
TO	to	to
VB	miss	Miss
NNP	Morland	Morland
CC	and	and
VBG	believe	believing
IN	that	that
NN	heart	heart
TO	to	to
VB	be	be
PRP$	he	his
JJ	own	own
WDT	which	which
PRP	he	he
VBD	have	had
VBN	be	been
VBN	direct	directed
TO	to	to
VB	gain	gain
DT	no	no
JJ	unworthy	unworthy
NN	retraction	retraction
IN	of	of
DT	a	a
JJ	tacit	tacit
NN	consent	consent
DT	no	no
VBG	reverse	reversing
NN	decree	decree
IN	of	of
JJ	unjustifiable	unjustifiable
NN	anger	anger
MD	could	could
VB	shake	shake
PRP$	he	his
NNP	fidelity	fidelity
CC	or	or
VB	influence	influence
DT	the	the
NNS	resolution	resolutions
PRP	it	it
VBD	prompt	prompted
PRP	he	He
RB	steadily	steadily
VBD	refuse	refused
TO	to	to
VB	accompany	accompany
PRP$	he	his
NN	father	father
IN	into	into
NNP	Herefordshire	Herefordshire
DT	a	an
NN	engagement	engagement
VBD	form	formed
RB	almost	almost
IN	at	at
DT	the	the
NN	moment	moment
TO	to	to
VB	promote	promote
DT	the	the
NN	dismissal	dismissal
IN	of	of
NNP	Catherine	Catherine
CC	and	and
IN	as	as
RB	steadily	steadily
VBD	declare	declared
PRP$	he	his
NN	intention	intention
IN	of	of
VBG	offer	offering
PRP$	she	her
PRP$	he	his
NN	hand	hand
DT	the	The
NN	general	general
VBD	be	was
JJ	furious	furious
IN	in	in
PRP$	he	his
NN	anger	anger
CC	and	and
PRP	they	they
VBD	part	parted
IN	in	in
JJ	dreadful	dreadful
NN	disagreement	disagreement
NNP	Henry	Henry
IN	in	in
DT	a	an
NN	agitation	agitation
IN	of	of
NN	mind	mind
WDT	which	which
JJ	many	many
JJ	solitary	solitary
NNS	hour	hours
VBD	be	were
VBN	require	required
TO	to	to
VB	compose	compose
VBD	have	had
VBN	return	returned
RB	almost	almost
RB	instantly	instantly
TO	to	to
NNP	Woodston	Woodston
CC	and	and
IN	on	on
DT	the	the
NN	afternoon	afternoon
IN	of	of
DT	the	the
VBG	follow	following
NN	day	day
VBD	have	had
VBN	begin	begun
PRP$	he	his
NN	journey	journey
TO	to	to
NNP	Fullerton	Fullerton
NNP	CHAPTER	CHAPTER
CD	31	31
NN	mr	Mr
CC	and	and
NNP	Mrs	Mrs
NNP	Morland	Morland
NNP	s	s
NNP	surprise	surprise
IN	on	on
VBG	be	being
VBN	apply	applied
TO	to	to
IN	by	by
NN	mr	Mr
NNP	Tilney	Tilney
IN	for	for
PRP$	they	their
NN	consent	consent
TO	to	to
PRP$	he	his
VBG	marry	marrying
PRP$	they	their
NN	daughter	daughter
VBD	be	was
IN	for	for
DT	a	a
JJ	few	few
NNS	minute	minutes
JJ	considerable	considerable
PRP	it	it
VBG	have	having
RB	never	never
VBD	enter	entered
PRP$	they	their
NNS	head	heads
TO	to	to
VB	suspect	suspect
DT	a	an
NN	attachment	attachment
IN	on	on
DT	either	either
NN	side	side
CC	but	but
IN	as	as
NN	nothing	nothing
IN	after	after
DT	all	all
MD	could	could
VB	be	be
RBR	more	more
JJ	natural	natural
IN	than	than
NNP	Catherine	Catherine
NNP	s	s
VBG	be	being
JJ	beloved	beloved
PRP	they	they
RB	soon	soon
VBD	learn	learnt
TO	to	to
VB	consider	consider
PRP	it	it
IN	with	with
RB	only	only
DT	the	the
JJ	happy	happy
NN	agitation	agitation
IN	of	of
JJ	gratified	gratified
NN	pride	pride
CC	and	and
IN	as	as
RB	far	far
IN	as	as
PRP	they	they
RB	alone	alone
VBD	be	were
VBN	concern	concerned
VBD	have	had
RB	not	not
DT	a	a
JJ	single	single
NN	objection	objection
TO	to	to
VB	start	start
PRP$	he	His
VBG	please	pleasing
NNS	manners	manners
CC	and	and
JJ	good	good
NN	sense	sense
VBD	be	were
NN	self	self
JJ	evident	evident
NNS	recommendation	recommendations
CC	and	and
VBG	have	having
RB	never	never
VBN	hear	heard
NN	evil	evil
IN	of	of
PRP	he	him
PRP	it	it
VBD	be	was
RB	not	not
PRP$	they	their
NN	way	way
TO	to	to
VB	suppose	suppose
DT	any	any
NN	evil	evil
MD	could	could
VB	be	be
VBN	tell	told
NN	goodwill	Goodwill
VBG	supply	supplying
DT	the	the
NN	place	place
IN	of	of
NN	experience	experience
PRP$	he	his
NN	character	character
VBD	need	needed
DT	no	no
NN	attestation	attestation
NNP	Catherine	Catherine
MD	would	would
VB	make	make
DT	a	a
JJ	sad	sad
JJ	heedless	heedless
JJ	young	young
NN	housekeeper	housekeeper
TO	to	to
VB	be	be
JJ	sure	sure
VBD	be	was
PRP$	she	her
NN	mother	mother
NNS	s	s
VBG	forebode	foreboding
NN	remark	remark
CC	but	but
JJ	quick	quick
VBD	be	was
DT	the	the
NN	consolation	consolation
IN	of	of
EX	there	there
VBG	be	being
NN	nothing	nothing
IN	like	like
NN	practice	practice
EX	there	There
VBD	be	was
CC	but	but
CD	one	one
NN	obstacle	obstacle
IN	in	in
JJ	short	short
TO	to	to
VB	be	be
VBN	mention	mentioned
CC	but	but
IN	till	till
DT	that	that
CD	one	one
VBD	be	was
VBN	remove	removed
PRP	it	it
MD	must	must
VB	be	be
JJ	impossible	impossible
IN	for	for
PRP	they	them
TO	to	to
NN	sanction	sanction
DT	the	the
NN	engagement	engagement
PRP$	they	Their
NNS	temper	tempers
VBD	be	were
JJ	mild	mild
CC	but	but
PRP$	they	their
NNS	principle	principles
VBD	be	were
JJ	steady	steady
CC	and	and
IN	while	while
PRP$	he	his
NN	parent	parent
RB	so	so
RB	expressly	expressly
VBD	forbid	forbade
DT	the	the
NN	connection	connection
PRP	they	they
MD	could	could
RB	not	not
VB	allow	allow
PRP	themselves	themselves
TO	to	to
VB	encourage	encourage
PRP	it	it
IN	that	That
DT	the	the
JJ	general	general
MD	should	should
VB	come	come
RB	forward	forward
TO	to	to
VB	solicit	solicit
DT	the	the
NN	alliance	alliance
CC	or	or
IN	that	that
PRP	he	he
MD	should	should
RB	even	even
RB	very	very
RB	heartily	heartily
VB	approve	approve
PRP	it	it
PRP	they	they
VBD	be	were
RB	not	not
VBN	refine	refined
RB	enough	enough
TO	to	to
VB	make	make
DT	any	any
NN	parading	parading
NN	stipulation	stipulation
CC	but	but
DT	the	the
JJ	decent	decent
NN	appearance	appearance
IN	of	of
NN	consent	consent
MD	must	must
VB	be	be
VBN	yield	yielded
CC	and	and
IN	that	that
RB	once	once
VBN	obtain	obtained
CC	and	and
PRP$	they	their
JJ	own	own
NNS	heart	hearts
VBD	make	made
PRP	they	them
NN	trust	trust
IN	that	that
PRP	it	it
MD	could	could
RB	not	not
VB	be	be
RB	very	very
RB	long	long
VBD	deny	denied
PRP$	they	their
JJ	willing	willing
NN	approbation	approbation
VBD	be	was
RB	instantly	instantly
TO	to	to
VB	follow	follow
PRP$	he	His
NN	consent	consent
VBD	be	was
DT	all	all
IN	that	that
PRP	they	they
VBD	wish	wished
IN	for	for
PRP	they	They
VBD	be	were
RB	no	no
RBR	more	more
JJ	inclined	inclined
IN	than	than
VBN	entitle	entitled
TO	to	to
VB	demand	demand
PRP$	he	his
NN	money	money
IN	of	Of
DT	a	a
RB	very	very
JJ	considerable	considerable
NN	fortune	fortune
PRP$	he	his
NN	son	son
VBD	be	was
IN	by	by
NN	marriage	marriage
NNS	settlement	settlements
RB	eventually	eventually
VB	secure	secure
PRP$	he	his
JJ	present	present
NN	income	income
VBD	be	was
DT	a	an
NN	income	income
IN	of	of
NN	independence	independence
CC	and	and
NN	comfort	comfort
CC	and	and
IN	under	under
DT	every	every
JJ	pecuniary	pecuniary
NN	view	view
PRP	it	it
VBD	be	was
DT	a	a
NN	match	match
IN	beyond	beyond
DT	the	the
NNS	claim	claims
IN	of	of
PRP$	they	their
NN	daughter	daughter
DT	the	The
JJ	young	young
NNS	people	people
MD	could	could
RB	not	not
VB	be	be
VBN	surprise	surprised
IN	at	at
DT	a	a
NN	decision	decision
IN	like	like
DT	this	this
PRP	they	They
VBD	feel	felt
CC	and	and
PRP	they	they
VBD	deplore	deplored
CC	but	but
PRP	they	they
MD	could	could
RB	not	not
VB	resent	resent
PRP	it	it
CC	and	and
PRP	they	they
VBD	part	parted
VBG	endeavour	endeavouring
TO	to	to
VB	hope	hope
IN	that	that
PDT	such	such
DT	a	a
NN	change	change
IN	in	in
DT	the	the
JJ	general	general
IN	as	as
DT	each	each
VBN	believe	believed
RB	almost	almost
JJ	impossible	impossible
MD	might	might
RB	speedily	speedily
VB	take	take
NN	place	place
TO	to	to
VB	unite	unite
PRP	they	them
RB	again	again
IN	in	in
DT	the	the
NN	fullness	fullness
IN	of	of
JJ	privileged	privileged
NN	affection	affection
NNP	Henry	Henry
VBD	return	returned
TO	to	to
WP	what	what
VBD	be	was
RB	now	now
PRP$	he	his
JJ	only	only
NN	home	home
TO	to	to
VB	watch	watch
IN	over	over
PRP$	he	his
JJ	young	young
NNS	plantation	plantations
CC	and	and
VB	extend	extend
PRP$	he	his
NNS	improvement	improvements
IN	for	for
PRP$	she	her
NN	sake	sake
TO	to	to
WP$	whose	whose
NN	share	share
IN	in	in
PRP	they	them
PRP	he	he
VBD	look	looked
RB	anxiously	anxiously
RB	forward	forward
CC	and	and
NNP	Catherine	Catherine
VBD	remain	remained
IN	at	at
NNP	Fullerton	Fullerton
TO	to	to
VB	cry	cry
IN	whether	Whether
DT	the	the
VBZ	torment	torments
IN	of	of
NN	absence	absence
VBD	be	were
VBN	soften	softened
IN	by	by
DT	a	a
JJ	clandestine	clandestine
NN	correspondence	correspondence
VB	let	let
PRP	we	us
RB	not	not
VB	inquire	inquire
NN	mr	Mr
CC	and	and
NNP	Mrs	Mrs
NNP	Morland	Morland
RB	never	never
VBD	do	did
PRP	they	they
VBD	have	had
VBN	be	been
RB	too	too
RB	kind	kind
TO	to	to
JJ	exact	exact
DT	any	any
NN	promise	promise
CC	and	and
WRB	whenever	whenever
NNP	Catherine	Catherine
VBD	receive	received
DT	a	a
NN	letter	letter
IN	as	as
IN	at	at
DT	that	that
NN	time	time
VBD	happen	happened
RB	pretty	pretty
RB	often	often
PRP	they	they
RB	always	always
VBD	look	looked
DT	another	another
NN	way	way
DT	the	The
NN	anxiety	anxiety
WDT	which	which
IN	in	in
DT	this	this
NN	state	state
IN	of	of
PRP$	they	their
NN	attachment	attachment
MD	must	must
VB	be	be
DT	the	the
NN	portion	portion
IN	of	of
NNP	Henry	Henry
CC	and	and
NNP	Catherine	Catherine
CC	and	and
IN	of	of
DT	all	all
WP	who	who
VBD	love	loved
CC	either	either
IN	as	as
TO	to	to
PRP$	its	its
JJ	final	final
NN	event	event
MD	can	can
RB	hardly	hardly
VB	extend	extend
PRP	I	I
VBP	fear	fear
TO	to	to
DT	the	the
NN	bosom	bosom
IN	of	of
PRP$	my	my
NNS	reader	readers
WP	who	who
MD	will	will
VB	see	see
IN	in	in
DT	the	the
VBP	tell	tell
NN	tale	tale
NN	compression	compression
IN	of	of
DT	the	the
NNS	page	pages
IN	before	before
PRP	they	them
IN	that	that
PRP	we	we
VBP	be	are
DT	all	all
VBG	hasten	hastening
RB	together	together
TO	to	to
JJ	perfect	perfect
NNP	felicity	felicity
DT	the	The
NNS	means	means
IN	by	by
WDT	which	which
PRP$	they	their
JJ	early	early
NN	marriage	marriage
VBD	be	was
VBN	effect	effected
MD	can	can
VB	be	be
DT	the	the
JJ	only	only
NN	doubt	doubt
WDT	what	what
JJ	probable	probable
NN	circumstance	circumstance
MD	could	could
VB	work	work
IN	upon	upon
DT	a	a
NN	temper	temper
IN	like	like
DT	the	the
JJ	general	general
NNS	s	s
DT	the	The
NN	circumstance	circumstance
WDT	which	which
RB	chiefly	chiefly
VBD	avail	availed
VBD	be	was
DT	the	the
NN	marriage	marriage
IN	of	of
PRP$	he	his
NN	daughter	daughter
IN	with	with
DT	a	a
NN	man	man
IN	of	of
NN	fortune	fortune
CC	and	and
NN	consequence	consequence
WDT	which	which
VBD	take	took
NN	place	place
IN	in	in
DT	the	the
NN	course	course
IN	of	of
DT	the	the
NN	summer	summer
DT	a	an
NN	accession	accession
IN	of	of
NN	dignity	dignity
WDT	that	that
VBD	throw	threw
PRP	he	him
IN	into	into
DT	a	a
NN	fit	fit
IN	of	of
JJ	good	good
NN	humour	humour
IN	from	from
WDT	which	which
PRP	he	he
VBD	do	did
RB	not	not
VB	recover	recover
IN	till	till
IN	after	after
NNP	Eleanor	Eleanor
VBD	have	had
VBN	obtain	obtained
PRP$	he	his
NN	forgiveness	forgiveness
IN	of	of
NNP	Henry	Henry
CC	and	and
PRP$	he	his
NN	permission	permission
IN	for	for
PRP	he	him
TO	to	to
VB	be	be
DT	a	a
NN	fool	fool
IN	if	if
PRP	he	he
VBD	like	liked
PRP	it	it
DT	the	The
NN	marriage	marriage
IN	of	of
NNP	Eleanor	Eleanor
NNP	Tilney	Tilney
PRP$	she	her
NN	removal	removal
IN	from	from
DT	all	all
DT	the	the
NNS	evil	evils
IN	of	of
PDT	such	such
DT	a	a
NN	home	home
IN	as	as
NN	northanger	Northanger
VBD	have	had
VBN	be	been
VBN	make	made
IN	by	by
NNP	Henry	Henry
NNP	s	s
NN	banishment	banishment
TO	to	to
DT	the	the
NN	home	home
IN	of	of
PRP$	she	her
NN	choice	choice
CC	and	and
DT	the	the
NN	man	man
IN	of	of
PRP$	she	her
NN	choice	choice
VBZ	be	is
DT	a	an
NN	event	event
WDT	which	which
PRP	I	I
VBP	expect	expect
TO	to	to
VB	give	give
JJ	general	general
NN	satisfaction	satisfaction
IN	among	among
DT	all	all
PRP$	she	her
NN	acquaintance	acquaintance
PRP$	my	My
JJ	own	own
NN	joy	joy
IN	on	on
DT	the	the
NN	occasion	occasion
VBZ	be	is
RB	very	very
JJ	sincere	sincere
PRP	I	I
VBP	know	know
DT	no	no
CD	one	one
JJR	more	more
VBN	entitle	entitled
IN	by	by
VBG	unpretend	unpretending
NN	merit	merit
CC	or	or
JJR	better	better
VBN	prepare	prepared
IN	by	by
JJ	habitual	habitual
NN	suffering	suffering
TO	to	to
VB	receive	receive
CC	and	and
VB	enjoy	enjoy
NNP	felicity	felicity
PRP$	she	Her
NN	partiality	partiality
IN	for	for
DT	this	this
NN	gentleman	gentleman
VBD	be	was
RB	not	not
IN	of	of
JJ	recent	recent
NN	origin	origin
CC	and	and
PRP	he	he
VBD	have	had
VBN	be	been
RB	long	long
VBN	withhold	withheld
RB	only	only
IN	by	by
NN	inferiority	inferiority
IN	of	of
NN	situation	situation
IN	from	from
VBG	address	addressing
PRP$	she	her
PRP$	he	His
JJ	unexpected	unexpected
NN	accession	accession
TO	to	to
NN	title	title
CC	and	and
NN	fortune	fortune
VBD	have	had
VBN	remove	removed
PDT	all	all
PRP$	he	his
NNS	difficulty	difficulties
CC	and	and
RB	never	never
VBD	have	had
DT	the	the
JJ	general	general
VBD	love	loved
PRP$	he	his
NN	daughter	daughter
RB	so	so
RB	well	well
IN	in	in
DT	all	all
PRP$	she	her
NNS	hour	hours
IN	of	of
NN	companionship	companionship
NN	utility	utility
CC	and	and
NN	patient	patient
JJ	endurance	endurance
IN	as	as
WRB	when	when
PRP	he	he
RB	first	first
VBD	hail	hailed
PRP$	she	her
PRP$	you	Your
NN	ladyship	Ladyship
PRP$	she	Her
NN	husband	husband
VBD	be	was
RB	really	really
JJ	deserving	deserving
IN	of	of
PRP$	she	her
JJ	independent	independent
IN	of	of
PRP$	he	his
NN	peerage	peerage
PRP$	he	his
NN	wealth	wealth
CC	and	and
PRP$	he	his
NN	attachment	attachment
VBG	be	being
TO	to	to
DT	a	a
NN	precision	precision
DT	the	the
RBS	most	most
JJ	charming	charming
JJ	young	young
NN	man	man
IN	in	in
DT	the	the
NN	world	world
DT	any	Any
JJ	further	further
NN	definition	definition
IN	of	of
PRP$	he	his
NNS	merit	merits
MD	must	must
VB	be	be
