POS	lemma	word
VBZ	be	s
JJ	public	Public
NN	art	Art
NN	competition	Competition
VBP	htt	htt
DT	the	The
NN	rock	rock
NN	didn	didn
NN	t	t
VBP	seem	seem
TO	to	to
VB	be	be
DT	the	the
NN	type	type
TO	to	to
VB	have	have
NNS	fossil	fossils
IN	in	in
PRP	it	it
CC	but	but
NN	something	something
IN	on	on
DT	the	the
NN	surface	surface
VBD	make	made
PRP	I	me
VB	reach	reach
IN	for	for
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	v0miDFoZu1	v0miDFoZu1
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
NN	harvardchanecpe	HarvardChanECPE
VBZ	offer	offers
NN	advice	advice
IN	for	for
NNS	doctor	doctors
WP	who	who
VBP	want	want
TO	to	to
VB	advise	advise
NNS	patient	patients
IN	on	on
JJ	healthy	healthy
NN	lifestyle	lifestyle
NNS	change	changes
CC	and	and
NN	nutrition	nutrition
NN	http	http
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
NNS	researcher	Researchers
MD	will	will
RB	soon	soon
VB	be	be
JJ	able	able
TO	to	to
VB	identify	identify
NNS	difference	differences
JJ	unique	unique
TO	to	to
DT	a	an
JJ	individual	individual
NNS	s	s
NNS	microbe	microbes
CC	and	and
VBP	track	track
PRP	they	them
IN	over	over
NN	time	time
VBZ	http	https
DT	the	The
JJS	largest	largest
NN	number	number
IN	of	of
NNS	participant	participants
CC	and	and
NNS	spectator	spectators
RB	ever	ever
VBZ	turn	turns
RP	out	out
IN	for	for
DT	the	the
JJ	14th	14th
JJ	annual	annual
NNP	Brian	Brian
NNP	Honan	Honan
NN	5k	5K
VBP	run	Run
NN	walk	Walk
NNS	http	https
NN	t	t
NNP	co	co
NNP	WuDgCgXetX	WuDgCgXetX
NN	rt	RT
NNS	harvardhb	HarvardHBS
DT	every	Every
JJ	successful	successful
JJ	social	social
NN	movement	movement
VBZ	require	requires
CD	3	3
NN	leadership	leadership
NNS	role	roles
DT	the	the
NN	agitator	agitator
DT	the	the
NN	innovator	innovator
CC	and	and
DT	the	the
NN	orchestrator	orchestrator
VBZ	http	https
NN	t	t
NN	c	c
NN	rt	RT
VBD	harvardm	harvardmed
DT	a	An
JJ	unexpected	unexpected
JJ	bacterial	bacterial
NN	aphrodisiac	aphrodisiac
VBZ	cause	causes
JJ	single	single
NN	cell	cell
NNS	organism	organisms
TO	to	to
VB	cluster	cluster
CC	and	and
VB	mate	mate
NNS	http	https
NN	t	t
NNP	co	co
NNP	pkDTyhqKmq	pkDTyhqKmq
NNPS	https	https
NN	t	t
NNP	co	co
NNP	New	New
NN	faculty	faculty
NNS	member	members
VBP	be	are
VBN	excite	excited
TO	to	to
VB	share	share
CC	and	and
VB	build	build
NN	knowledge	knowledge
IN	at	at
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNS	gp4pvglhe	gP4PvGlhEs
IN	for	For
DT	those	those
WP	who	who
VBP	plan	plan
TO	to	to
VB	attend	attend
NNP	Harvard	Harvard
RB	not	not
RB	only	only
VBP	be	are
PRP	you	you
VB	welcome	welcome
RB	here	here
CC	but	but
PRP	you	you
VBP	belong	belong
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NN	mk3jsjv6we	mK3Jsjv6we
NNS	student	Students
VBP	return	return
TO	to	to
NNP	Harvard	Harvard
IN	after	after
CD	two	two
NNS	year	years
IN	at	at
DT	a	a
NN	startup	startup
VBZ	http	https
NN	t	t
NNP	co	co
NNP	qQbJjMlS7w	qQbJjMlS7w
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JH233CBtoo	JH233CBtoo
NNP	New	New
JJ	smart	smart
NNS	tattoo	tattoos
VBP	change	change
NN	color	color
TO	to	to
VB	monitor	monitor
NN	dehydration	dehydration
CC	and	and
NN	blood	blood
NN	sugar	sugar
VBZ	http	https
NN	t	t
NNP	co	co
NNP	4zQ6LtHMcm	4zQ6LtHMcm
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Qjm4Du3S6w	Qjm4Du3S6w
VBP	want	Want
TO	to	to
VB	do	do
RB	well	well
RB	then	Then
VB	do	do
JJ	good	good
NNS	http	https
NN	t	t
NNP	co	co
NNP	Y7CJ7c9qEO	Y7CJ7c9qEO
NNS	researcher	Researchers
VBP	aim	aim
IN	beyond	beyond
NNS	wearable	wearables
IN	with	with
DT	a	a
NN	project	project
WDT	that	that
VBZ	combine	combines
NN	art	art
CC	and	and
NN	medicine	medicine
NNS	http	https
NN	t	t
NNP	co	co
NNP	r4MgfsKP7k	r4MgfsKP7k
NN	rt	RT
NNS	harvardarchive	HarvardArchives
JJ	astronomical	Astronomical
NNS	problem	Problems
NNP	Harvard	Harvard
NNP	student	student
NNP	s	s
NN	homework	homework
CD	1813	1813
NNP	https	https
NN	t	t
NNP	co	co
NNP	aMPV72G6i6	aMPV72G6i6
NNP	AstronomyDay	AstronomyDay
NNPS	https	https
NN	t	t
NNP	co	co
NNP	DOWAhtYTtU	DOWAhtYTtU
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
NNS	researcher	Researchers
VBP	say	say
IN	that	that
JJ	new	new
NNS	finding	findings
IN	on	on
JJ	snap	SNAP
NN	spending	spending
NNS	habit	habits
VBP	highlight	highlight
DT	the	the
NN	need	need
TO	to	to
VB	increase	increase
NNS	benefit	benefits
CC	and	and
VB	encourage	encourage
NNP	healthi	healthi
NN	rt	RT
VBD	harvardm	harvardmed
IN	with	With
JJR	more	more
IN	than	than
CD	2	2
CD	5	5
CD	million	million
NNPS	Americans	Americans
VBG	struggle	struggling
IN	with	with
JJ	opioid	opioid
NN	addiction	addiction
WRB	how	how
MD	can	can
PRP	we	we
VB	stem	stem
DT	the	the
NN	tide	tide
IN	of	of
DT	the	the
JJ	epidemic	epidemic
NNS	http	https
NN	t	t
IN	on	On
NNP	InternationalPodcastDay	InternationalPodcastDay
VBP	listen	listen
TO	to	to
NNP	Harvard	Harvard
NNP	s	s
NN	collection	collection
IN	of	of
NNS	podcast	podcasts
IN	on	on
NN	science	science
NN	education	education
NN	health	health
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	LsRGoovtGY	LsRGoovtGY
NNP	U	U
NNP	S	S
NNP	Secretary	Secretary
IN	of	of
NNP	Education	Education
NNP	BetsyDeVos	BetsyDeVos
VBD	address	addressed
DT	a	a
NNP	Harvard	Harvard
NN	audience	audience
WDT	that	that
VBD	include	included
NNS	dozen	dozens
IN	of	of
JJ	silent	silent
NNS	protester	protesters
VBZ	http	https
NN	t	t
NNP	co	co
NNP	SRLzmpcYcB	SRLzmpcYcB
NNP	Romer	Romer
NNP	s	s
NN	gap	gap
VBZ	span	spans
DT	the	the
NN	period	period
CD	360	360
CD	345	345
CD	million	million
NNS	year	years
RB	ago	ago
CC	and	and
TO	to	to
DT	this	this
NN	day	day
VBZ	remain	remains
DT	a	a
NN	mystery	mystery
VBZ	http	https
NN	t	t
NNP	co	co
NNP	v0miDFoZu1	v0miDFoZu1
DT	the	The
NN	universe	universe
VBZ	be	is
VBG	expand	expanding
PRP	we	We
VBP	know	know
DT	this	this
NNS	thanks	thanks
TO	to	to
DT	the	the
JJ	groundbreaking	groundbreaking
NN	work	work
IN	of	of
NNP	Henrietta	Henrietta
NN	swan	Swan
NNP	Leavitt	Leavitt
NNP	https	https
NN	t	t
NNP	co	co
NNP	Yyzc5IiRbc	Yyzc5IiRbc
DT	a	A
NN	majority	majority
IN	of	of
JJ	first	first
NN	year	year
NN	college	college
NNS	student	students
VBP	think	think
PRP$	they	their
NNS	peer	peers
VBP	have	have
JJR	more	more
NNS	friend	friends
CC	and	and
VBP	be	are
VBG	socialize	socializing
JJR	more	more
IN	than	than
PRP	they	they
VBP	be	are
NNS	http	https
NN	t	t
NNP	co	co
NNP	C00NxigXxm	C00NxigXxm
VBG	swelter	Sweltering
NNS	temperature	temperatures
JJ	didn	didn
NN	t	t
VB	stop	stop
NNS	people	people
IN	from	from
VBG	come	coming
TO	to	to
NNP	Allston	Allston
IN	for	for
DT	the	the
JJ	14th	14th
JJ	annual	annual
NNP	Brian	Brian
NNP	Honan	Honan
NN	5k	5K
VBP	run	Run
NN	walk	Walk
NNS	http	https
NN	t	t
NNP	co	co
NNP	WuDgCgXetX	WuDgCgXetX
NNP	Promotion	Promotion
IN	of	of
JJ	healthy	healthy
NN	sleep	sleep
VBZ	be	is
DT	a	a
VB	win	win
VB	win	win
IN	for	for
DT	both	both
NNS	employer	employers
CC	and	and
NNS	employee	employees
VBP	http	https
NN	t	t
NNP	co	co
NNP	3OOUCN8zcT	3OOUCN8zcT
NN	rt	RT
VBD	harvardm	harvardmed
NNS	scientist	Scientists
VBP	have	have
VBN	discover	discovered
DT	another	another
NN	benefit	benefit
IN	of	of
NN	vitamin	vitamin
NN	d	D
NNS	http	https
NN	t	t
NNP	co	co
NNP	9yRa4mftMb	9yRa4mftMb
NNPS	https	https
NN	t	t
NNP	co	co
NNP	T70cJ8zjgQ	T70cJ8zjgQ
JJ	political	Political
NNS	campaign	campaigns
VBN	aren	aren
NN	t	t
RB	just	just
IN	about	about
JJ	social	social
NNS	media	media
CC	and	and
NNS	datum	data
NNS	analytic	analytics
CC	but	but
RB	also	also
IN	about	about
JJ	old	old
VBN	fashion	fashioned
VBG	organize	organizing
NNS	http	https
NN	t	t
NNP	co	co
NNP	4JUT9mXJEo	4JUT9mXJEo
NN	rt	RT
VBD	harvardm	harvardmed
VB	join	Join
PRP$	we	our
NN	livestream	livestream
NN	oct	Oct
CD	3	3
IN	at	at
CD	1	1
CD	30	30
NN	pm	pm
TO	to	to
VB	hear	hear
NNP	HMS	HMS
NNS	expert	experts
VBP	discuss	discuss
NNS	way	ways
TO	to	to
VB	stem	stem
DT	the	the
NN	tide	tide
IN	of	of
DT	the	the
JJ	opioid	opioid
JJ	epidemic	epidemic
NNS	http	https
NN	t	t
NNP	co	co
DT	the	The
NN	phenomenon	phenomenon
IN	of	of
NN	groove	groove
VBZ	be	is
VBN	embed	embedded
IN	in	in
DT	a	a
JJ	long	long
NN	history	history
IN	of	of
NN	music	music
CC	and	and
NN	dance	dance
NNS	http	https
NN	t	t
NNP	co	co
NNP	STo2sPNQ4P	STo2sPNQ4P
CD	eight	Eight
NNP	Harvard	Harvard
NNP	Global	Global
NNP	Institute	Institute
NNS	grant	grants
MD	will	will
VB	address	address
NN	climate	climate
NN	change	change
NN	urbanization	urbanization
CC	and	and
JJ	human	human
NN	consciousness	consciousness
NNS	http	https
NN	t	t
NNP	co	co
NNP	2hXr8cXdWq	2hXr8cXdWq
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
NN	choicesproject	CHOICESproject
VBD	identify	identified
CD	three	three
IN	of	of
DT	the	the
RBS	most	most
VBN	cost	cost
JJ	effective	effective
NNS	way	ways
TO	to	to
VB	reduce	reduce
NN	childhood	childhood
NN	obesity	obesity
NNS	rate	rates
VBP	http	https
NN	t	t
NNP	co	co
NNP	5kdD2Q	5kdD2Q
NNS	panelist	Panelists
VBP	say	say
IN	that	that
NNS	robot	robots
IN	in	in
DT	the	the
NN	end	end
MD	could	could
VB	prove	prove
TO	to	to
VB	be	be
RBR	more	more
JJ	ethical	ethical
IN	in	in
DT	some	some
NNS	area	areas
IN	than	than
NNS	human	humans
VBZ	http	https
NN	t	t
NNP	co	co
NNP	85MskA882h	85MskA882h
VB	enjoy	Enjoy
PRP$	you	your
NN	morning	morning
NN	coffee	coffee
PRP	it	it
VBZ	be	s
JJ	good	good
IN	for	for
PRP	you	you
NNP	NationalCoffeeDay	NationalCoffeeDay
NNP	https	https
NN	t	t
NNP	co	co
NNP	egAAxq08KU	egAAxq08KU
NN	rt	RT
NN	applytoharvard	applytoharvard
WDT	what	What
NNS	s	s
PRP	it	it
IN	like	like
VBG	be	being
DT	a	a
NN	freshman	freshman
IN	at	at
NNP	Harvard	Harvard
NNP	Malcolm	Malcolm
IN	from	from
NNP	Harvard2021	Harvard2021
NNS	share	shares
WP	what	what
PRP$	he	his
JJ	first	first
JJ	few	few
NNS	week	weeks
VBP	have	have
VBN	be	been
IN	like	like
NN	ht	ht
NNS	researcher	Researchers
VBP	have	have
VBN	develop	developed
JJ	smart	smart
NN	tattoo	tattoo
NN	ink	ink
JJ	capable	capable
IN	of	of
VBG	monitor	monitoring
NN	dehydration	dehydration
CC	and	and
NN	blood	blood
NN	sugar	sugar
NNS	level	levels
VBP	http	https
NN	t	t
NNP	co	co
NNP	anlhh77CCm	anlhh77CCm
NN	rt	RT
NNS	harvardalumnus	HarvardAlumni
IN	as	As
VBP	be	AI
NNS	rise	rises
PRP	you	you
VBP	ll	ll
RB	likely	likely
VB	have	have
DT	a	a
NN	job	job
NNS	analyst	analysts
VBP	say	say
CC	but	but
PRP	it	it
MD	may	may
VB	be	be
DT	a	a
JJ	different	different
CD	one	one
NN	https	https
NN	t	t
NNP	co	co
NNP	4AHd72Sgv3	4AHd72Sgv3
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
RBS	most	Most
NNS	food	foods
IN	in	in
DT	the	the
NN	box	Box
NNS	top	Tops
VBG	fundraise	fundraising
NN	program	program
VBP	do	do
RB	not	not
VB	meet	meet
NN	school	school
NN	nutrition	nutrition
NNS	standard	standards
NN	hsphnutrition	HSPHnutrition
VBZ	http	https
NN	t	t
NNP	co	co
NNP	iLB	iLB
NNP	Kennedy_School	Kennedy_School
NNS	grad	grads
VBP	discuss	discuss
PRP$	they	their
NN	role	role
IN	in	in
NNP	Emmanuel	Emmanuel
NNP	Macron	Macron
NNP	s	s
VB	win	win
NNS	http	https
NN	t	t
NNP	co	co
NNP	4JUT9mXJEo	4JUT9mXJEo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	81M5ldT8Wi	81M5ldT8Wi
VBG	wake	Waking
RB	up	up
JJ	tired	tired
NN	sleep	Sleep
NNS	disorder	disorders
CC	and	and
VB	sleep	sleep
NN	deficiency	deficiency
NN	cost	cost
NNP	U	U
NNP	S	S
NNP	employers	employers
IN	about	about
CD	410	410
CD	billion	billion
IN	in	in
CD	2015	2015
NN	study	study
VBZ	find	finds
NNP	https	https
NN	t	t
NNP	co	co
NNP	Q92CplzymU	Q92CplzymU
NN	rt	RT
VBD	harvardm	harvardmed
JJ	new	New
NN	study	study
VBZ	track	tracks
DT	the	the
NN	timing	timing
CC	and	and
NN	location	location
IN	of	of
NN	post	post
NN	conception	conception
NN	gene	gene
NNS	mutation	mutations
IN	in	in
NN	autism	autism
NNS	patient	patients
VBZ	http	https
NN	t	t
NNP	co	co
NNP	BcE8hiq9YH	BcE8hiq9YH
NNP	https	https
NNP	Romer	Romer
NNP	s	s
NN	mystery	mystery
VBZ	spark	sparks
DT	a	a
JJ	new	new
NN	quest	quest
IN	for	for
NNS	fossil	fossils
IN	in	in
NNP	Nova	Nova
NNP	Scotia	Scotia
NNP	https	https
NN	t	t
NNP	co	co
NNP	v0miDFoZu1	v0miDFoZu1
NNPS	https	https
NN	t	t
NNP	co	co
NNP	grNlXEQXAd	grNlXEQXAd
NN	rt	RT
NNP	Harvard	Harvard
CD	five	Five
JJ	undergraduate	undergraduate
NNS	woman	women
VBD	spend	spent
DT	the	the
NN	summer	summer
VBG	research	researching
NN	climate	climate
NN	change	change
CC	and	and
NN	sustainability	sustainability
IN	around	around
NN	world	world
NNS	http	https
NN	t	t
NNP	co	co
CD	isk3uygkck	IsK3uyGKck
NN	h	h
NN	rt	RT
VBD	harvardm	harvardmed
NNS	scientist	Scientists
VBP	have	have
VBN	capture	captured
DT	the	the
JJ	first	first
NNS	image	images
IN	of	of
DT	a	a
NN	shapeshifter	shapeshifter
WDT	that	that
VBZ	regulate	regulates
NN	blood	blood
NN	clotting	clotting
VBZ	http	https
NN	t	t
NNP	co	co
NNP	D4bWgXB7kq	D4bWgXB7kq
VBZ	http	https
WP	what	What
VBZ	make	makes
NNS	datum	data
NN	science	science
VBP	cool	cool
DT	the	The
NNP	co	co
NNS	chair	chairs
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	new	new
NNP	Data	Data
NNP	Science	Science
NNP	Initiative	Initiative
VB	explain	explain
NNS	http	https
NN	t	t
NNP	co	co
NNP	e3vddpjzJN	e3vddpjzJN
NNP	New	New
NNP	HarvardChanSPH	HarvardChanSPH
NN	podcast	podcast
VBZ	discuss	discusses
NNP	Puerto	Puerto
NNP	Rico	Rico
NNS	s	s
JJ	public	public
NN	health	health
NN	disaster	disaster
IN	in	in
DT	the	the
NN	wake	wake
IN	of	of
NN	hurricane	Hurricane
NNP	Maria	Maria
NNP	https	https
NN	t	t
NNP	co	co
NNP	afGfOpyHsn	afGfOpyHsn
NNP	Former	Former
NNP	White	White
NNP	House	House
NNP	photographer	photographer
VBZ	reflect	reflects
IN	on	on
PRP$	he	his
NN	time	time
IN	with	with
DT	the	the
JJ	first	first
NN	family	family
NNS	http	https
NN	t	t
NNP	co	co
NNP	kY2HcJr315	kY2HcJr315
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1HQdqCWN0c	1HQdqCWN0c
NNP	Winthrop	Winthrop
NNP	House	House
NNS	renovation	renovations
VBP	preserve	preserve
DT	the	the
NN	character	character
IN	of	of
DT	the	the
NN	student	student
NN	residence	residence
IN	while	while
VBG	add	adding
JJ	modern	modern
NNS	amenity	amenities
VBZ	http	https
NN	t	t
NNP	co	co
NNP	64hGoZKg4u	64hGoZKg4u
NN	rt	RT
NN	kennedy_school	Kennedy_School
NN	jasonfurman	jasonfurman
VBZ	say	says
DT	the	the
NN	fear	fear
IN	of	of
VBG	lose	losing
PRP$	you	your
NN	job	job
TO	to	to
DT	a	a
NN	robot	robot
VBZ	be	is
IN	by	by
DT	no	no
NNS	means	means
DT	a	a
JJ	new	new
NN	phenomenon	phenomenon
NNS	http	https
NN	t	t
NNP	co	co
NN	ruwva3chub	RUWva3cHUB
WRB	when	When
VBG	determine	determining
PRP$	they	their
NN	route	route
DT	the	the
NN	team	team
VBD	consult	consulted
NNP	Romer	Romer
NNP	s	s
NNP	field	field
VBZ	note	notes
NNS	map	maps
CC	and	and
NNP	Harvard	Harvard
NNS	database	databases
CC	and	and
NNS	specimen	specimens
NNS	http	https
NN	t	t
NNP	co	co
NNP	ulMyBeYbP5	ulMyBeYbP5
NN	rt	RT
NN	harvarddivinity	HarvardDivinity
VBP	live	LIVE
NN	stream	STREAM
NN	today	TODAY
CD	9	9
CD	28	28
CD	5	5
CD	15	15
NN	pm	pm
NNP	EDT	EDT
NN	reformation	Reformation
NN	amp	amp
NN	amp	amp
JJ	racial	Racial
NNS	taxonomy	Taxonomies
DT	a	An
JJ	underexplored	Underexplored
NN	narrative	Narrative
IN	of	of
NN	modernity	Modernity
NN	ht	ht
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
NNS	leader	Leaders
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	new	new
NNP	Data	Data
NNP	Science	Science
NNP	Initiative	Initiative
VBP	be	are
VBG	host	hosting
NNS	seminar	seminars
IN	on	on
DT	the	the
JJS	best	best
NNS	way	ways
TO	to	to
VB	handle	handle
VBP	analyze	analyze
NNS	datum	data
NNS	http	https
NN	rt	RT
NN	kennedy_school	Kennedy_School
VBZ	be	Is
DT	the	the
JJ	american	American
NN	dream	Dream
RB	still	still
IN	within	within
NN	reach	reach
VBZ	depend	Depends
WRB	where	where
PRP	you	you
VBP	live	live
NNS	http	https
NN	t	t
NNP	co	co
NNP	YjPM5QcuhX	YjPM5QcuhX
IN	via	via
NNP	DataSmartCities	DataSmartCities
NNP	https	https
NNP	Braxton	Braxton
NNP	Shelley	Shelley
VBZ	bring	brings
NNS	year	years
IN	of	of
NN	experience	experience
IN	as	as
DT	a	a
NN	composer	composer
NN	pianist	pianist
NN	choir	choir
NN	director	director
CC	and	and
NN	minister	minister
NNS	http	https
NN	t	t
NNP	co	co
NNP	STo2sPNQ4P	STo2sPNQ4P
NN	rt	RT
NN	greenharvard	GreenHarvard
VB	check	Check
IN	out	out
DT	these	these
CD	6	6
NNS	tip	tips
IN	for	for
NNS	bicyclist	bicyclists
IN	from	from
DT	the	the
NNP	HarvardGSAS	HarvardGSAS
NNP	student	student
NNP	group	group
NN	bike	Bike
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	N6EsxE8SHQ	N6EsxE8SHQ
NNPS	https	https
NN	t	t
PRP	I	I
VBP	think	think
PRP	we	we
VBD	find	found
NN	something	something
JJ	new	new
IN	for	for
NNP	Nova	Nova
NNP	Scotia	Scotia
NNP	Carboniferous	Carboniferous
NNP	tetrapod	tetrapod
NN	evolution	evolution
VBZ	http	https
NN	t	t
NNP	co	co
NNP	v0miDFoZu1	v0miDFoZu1
NNP	Matthew	Matthew
NNP	Stephenson	Stephenson
VBZ	be	is
VBG	organize	organizing
DT	a	a
NN	conference	conference
IN	on	on
NNS	politician	politicians
WP	who	who
VBP	exploit	exploit
JJ	anti	anti
NN	elite	elite
NN	sentiment	sentiment
TO	to	to
VB	win	win
NNS	election	elections
NNS	http	https
NN	t	t
NNP	co	co
NNP	eL5OrZC61X	eL5OrZC61X
NN	rt	RT
NN	hgse	hgse
DT	a	A
NN	look	look
IN	at	at
WP	what	what
NN	role	role
DT	the	the
JJ	federal	federal
NN	government	government
VBZ	play	plays
IN	in	in
NNP	ed	ed
IN	in	in
DT	the	the
NNP	United	United
NNPS	States	States
CC	and	and
WRB	how	how
DT	that	that
VBZ	have	has
VBN	evolve	evolved
IN	over	over
DT	the	the
NNS	year	years
VBZ	http	https
NN	t	t
NNP	co	co
NN	rt	RT
NN	wyssinstitute	wyssinstitute
NNS	genomic	Genomics
VBN	base	based
JJ	probiotic	probiotic
JJ	nutritional	nutritional
NNS	supplement	supplements
MD	could	could
VB	enhance	enhance
NN	performance	performance
IN	in	in
DT	every	every
NN	day	day
NNS	athlete	athletes
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6klLO61tLg	6klLO61tLg
JJS	most	Most
NN	college	college
NNS	freshman	freshmen
VBP	assume	assume
NNS	classmate	classmates
VBP	have	have
JJR	more	more
NNS	friend	friends
CC	and	and
NN	fun	fun
NN	study	study
VBZ	say	says
NNP	https	https
NN	t	t
NNP	co	co
NNP	nhUwZ0PKEH	nhUwZ0PKEH
NNP	Conference	Conference
VBZ	aim	aims
TO	to	to
VB	shed	shed
NN	light	light
IN	on	on
DT	a	a
VBG	grow	growing
JJ	global	global
JJ	political	political
NN	trend	trend
WDT	that	that
MD	can	can
VB	happen	happen
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NNP	eL5OrZC61X	eL5OrZC61X
TO	to	To
WP	what	what
NN	extent	extent
VBP	do	do
PRP	you	you
VB	think	think
PRP	it	it
VBZ	be	s
DT	the	the
NNS	school	schools
NN	responsibility	responsibility
TO	to	to
VB	make	make
JJ	sure	sure
NNS	kid	kids
VBP	eat	eat
RB	healthily	healthily
VBN	http	https
NN	t	t
NNP	co	co
NNP	8Dk9TeTk5q	8Dk9TeTk5q
NNP	Braxton	Braxton
NNP	Shelley	Shelley
VBZ	believe	believes
IN	in	in
DT	the	the
JJ	holy	holy
NN	power	power
IN	of	of
JJ	sound	sound
NNS	http	https
NN	t	t
NNP	co	co
NNP	STo2sPNQ4P	STo2sPNQ4P
NN	rt	RT
NN	greenharvard	GreenHarvard
NN	return	Return
TO	to	to
NN	conservation	conservation
VBN	need	needed
IN	in	in
NN	ne	NE
IN	as	as
NN	land	land
VBZ	be	is
PRP$	we	our
JJS	biggest	biggest
NN	asset	asset
IN	in	in
VBG	fight	fighting
NNP	climatechange	climatechange
NNPS	https	https
NN	t	t
NNP	co	co
NNP	SyzUFRC8sT	SyzUFRC8sT
NN	rt	RT
VBD	harvardm	harvardmed
WP	what	What
VBZ	cause	causes
DT	the	the
JJ	immune	immune
NN	system	system
TO	to	to
VB	attack	attack
DT	the	the
NN	body	body
NNS	s	s
JJ	own	own
NNS	tissue	tissues
IN	in	in
NNS	disease	diseases
JJ	such	such
IN	as	as
NN	lupus	lupus
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cnq1Ek52Mh	cnq1Ek52Mh
NNPS	https	https
NN	t	t
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
WDT	what	What
NNS	s	s
IN	next	next
IN	for	for
DT	the	the
NN	aca	ACA
IN	after	after
DT	the	the
NN	collapse	collapse
IN	of	of
NNP	Graham	Graham
NNP	Cassidy	Cassidy
NNP	Watch	Watch
NNP	live	live
RB	now	now
IN	on	on
NNP	facebook	facebook
NNP	https	https
NN	t	t
NNP	co	co
NNP	K6eqPfbfLx	K6eqPfbfLx
NNP	Foru	Foru
NN	rt	RT
NNS	harvardhb	HarvardHBS
VBP	lack	Lack
IN	of	of
NN	competition	competition
NN	amp	amp
NN	amp	amp
NN	accountability	accountability
VBP	be	are
JJ	crippling	crippling
NNP	America	America
NNS	s	s
NN	ability	ability
TO	to	to
VB	thrive	thrive
NN	michaeleporter	MichaelEPorter
NN	katherinegehl	katherinegehl
VBZ	http	https
NN	t	t
NN	c	c
PRP	I	I
VBD	want	wanted
PRP	it	it
TO	to	to
VB	be	be
DT	the	the
JJS	best	best
NN	archive	archive
PRP	we	we
VBP	have	ve
RB	ever	ever
VBN	have	had
IN	of	of
DT	a	a
NN	president	president
NNP	https	https
NN	t	t
NNP	co	co
NNP	kY2HcJr315	kY2HcJr315
NN	rt	RT
NN	kennedy_school	Kennedy_School
DT	the	The
NN	internet	internet
VBZ	be	is
DT	the	the
VBG	define	defining
NN	force	force
IN	in	in
DT	the	the
JJ	21st	21st
NN	century	century
DT	the	The
NN	question	question
VBZ	be	is
WP	who	who
MD	will	will
VB	make	make
DT	the	the
NNS	rule	rules
VBP	http	https
NN	t	t
NNP	co	co
NNP	SdusZm4xQB	SdusZm4xQB
NNP	Winthrop	Winthrop
NNP	House	House
VBZ	blend	blends
JJ	old	old
IN	with	with
JJ	new	new
IN	after	after
JJR	more	more
IN	than	than
DT	a	a
NN	year	year
IN	of	of
NNS	renovation	renovations
VBZ	http	https
NN	t	t
NNP	co	co
NNP	l5Jj2mKu5W	l5Jj2mKu5W
NNPS	https	https
NN	t	t
NNP	co	co
NNP	7EVvyKRpem	7EVvyKRpem
VBN	guide	Guided
IN	by	by
JJ	detailed	detailed
NN	field	field
NNS	note	notes
IN	from	from
DT	a	a
CD	1956	1956
NN	expedition	expedition
DT	the	the
NN	group	group
VBN	set	set
RP	out	out
TO	to	to
VB	retrace	retrace
PRP$	he	his
NNS	step	steps
NNS	http	https
NN	t	t
NNP	co	co
NNP	v0miDFoZu1	v0miDFoZu1
PRP	I	I
VBD	be	was
DT	a	a
NN	bit	bit
JJ	worried	worried
IN	that	that
DT	the	the
NN	character	character
CC	and	and
NN	charm	charm
IN	of	of
DT	the	the
NNP	House	House
MD	would	would
VB	get	get
VBN	lose	lost
CC	but	but
PRP	I	I
VBP	think	think
PRP	they	they
VBD	do	did
DT	a	a
JJ	great	great
NN	job	job
NNS	http	https
NN	t	t
NNP	co	co
NNP	3cVBrjpmPa	3cVBrjpmPa
JJ	colombian	Colombian
NN	president	President
NNP	Juan	Juan
NNP	Manuel	Manuel
NNP	Santos	Santos
VBD	receive	received
DT	the	the
JJ	great	Great
NN	negotiator	Negotiator
NN	award	Award
IN	at	at
NNP	Harvard_Law	Harvard_Law
NNPS	https	https
NN	t	t
NNP	co	co
NN	obtjbsdkr2	obtjBsDkR2
NNS	human	Humans
CC	and	and
NNS	machine	machines
VBP	be	are
RB	very	very
JJ	complementary	complementary
NNS	http	https
NN	t	t
NNP	co	co
NNP	85MskA882h	85MskA882h
DT	a	A
JJ	new	new
NN	professor	professor
VBZ	bring	brings
DT	a	a
JJ	deep	deep
