POS	lemma	word
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	revolt	revolt
PRP	it	it
VBD	be	was
JJ	impossible	impossible
IN	for	for
DT	the	the
NN	deponent	deponent
CC	and	and
PRP$	he	his
NNS	man	men
TO	to	to
VB	act	act
RB	otherwise	otherwise
IN	than	than
PRP	they	they
VBD	do	did
IN	that	that
DT	the	the
JJ	third	third
NN	clerk	clerk
NN	hermenegildo	Hermenegildo
NN	gandix	Gandix
WP	who	who
RB	before	before
VBD	have	had
VBN	be	been
VBN	force	forced
TO	to	to
VB	live	live
IN	among	among
DT	the	the
NNS	seaman	seamen
VBG	wear	wearing
DT	a	a
NNP	seaman	seaman
NNP	s	s
NN	habit	habit
CC	and	and
IN	in	in
DT	all	all
NNS	respects	respects
VBG	appear	appearing
TO	to	to
VB	be	be
CD	one	one
IN	for	for
DT	the	the
NN	time	time
PRP	he	he
VBD	gandix	Gandix
VBD	be	was
VBN	kill	killed
IN	by	by
DT	a	a
NN	musket	musket
NN	ball	ball
VBD	fire	fired
IN	through	through
DT	a	a
NN	mistake	mistake
IN	from	from
DT	the	the
JJ	american	American
NNS	boat	boats
IN	before	before
VBG	board	boarding
VBG	have	having
IN	in	in
PRP$	he	his
NN	fright	fright
VBD	run	ran
RP	up	up
DT	the	the
JJ	mizzen	mizzen
NN	rigging	rigging
VBG	call	calling
TO	to	to
DT	the	the
NNS	boat	boats
VBP	don	don
NN	t	t
NN	board	board
IN	lest	lest
IN	upon	upon
PRP$	they	their
VBG	board	boarding
DT	the	the
NNS	negro	Negroes
MD	should	should
VB	kill	kill
PRP	he	him
IN	that	that
DT	this	this
VBG	induce	inducing
DT	the	the
NNPS	Americans	Americans
TO	to	to
VB	believe	believe
PRP	he	he
DT	some	some
NN	way	way
VBD	favour	favoured
DT	the	the
NN	cause	cause
IN	of	of
DT	the	the
NNS	negro	Negroes
PRP	they	they
VBD	fire	fired
CD	two	two
NNS	ball	balls
IN	at	at
PRP	he	him
RB	so	so
IN	that	that
PRP	he	he
VBD	fall	fell
VBN	wound	wounded
IN	from	from
DT	the	the
NN	rigging	rigging
CC	and	and
VBD	be	was
VBN	drown	drowned
IN	in	in
DT	the	the
NN	sea	sea
IN	that	that
DT	the	the
JJ	young	young
NNP	Don	Don
NNP	Joaquin	Joaquin
NNP	Marques	Marques
IN	de	de
NNP	Aramboalaza	Aramboalaza
IN	like	like
NNP	Hermenegildo	Hermenegildo
NNP	Gandix	Gandix
DT	the	the
JJ	third	third
NN	clerk	clerk
VBD	be	was
VBN	degrade	degraded
TO	to	to
DT	the	the
NN	office	office
CC	and	and
NN	appearance	appearance
IN	of	of
DT	a	a
JJ	common	common
NNP	seaman	seaman
IN	that	that
IN	upon	upon
CD	one	one
NN	occasion	occasion
WRB	when	when
NNP	Don	Don
NNP	Joaquin	Joaquin
VBD	shrink	shrank
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	command	commanded
DT	the	the
NN	ashantee	Ashantee
NN	lecbe	Lecbe
TO	to	to
VB	take	take
NN	tar	tar
CC	and	and
NN	heat	heat
PRP	it	it
CC	and	and
VBP	pour	pour
PRP	it	it
IN	upon	upon
NNP	Don	Don
NNP	Joaquin	Joaquin
NNP	s	s
NNS	hand	hands
WDT	that	that
VBP	don	Don
NNP	Joaquin	Joaquin
VBD	be	was
VBN	kill	killed
NN	owing	owing
TO	to	to
DT	another	another
NN	mistake	mistake
IN	of	of
DT	the	the
NNPS	Americans	Americans
CC	but	but
CD	one	one
JJ	impossible	impossible
TO	to	to
VB	be	be
VBN	avoid	avoided
IN	as	as
IN	upon	upon
DT	the	the
NN	approach	approach
IN	of	of
DT	the	the
NNS	boat	boats
VBP	don	Don
NNP	Joaquin	Joaquin
IN	with	with
DT	a	a
NN	hatchet	hatchet
VBN	tie	tied
NN	edge	edge
IN	out	out
CC	and	and
JJ	upright	upright
TO	to	to
PRP$	he	his
NN	hand	hand
VBD	be	was
VBN	make	made
IN	by	by
DT	the	the
NNS	negro	Negroes
TO	to	to
VB	appear	appear
IN	on	on
DT	the	the
NNS	bulwark	bulwarks
VBP	whereupon	whereupon
VBN	see	seen
IN	with	with
NNS	arm	arms
IN	in	in
PRP$	he	his
NNS	hand	hands
CC	and	and
IN	in	in
DT	a	a
JJ	questionable	questionable
NN	attitude	attitude
PRP	he	he
VBD	be	was
VBN	shoot	shot
IN	for	for
DT	a	a
JJ	renegade	renegade
NNP	seaman	seaman
WDT	that	that
IN	on	on
DT	the	the
NN	person	person
IN	of	of
NNP	Don	Don
NNP	Joaquin	Joaquin
VBD	be	was
VBN	find	found
VBN	secrete	secreted
DT	a	a
NN	jewel	jewel
WDT	which	which
IN	by	by
NNS	papers	papers
WDT	that	that
VBD	be	were
VBN	discover	discovered
VBN	prove	proved
TO	to	to
VB	have	have
VBN	be	been
VBN	mean	meant
IN	for	for
DT	the	the
NN	shrine	shrine
IN	of	of
PRP$	we	our
NN	lady	Lady
IN	of	of
NN	mercy	Mercy
IN	in	in
NNP	Lima	Lima
DT	a	a
JJ	votive	votive
NN	offering	offering
RB	beforehand	beforehand
JJ	prepared	prepared
CC	and	and
VBN	guard	guarded
TO	to	to
VB	attest	attest
PRP$	he	his
NN	gratitude	gratitude
WRB	when	when
PRP	he	he
MD	should	should
VB	have	have
VBN	land	landed
IN	in	in
NNP	Peru	Peru
PRP$	he	his
JJ	last	last
NN	destination	destination
IN	for	for
DT	the	the
JJ	safe	safe
NN	conclusion	conclusion
IN	of	of
PRP$	he	his
JJ	entire	entire
NN	voyage	voyage
IN	from	from
NNP	Spain	Spain
IN	that	that
DT	the	the
NN	jewel	jewel
IN	with	with
DT	the	the
JJ	other	other
NNS	effect	effects
IN	of	of
DT	the	the
JJ	late	late
NNP	Don	Don
NNP	Joaquin	Joaquin
VBZ	be	is
IN	in	in
DT	the	the
NN	custody	custody
IN	of	of
DT	the	the
NNS	brethren	brethren
IN	of	of
DT	the	the
NNP	Hospital	Hospital
NNP	de	de
NNP	Sacerdotes	Sacerdotes
VBG	await	awaiting
DT	the	the
NN	decision	decision
IN	of	of
DT	the	the
JJ	honourable	honourable
NN	court	court
WDT	that	that
VBD	owe	owing
TO	to	to
DT	the	the
NN	condition	condition
IN	of	of
DT	the	the
NN	deponent	deponent
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	haste	haste
IN	in	in
WDT	which	which
DT	the	the
NNS	boat	boats
VBD	depart	departed
IN	for	for
DT	the	the
NN	attack	attack
DT	the	the
NNPS	Americans	Americans
VBD	be	were
RB	not	not
VBN	forewarn	forewarned
IN	that	that
EX	there	there
VBD	be	were
IN	among	among
DT	the	the
JJ	apparent	apparent
NN	crew	crew
DT	a	a
NN	passenger	passenger
CC	and	and
CD	one	one
IN	of	of
DT	the	the
NNS	clerk	clerks
VBN	disguise	disguised
IN	by	by
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
WDT	that	that
IN	beside	beside
DT	the	the
NNS	negro	Negroes
VBN	kill	killed
IN	in	in
DT	the	the
NN	action	action
DT	some	some
VBD	be	were
VBN	kill	killed
IN	after	after
DT	the	the
NN	capture	capture
CC	and	and
NNP	re	re
VBG	anchor	anchoring
IN	at	at
NN	night	night
WRB	when	when
VBN	shackle	shackled
TO	to	to
DT	the	the
NN	ring	ring
NNS	bolt	bolts
IN	on	on
NN	deck	deck
IN	that	that
DT	these	these
NNS	death	deaths
VBD	be	were
VBN	commit	committed
IN	by	by
DT	the	the
NNS	sailor	sailors
VBP	ere	ere
PRP	they	they
MD	could	could
VB	be	be
VBN	prevent	prevented
IN	that	That
RB	so	so
RB	soon	soon
IN	as	as
VBN	inform	informed
IN	of	of
PRP	it	it
VBP	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
VBD	use	used
DT	all	all
PRP$	he	his
NN	authority	authority
CC	and	and
IN	in	in
JJ	particular	particular
IN	with	with
PRP$	he	his
JJ	own	own
NN	hand	hand
VBD	strike	struck
RP	down	down
NNP	Martinez	Martinez
NNP	Gola	Gola
WP	who	who
VBG	have	having
VBN	find	found
DT	a	a
NN	razor	razor
IN	in	in
DT	the	the
NN	pocket	pocket
IN	of	of
DT	a	an
JJ	old	old
NN	jacket	jacket
IN	of	of
PRP$	he	his
WDT	which	which
CD	one	one
IN	of	of
DT	the	the
JJ	shackled	shackled
NNS	negro	Negroes
VBD	have	had
IN	on	on
VBD	be	was
VBG	aim	aiming
PRP	it	it
IN	at	at
DT	the	the
NNP	Negro	Negro
NNP	s	s
NN	throat	throat
IN	that	that
DT	the	the
NNP	noble	noble
NNP	Captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
RB	also	also
VBD	wrench	wrenched
IN	from	from
DT	the	the
NN	hand	hand
IN	of	of
NNP	Bartholomew	Bartholomew
NNP	Barlo	Barlo
DT	a	a
NN	dagger	dagger
VBN	secrete	secreted
IN	at	at
DT	the	the
NN	time	time
IN	of	of
DT	the	the
NN	massacre	massacre
IN	of	of
DT	the	the
NNS	whites	whites
IN	with	with
WDT	which	which
PRP	he	he
VBD	be	was
IN	in	in
DT	the	the
NN	act	act
IN	of	of
VBG	stab	stabbing
DT	a	a
JJ	shackled	shackled
NNP	Negro	Negro
WP	who	who
DT	the	the
JJ	same	same
NN	day	day
IN	with	with
DT	another	another
NNP	Negro	Negro
VBD	have	had
VBN	throw	thrown
PRP	he	him
RB	down	down
CC	and	and
VBD	jump	jumped
IN	upon	upon
PRP	he	him
IN	that	that
IN	for	for
PDT	all	all
DT	the	the
NNS	event	events
VBG	befall	befalling
IN	through	through
RB	so	so
RB	long	long
DT	a	a
NN	time	time
IN	during	during
WDT	which	which
DT	the	the
NN	ship	ship
VBD	be	was
IN	in	in
DT	the	the
NNS	hand	hands
IN	of	of
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
PRP	he	he
MD	can	can
RB	not	not
RB	here	here
VB	give	give
NN	account	account
CC	but	but
IN	that	that
WP	what	what
PRP	he	he
VBZ	have	has
VBN	say	said
VBZ	be	is
DT	the	the
RBS	most	most
JJ	substantial	substantial
IN	of	of
WP	what	what
VBZ	occur	occurs
TO	to	to
PRP	he	him
IN	at	at
JJ	present	present
CC	and	and
VBZ	be	is
DT	the	the
NN	truth	truth
IN	under	under
DT	the	the
NN	oath	oath
WDT	which	which
PRP	he	he
VBZ	have	has
VBN	take	taken
WDT	which	which
NN	declaration	declaration
PRP	he	he
VBD	affirm	affirmed
CC	and	and
VBD	ratify	ratified
IN	after	after
VBG	hear	hearing
PRP	it	it
VB	read	read
TO	to	to
PRP	he	him
PRP	he	He
VBD	say	said
IN	that	that
PRP	he	he
VBZ	be	is
CD	twenty	twenty
CD	nine	nine
NNS	year	years
IN	of	of
NN	age	age
CC	and	and
VBN	break	broken
RP	in	in
NN	body	body
CC	and	and
NN	mind	mind
WDT	that	that
WRB	when	when
RB	finally	finally
VBN	dismiss	dismissed
IN	by	by
DT	the	the
NN	court	court
PRP	he	he
MD	shall	shall
RB	not	not
VB	return	return
NN	home	home
TO	to	to
NNS	chili	Chili
CC	but	but
NN	betake	betake
PRP	himself	himself
TO	to	to
DT	the	the
NN	monastery	monastery
IN	on	on
NNP	Mount	Mount
NNP	Agonia	Agonia
IN	without	without
CC	and	and
VBN	sign	signed
IN	with	with
PRP$	he	his
NN	honour	honour
CC	and	and
VBD	cross	crossed
PRP	himself	himself
CC	and	and
IN	for	for
DT	the	the
NN	time	time
VBD	depart	departed
IN	as	as
PRP	he	he
VBD	come	came
IN	in	in
PRP$	he	his
NN	litter	litter
IN	with	with
DT	the	the
NN	monk	monk
NN	infelez	Infelez
TO	to	to
DT	the	the
NN	hospital	Hospital
IN	de	de
NNP	Sacerdotes	Sacerdotes
NNP	BENITO	BENITO
NNP	CERENO	CERENO
NN	doctor	DOCTOR
NNP	ROZAS	ROZAS
IN	if	If
DT	the	the
NN	deposition	deposition
IN	of	of
NNP	Benito	Benito
NNP	Cereno	Cereno
VBZ	have	has
VBN	serve	served
IN	as	as
DT	the	the
NN	key	key
TO	to	to
VB	fit	fit
IN	into	into
DT	the	the
NN	lock	lock
IN	of	of
DT	the	the
NNS	complication	complications
WDT	which	which
VBD	precede	preceded
PRP	it	it
RB	then	then
IN	as	as
DT	a	a
NN	vault	vault
WP$	whose	whose
NN	door	door
VBZ	have	has
VBN	be	been
VBN	fling	flung
RB	back	back
DT	the	the
NNP	San	San
NNP	Dominick	Dominick
NNP	s	s
NNP	hull	hull
VBZ	lie	lies
JJ	open	open
TO	to	to
NN	day	day
RB	hitherto	Hitherto
DT	the	the
NN	nature	nature
IN	of	of
DT	this	this
NN	narrative	narrative
IN	besides	besides
VBG	render	rendering
DT	the	the
NNS	intricacy	intricacies
IN	in	in
DT	the	the
VBG	begin	beginning
JJ	unavoidable	unavoidable
VBZ	have	has
JJR	more	more
CC	or	or
JJR	less	less
VBN	require	required
IN	that	that
JJ	many	many
NNS	thing	things
RB	instead	instead
IN	of	of
VBG	be	being
VBN	set	set
RP	down	down
IN	in	in
DT	the	the
NN	order	order
IN	of	of
NN	occurrence	occurrence
MD	should	should
VB	be	be
RB	retrospectively	retrospectively
CC	or	or
RB	irregularly	irregularly
VBN	give	given
DT	this	this
JJ	last	last
VBZ	be	is
DT	the	the
NN	case	case
IN	with	with
DT	the	the
VBG	follow	following
NNS	passage	passages
WDT	which	which
MD	will	will
VB	conclude	conclude
DT	the	the
NN	account	account
IN	during	During
DT	the	the
JJ	long	long
JJ	mild	mild
NN	voyage	voyage
TO	to	to
NNP	Lima	Lima
EX	there	there
VBD	be	was
IN	as	as
IN	before	before
VBN	hint	hinted
DT	a	a
NN	period	period
IN	during	during
WDT	which	which
NNP	Don	Don
NNP	Benito	Benito
DT	a	a
JJ	little	little
VBD	recover	recovered
PRP$	he	his
NN	health	health
CC	or	or
IN	at	at
JJS	least	least
IN	in	in
DT	some	some
NN	degree	degree
PRP$	he	his
NN	tranquillity	tranquillity
NN	ere	Ere
DT	the	the
VBN	decide	decided
NN	relapse	relapse
WDT	which	which
VBD	come	came
DT	the	the
CD	two	two
NNS	captain	captains
VBD	have	had
JJ	many	many
JJ	cordial	cordial
NNS	conversation	conversations
PRP$	they	their
JJ	fraternal	fraternal
NN	unreserve	unreserve
IN	in	in
JJ	singular	singular
NN	contrast	contrast
IN	with	with
JJ	former	former
NNS	withdrawment	withdrawments
RB	again	Again
CC	and	and
RB	again	again
PRP	it	it
VBD	be	was
VBN	repeat	repeated
WRB	how	how
JJ	hard	hard
PRP	it	it
VBD	have	had
VBN	be	been
TO	to	to
VB	enact	enact
DT	the	the
NN	part	part
VBN	force	forced
IN	on	on
DT	the	the
NN	spaniard	Spaniard
IN	by	by
NNP	Babo	Babo
NN	ah	Ah
PRP$	my	my
NNP	dear	dear
NNP	Don	Don
NNP	Amasa	Amasa
NNP	Don	Don
NNP	Benito	Benito
RB	once	once
VBD	say	said
IN	at	at
DT	those	those
RB	very	very
NNS	time	times
WRB	when	when
PRP	you	you
VBD	think	thought
PRP	I	me
IN	so	so
JJ	morose	morose
CC	and	and
JJ	ungrateful	ungrateful
NN	nay	nay
WRB	when	when
IN	as	as
PRP	you	you
RB	now	now
VBP	admit	admit
PRP	you	you
DT	half	half
VBD	think	thought
PRP	I	me
VBG	plot	plotting
PRP$	you	your
NN	murder	murder
IN	at	at
DT	those	those
RB	very	very
NNS	time	times
PRP$	my	my
NN	heart	heart
VBD	be	was
VBN	freeze	frozen
PRP	I	I
MD	could	could
RB	not	not
VB	look	look
IN	at	at
PRP	you	you
VBG	think	thinking
IN	of	of
WP	what	what
DT	both	both
IN	on	on
NN	board	board
DT	this	this
NN	ship	ship
CC	and	and
PRP$	you	your
JJ	own	own
VBN	hang	hung
IN	from	from
JJ	other	other
NNS	hand	hands
IN	over	over
PRP$	my	my
NN	kind	kind
NN	benefactor	benefactor
CC	and	And
IN	as	as
NNP	God	God
VBZ	live	lives
NNP	Don	Don
NNP	Amasa	Amasa
PRP	I	I
VBP	know	know
RB	not	not
IN	whether	whether
NN	desire	desire
IN	for	for
PRP$	my	my
JJ	own	own
NN	safety	safety
RB	alone	alone
MD	could	could
VB	have	have
VBD	nerve	nerved
PRP	I	me
TO	to	to
DT	that	that
NN	leap	leap
IN	into	into
PRP$	you	your
NN	boat	boat
VBD	have	had
PRP	it	it
RB	not	not
VBN	be	been
IN	for	for
DT	the	the
NN	thought	thought
WDT	that	that
VBD	do	did
PRP	you	you
JJ	unenlightened	unenlightened
NN	return	return
TO	to	to
PRP$	you	your
NN	ship	ship
PRP	you	you
PRP$	my	my
JJS	best	best
NN	friend	friend
IN	with	with
DT	all	all
WP	who	who
MD	might	might
VB	be	be
IN	with	with
PRP	you	you
VBN	steal	stolen
IN	upon	upon
DT	that	that
NN	night	night
IN	in	in
PRP$	you	your
NNS	hammock	hammocks
MD	would	would
RB	never	never
IN	in	in
DT	this	this
NN	world	world
VBP	have	have
VBN	waken	wakened
RB	again	again
VBP	do	Do
CC	but	but
VBP	think	think
WRB	how	how
PRP	you	you
VBD	walk	walked
DT	this	this
NN	deck	deck
WRB	how	how
PRP	you	you
VBD	sit	sat
IN	in	in
DT	this	this
NN	cabin	cabin
DT	every	every
NN	inch	inch
IN	of	of
NN	ground	ground
VBN	mine	mined
IN	into	into
NN	honey	honey
NNS	comb	combs
IN	under	under
PRP	you	you
VBD	have	Had
PRP	I	I
VBD	drop	dropped
DT	the	the
JJS	least	least
NN	hint	hint
VBD	make	made
DT	the	the
JJS	least	least
NN	advance	advance
IN	toward	toward
DT	a	an
NN	understanding	understanding
IN	between	between
PRP	we	us
NN	death	death
JJ	explosive	explosive
NN	death	death
PRP$	yours	yours
IN	as	as
PRP	mine	mine
MD	would	would
VB	have	have
VBN	end	ended
DT	the	the
NN	scene	scene
JJ	true	True
JJ	true	true
VBD	cry	cried
NN	captain	Captain
NNP	Delano	Delano
VBG	start	starting
PRP	you	you
VBD	save	saved
PRP$	my	my
NN	life	life
NNP	Don	Don
NNP	Benito	Benito
JJR	more	more
IN	than	than
PRP	I	I
PRP$	yours	yours
VBN	save	saved
PRP	it	it
RB	too	too
IN	against	against
PRP$	my	my
NN	knowledge	knowledge
CC	and	and
MD	will	will
VB	nay	Nay
PRP$	my	my
NN	friend	friend
VBD	rejoin	rejoined
DT	the	the
NN	spaniard	Spaniard
JJ	courteous	courteous
RB	even	even
TO	to	to
DT	the	the
NN	point	point
IN	of	of
NNP	religion	religion
NNP	God	God
VBD	charm	charmed
PRP$	you	your
NN	life	life
CC	but	but
PRP	you	you
VBD	save	saved
PRP	mine	mine
TO	to	To
VB	think	think
IN	of	of
DT	some	some
NNS	thing	things
PRP	you	you
VBD	do	did
DT	those	those
NNS	smiling	smilings
CC	and	and
NNS	chatting	chattings
JJ	rash	rash
NNS	pointing	pointings
CC	and	and
NNS	gesturing	gesturings
IN	for	For
JJR	less	less
IN	than	than
DT	these	these
PRP	they	they
NN	slew	slew
PRP$	my	my
NN	mate	mate
NNS	raned	Raneds
CC	but	but
PRP	you	you
VBD	have	had
DT	the	the
NNP	Prince	Prince
IN	of	of
NNP	Heaven	Heaven
NNP	s	s
NNP	safe	safe
VB	conduct	conduct
IN	through	through
DT	all	all
NNS	ambuscade	ambuscades
RB	yes	Yes
DT	all	all
VBZ	be	is
VBG	owe	owing
TO	to	to
NNP	Providence	Providence
PRP	I	I
VBP	know	know
CC	but	but
DT	the	the
NN	temper	temper
IN	of	of
PRP$	my	my
NN	mind	mind
IN	that	that
NN	morning	morning
VBD	be	was
JJR	more	more
IN	than	than
RB	commonly	commonly
JJ	pleasant	pleasant
IN	while	while
DT	the	the
NN	sight	sight
IN	of	of
RB	so	so
JJ	much	much
VBG	suffer	suffering
JJR	more	more
JJ	apparent	apparent
IN	than	than
JJ	real	real
VBN	add	added
TO	to	to
PRP$	my	my
JJ	good	good
NN	nature	nature
NN	compassion	compassion
CC	and	and
NN	charity	charity
RB	happily	happily
VBG	interweave	interweaving
DT	the	the
CD	three	three
VBD	have	Had
PRP	it	it
VBN	be	been
RB	otherwise	otherwise
JJ	doubtless	doubtless
IN	as	as
PRP	you	you
VBP	hint	hint
DT	some	some
IN	of	of
PRP$	my	my
NNS	interference	interferences
IN	with	with
DT	the	the
NNS	black	blacks
MD	might	might
VB	have	have
VBN	end	ended
RB	unhappily	unhappily
RB	enough	enough
IN	besides	Besides
IN	that	that
DT	those	those
NNS	feeling	feelings
PRP	I	I
VBD	speak	spoke
IN	of	of
VBD	enable	enabled
PRP	I	me
TO	to	to
VB	get	get
DT	the	the
JJR	better	better
IN	of	of
JJ	momentary	momentary
VBP	distrust	distrust
IN	at	at
NNS	time	times
WRB	when	when
NN	acuteness	acuteness
MD	might	might
VB	have	have
VB	cost	cost
PRP	I	me
PRP$	my	my
NN	life	life
IN	without	without
VBG	save	saving
DT	another	another
NNS	s	s
RB	only	Only
IN	at	at
DT	the	the
NN	end	end
VBD	do	did
PRP$	my	my
NNS	suspicion	suspicions
VBP	get	get
DT	the	the
JJR	better	better
IN	of	of
PRP	I	me
CC	and	and
PRP	you	you
VBP	know	know
WRB	how	how
JJ	wide	wide
IN	of	of
DT	the	the
NN	mark	mark
PRP	they	they
RB	then	then
VBD	prove	proved
JJ	wide	Wide
RB	indeed	indeed
VBD	say	said
NNP	Don	Don
NNP	Benito	Benito
RB	sadly	sadly
PRP	you	you
VBD	be	were
IN	with	with
PRP	I	me
DT	all	all
NN	day	day
VBD	stand	stood
IN	with	with
PRP	I	me
VBD	sit	sat
IN	with	with
PRP	I	me
VBD	talk	talked
IN	with	with
PRP	I	me
VBD	look	looked
IN	at	at
PRP	I	me
VBD	eat	ate
IN	with	with
PRP	I	me
VBD	drink	drank
IN	with	with
PRP	I	me
CC	and	and
RB	yet	yet
PRP$	you	your
JJ	last	last
NN	act	act
VBD	be	was
TO	to	to
VB	clutch	clutch
IN	for	for
DT	a	a
NN	villain	villain
RB	not	not
RB	only	only
DT	a	an
JJ	innocent	innocent
NN	man	man
CC	but	but
DT	the	the
RBS	most	most
JJ	pitiable	pitiable
IN	of	of
DT	all	all
NNS	man	men
TO	to	To
JJ	such	such
NN	degree	degree
MD	may	may
VB	malign	malign
NNS	machination	machinations
CC	and	and
NNS	deception	deceptions
VBP	impose	impose
RB	so	So
RB	far	far
MD	may	may
RB	even	even
DT	the	the
JJS	best	best
NNS	man	men
VBP	err	err
IN	in	in
VBG	judge	judging
DT	the	the
NN	conduct	conduct
IN	of	of
CD	one	one
IN	with	with
DT	the	the
NNS	recess	recesses
IN	of	of
WP$	whose	whose
NN	condition	condition
PRP	he	he
VBZ	be	is
RB	not	not
VBN	acquaint	acquainted
CC	but	But
PRP	you	you
VBD	be	were
VBN	force	forced
TO	to	to
PRP	it	it
CC	and	and
PRP	you	you
VBD	be	were
IN	in	in
NN	time	time
JJ	undeceived	undeceived
MD	would	Would
WDT	that	that
IN	in	in
DT	both	both
NNS	respects	respects
PRP	it	it
VBD	be	was
RB	so	so
RB	ever	ever
CC	and	and
IN	with	with
DT	all	all
NNS	man	men
PRP	I	I
VBP	think	think
PRP	I	I
VB	understand	understand
PRP	you	you
PRP	you	you
VBP	generalize	generalize
NNP	Don	Don
NNP	Benito	Benito
CC	and	and
RB	mournfully	mournfully
JJ	enough	enough
CC	but	But
DT	the	the
NN	past	past
VBZ	be	is
VBN	pass	passed
WRB	why	why
VBP	moralize	moralize
IN	upon	upon
PRP	it	it
VB	forget	Forget
PRP	it	it
VB	see	See
RB	yon	yon
JJ	bright	bright
NN	sun	sun
VBZ	have	has
VBN	forget	forgotten
PRP	it	it
DT	all	all
CC	and	and
DT	the	the
NNP	blue	blue
NNP	sea	sea
CC	and	and
DT	the	the
JJ	blue	blue
NN	sky	sky
DT	these	these
VBP	have	have
VBN	turn	turned
RP	over	over
JJ	new	new
NNS	leaf	leaves
IN	because	Because
PRP	they	they
VBP	have	have
DT	no	no
NN	memory	memory
PRP	he	he
RB	dejectedly	dejectedly
VBD	reply	replied
IN	because	because
PRP	they	they
VBP	be	are
RB	not	not
JJ	human	human
CC	but	But
DT	these	these
JJ	mild	mild
NNS	trade	trades
WDT	that	that
RB	now	now
NN	fan	fan
PRP$	you	your
NN	cheek	cheek
NNP	Don	Don
NNP	Benito	Benito
VBP	do	do
PRP	they	they
RB	not	not
VB	come	come
IN	with	with
DT	a	a
JJ	human	human
IN	like	like
NN	healing	healing
TO	to	to
PRP	you	you
JJ	warm	Warm
NNS	friend	friends
JJ	steadfast	steadfast
NNS	friend	friends
VBP	be	are
DT	the	the
NNS	trade	trades
IN	with	With
PRP$	they	their
NN	steadfastness	steadfastness
PRP	they	they
CC	but	but
VB	waft	waft
PRP	I	me
TO	to	to
PRP$	my	my
NN	tomb	tomb
NN	senor	Senor
VBD	be	was
DT	the	the
NN	foreboding	foreboding
NN	response	response
PRP	you	You
VBP	be	are
VBN	save	saved
NNP	Don	Don
NNP	Benito	Benito
VBD	cry	cried
NN	captain	Captain
NNP	Delano	Delano
RBR	more	more
CC	and	and
RBR	more	more
JJ	astonished	astonished
CC	and	and
JJ	pained	pained
PRP	you	you
VBP	be	are
VBN	save	saved
WP	what	what
VBZ	have	has
VBN	cast	cast
PDT	such	such
DT	a	a
NN	shadow	shadow
IN	upon	upon
PRP	you	you
DT	the	The
NNP	Negro	Negro
EX	there	There
VBD	be	was
NN	silence	silence
IN	while	while
DT	the	the
NNP	moody	moody
NN	man	man
VBD	sit	sat
RB	slowly	slowly
CC	and	and
RB	unconsciously	unconsciously
VBG	gather	gathering
PRP$	he	his
NN	mantle	mantle
IN	about	about
PRP	he	him
IN	as	as
IN	if	if
PRP	it	it
VBD	be	were
DT	a	a
NN	pall	pall
EX	there	There
VBD	be	was
DT	no	no
RBR	more	more
NN	conversation	conversation
WDT	that	that
NN	day	day
CC	but	But
IN	if	if
DT	the	the
NN	spaniard	Spaniard
NNS	s	s
JJ	melancholy	melancholy
RB	sometimes	sometimes
VBN	end	ended
IN	in	in
NN	muteness	muteness
IN	upon	upon
NNS	topic	topics
IN	like	like
DT	the	the
JJ	above	above
EX	there	there
VBD	be	were
NNS	other	others
IN	upon	upon
WDT	which	which
PRP	he	he
RB	never	never
VBD	speak	spoke
IN	at	at
DT	all	all
IN	on	on
WDT	which	which
RB	indeed	indeed
PDT	all	all
PRP$	he	his
JJ	old	old
NNS	reserve	reserves
VBD	be	were
VBN	pile	piled
NN	pass	Pass
IN	over	over
DT	the	the
JJS	worst	worst
CC	and	and
RB	only	only
TO	to	to
VB	elucidate	elucidate
VB	let	let
DT	a	an
NN	item	item
CC	or	or
CD	two	two
IN	of	of
DT	these	these
VB	be	be
VBN	cite	cited
DT	the	The
NN	dress	dress
RB	so	so
JJ	precise	precise
CC	and	and
JJ	costly	costly
VBN	wear	worn
IN	by	by
PRP	he	him
IN	on	on
DT	the	the
NN	day	day
WP$	whose	whose
NNS	event	events
VBP	have	have
VBN	be	been
VBN	narrate	narrated
VBD	have	had
RB	not	not
RB	willingly	willingly
VBN	be	been
VBN	put	put
RP	on	on
CC	and	And
DT	that	that
NN	silver	silver
VBD	mount	mounted
NN	sword	sword
JJ	apparent	apparent
NN	symbol	symbol
IN	of	of
JJ	despotic	despotic
NN	command	command
VBD	be	was
RB	not	not
RB	indeed	indeed
DT	a	a
NN	sword	sword
CC	but	but
DT	the	the
NN	ghost	ghost
IN	of	of
CD	one	one
DT	the	The
