POS	lemma	word
NN	king	king
VBN	discover	discovered
NNP	Sir	Sir
NNP	Hugh	Hugh
CC	and	and
VBD	speak	spoke
RP	out	out
IN	with	with
JJ	wrathful	wrathful
NN	voice	voice
CC	and	and
NN	kindling	kindling
NN	eye	eye
NN	strip	Strip
DT	this	this
NN	robber	robber
IN	of	of
PRP$	he	his
JJ	false	false
NN	show	show
CC	and	and
VBN	steal	stolen
NNP	estates	estates
CC	and	and
VBD	put	put
PRP	he	him
IN	under	under
NN	lock	lock
CC	and	and
JJ	key	key
IN	till	till
PRP	I	I
VBP	have	have
NN	need	need
IN	of	of
PRP	he	him
DT	the	The
JJ	late	late
NNP	Sir	Sir
NNP	Hugh	Hugh
VBD	be	was
VBN	lead	led
RB	away	away
EX	there	There
VBD	be	was
DT	a	a
VB	stir	stir
IN	at	at
DT	the	the
JJ	other	other
NN	end	end
IN	of	of
DT	the	the
NN	room	room
RB	now	now
DT	the	the
NN	assemblage	assemblage
VBD	fall	fell
RB	apart	apart
CC	and	and
NNP	Tom	Tom
NNP	Canty	Canty
RB	quaintly	quaintly
CC	but	but
RB	richly	richly
JJ	clothed	clothed
VBD	march	marched
RP	down	down
IN	between	between
DT	these	these
VBG	live	living
NNS	wall	walls
VBN	precede	preceded
IN	by	by
DT	a	an
NN	usher	usher
PRP	he	He
VBD	kneel	knelt
IN	before	before
DT	the	the
NN	king	king
WP	who	who
VBD	say	said
PRP	I	I
VBP	have	have
VBN	learn	learned
DT	the	the
NN	story	story
IN	of	of
DT	these	these
JJ	past	past
JJ	few	few
NNS	week	weeks
CC	and	and
VBP	be	am
RB	well	well
VBN	please	pleased
IN	with	with
PRP	thee	thee
PRP	thou	Thou
IN	hast	hast
VBN	govern	governed
DT	the	the
NN	realm	realm
IN	with	with
JJ	right	right
NNP	royal	royal
NN	gentleness	gentleness
CC	and	and
NN	mercy	mercy
PRP	thou	Thou
VBD	hast	hast
VBN	find	found
PRP$	thy	thy
NN	mother	mother
CC	and	and
PRP$	thy	thy
NNS	sister	sisters
RB	again	again
JJ	good	Good
PRP	they	they
MD	shall	shall
VB	be	be
VBN	care	cared
IN	for	for
CC	and	and
PRP$	thy	thy
NN	father	father
MD	shall	shall
VB	hang	hang
IN	if	if
PRP	thou	thou
VBP	desire	desire
PRP	it	it
CC	and	and
DT	the	the
NN	law	law
NN	consent	consent
VBP	know	Know
DT	all	all
PRP	ye	ye
IN	that	that
VB	hear	hear
PRP$	my	my
NN	voice	voice
IN	that	that
IN	from	from
DT	this	this
NN	day	day
PRP	they	they
DT	that	that
VBP	abide	abide
IN	in	in
DT	the	the
NN	shelter	shelter
IN	of	of
NNP	Christ	Christ
NNP	s	s
NNP	Hospital	Hospital
CC	and	and
VB	share	share
DT	the	the
NNP	king	king
NNP	s	s
NNP	bounty	bounty
MD	shall	shall
VB	have	have
PRP$	they	their
NNS	mind	minds
CC	and	and
NNS	heart	hearts
VBN	feed	fed
RB	as	as
RB	well	well
IN	as	as
PRP$	they	their
NN	baser	baser
NNS	part	parts
CC	and	and
DT	this	this
NN	boy	boy
MD	shall	shall
VB	dwell	dwell
RB	there	there
CC	and	and
VB	hold	hold
DT	the	the
JJ	chief	chief
NN	place	place
IN	in	in
PRP$	its	its
JJ	honorable	honorable
NN	body	body
IN	of	of
NNS	governor	governors
IN	during	during
NN	life	life
CC	and	And
IN	for	for
DT	that	that
PRP	he	he
VBP	have	hath
VBN	be	been
DT	a	a
NN	king	king
PRP	it	it
VBZ	be	is
VB	meet	meet
IN	that	that
JJ	other	other
IN	than	than
JJ	common	common
NN	observance	observance
MD	shall	shall
VB	be	be
PRP$	he	his
JJ	due	due
JJ	wherefore	wherefore
NN	note	note
DT	this	this
PRP$	he	his
NN	dress	dress
IN	of	of
NN	state	state
IN	for	for
IN	by	by
PRP	it	it
PRP	he	he
MD	shall	shall
VB	be	be
VBN	know	known
CC	and	and
NN	none	none
MD	shall	shall
VB	copy	copy
PRP	it	it
CC	and	and
NN	wheresoever	wheresoever
PRP	he	he
MD	shall	shall
VB	come	come
PRP	it	it
MD	shall	shall
VB	remind	remind
DT	the	the
NNS	people	people
IN	that	that
PRP	he	he
VBP	have	hath
VBN	be	been
NNP	royal	royal
IN	in	in
PRP$	he	his
NN	time	time
CC	and	and
NN	none	none
MD	shall	shall
VB	deny	deny
PRP	he	him
PRP$	he	his
JJ	due	due
IN	of	of
NN	reverence	reverence
CC	or	or
VB	fail	fail
TO	to	to
VB	give	give
PRP	he	him
NN	salutation	salutation
PRP	he	He
VBP	have	hath
DT	the	the
NN	throne	throne
NNS	s	s
NN	protection	protection
PRP	he	he
VBP	have	hath
DT	the	the
NNP	crown	crown
NNS	s	s
VBP	support	support
PRP	he	he
MD	shall	shall
VB	be	be
VBN	know	known
CC	and	and
VBN	call	called
IN	by	by
DT	the	the
JJ	honorable	honorable
NN	title	title
IN	of	of
DT	the	the
NNP	King	King
NNP	s	s
NNP	Ward	Ward
DT	the	The
JJ	proud	proud
CC	and	and
JJ	happy	happy
NNP	Tom	Tom
NNP	Canty	Canty
VBD	rise	rose
CC	and	and
VBD	kiss	kissed
DT	the	the
NNP	king	king
NNP	s	s
NN	hand	hand
CC	and	and
VBD	be	was
VBN	conduct	conducted
IN	from	from
DT	the	the
NN	presence	presence
PRP	he	He
VBD	do	did
RB	not	not
VB	waste	waste
DT	any	any
NN	time	time
CC	but	but
VBD	fly	flew
TO	to	to
PRP$	he	his
NN	mother	mother
TO	to	to
VB	tell	tell
PRP	she	her
CC	and	and
NNP	Nan	Nan
CC	and	and
VB	bet	Bet
DT	all	all
IN	about	about
PRP	it	it
CC	and	and
VB	get	get
PRP	they	them
TO	to	to
VB	help	help
PRP	he	him
VB	enjoy	enjoy
DT	the	the
JJ	great	great
NN	news	news
CD	22	22
NN	conclusion	CONCLUSION
NN	conclusion	CONCLUSION
NN	justice	Justice
CC	and	and
NN	retribution	Retribution
WRB	when	WHEN
DT	the	the
NNS	mystery	mysteries
VBD	be	were
DT	all	all
VBN	clear	cleared
IN	up	up
PRP	it	it
VBD	come	came
RP	out	out
IN	by	by
NN	confession	confession
IN	of	of
NNP	Hugh	Hugh
NNP	Hendon	Hendon
IN	that	that
PRP$	he	his
NN	wife	wife
VBD	have	had
VBN	repudiate	repudiated
NNS	mile	Miles
IN	by	by
PRP$	he	his
NN	command	command
DT	that	that
NN	day	day
IN	at	at
NNP	Hendon	Hendon
NNP	Hall	Hall
DT	a	a
NN	command	command
VBN	assist	assisted
CC	and	and
VBN	support	supported
IN	by	by
DT	the	the
RB	perfectly	perfectly
JJ	trustworthy	trustworthy
NN	promise	promise
IN	that	that
IN	if	if
PRP	she	she
VBD	do	did
RB	not	not
VB	deny	deny
IN	that	that
PRP	he	he
VBD	be	was
NNS	mile	Miles
NNP	Hendon	Hendon
CC	and	and
VB	stand	stand
RB	firmly	firmly
TO	to	to
PRP	it	it
PRP	he	he
MD	would	would
VB	have	have
PRP$	she	her
NN	life	life
NN	whereupon	whereupon
PRP	she	she
VBD	say	said
VB	take	take
PRP	it	it
PRP	she	she
VBD	do	did
RB	not	not
NN	value	value
PRP	it	it
CC	and	and
PRP	she	she
MD	would	would
RB	not	not
VB	repudiate	repudiate
NNS	mile	Miles
RB	then	then
PRP$	she	her
NN	husband	husband
VBD	say	said
PRP	he	he
MD	would	would
VB	spare	spare
PRP$	she	her
NN	life	life
CC	but	but
VBP	have	have
NNS	mile	Miles
VBN	assassinate	assassinated
DT	this	This
VBD	be	was
DT	a	a
JJ	different	different
NN	matter	matter
IN	so	so
PRP	she	she
VBD	give	gave
PRP$	she	her
NN	word	word
CC	and	and
VBD	keep	kept
PRP	it	it
NNP	Hugh	Hugh
VBD	be	was
RB	not	not
VBN	prosecute	prosecuted
IN	for	for
PRP$	he	his
NNS	threat	threats
CC	or	or
IN	for	for
VBG	steal	stealing
PRP$	he	his
NN	brother	brother
NNS	s	s
NNP	estates	estates
CC	and	and
NNP	title	title
IN	because	because
DT	the	the
NN	wife	wife
CC	and	and
NN	brother	brother
MD	would	would
RB	not	not
VB	testify	testify
IN	against	against
PRP	he	him
CC	and	and
DT	the	the
JJ	former	former
MD	would	would
RB	not	not
VB	have	have
VBN	be	been
VBN	allow	allowed
TO	to	to
VB	do	do
PRP	it	it
RB	even	even
IN	if	if
PRP	she	she
VBD	have	had
VBN	want	wanted
TO	to	to
NNP	Hugh	Hugh
VBD	desert	deserted
PRP$	he	his
NN	wife	wife
CC	and	and
VBD	go	went
IN	over	over
TO	to	to
DT	the	the
NN	continent	continent
WRB	where	where
PRP	he	he
RB	presently	presently
VBD	die	died
CC	and	and
IN	by	by
CC	and	and
IN	by	by
DT	the	the
NNP	Earl	Earl
IN	of	of
NNP	Kent	Kent
VBD	marry	married
PRP$	he	his
NN	relict	relict
EX	there	There
VBD	be	were
NNP	grand	grand
NNP	times	times
CC	and	and
NNS	rejoicing	rejoicings
IN	at	at
NNP	Hendon	Hendon
NNP	village	village
WRB	when	when
DT	the	the
NN	couple	couple
VBD	pay	paid
PRP$	they	their
JJ	first	first
NN	visit	visit
TO	to	to
DT	the	the
NN	hall	Hall
NNP	Tom	Tom
NNP	Canty	Canty
NNP	s	s
NNP	father	father
VBD	be	was
RB	never	never
VBN	hear	heard
IN	of	of
RB	again	again
DT	the	The
NN	king	king
VBD	seek	sought
RP	out	out
DT	the	the
NN	farmer	farmer
WP	who	who
VBD	have	had
VBN	be	been
VBN	brand	branded
CC	and	and
VBN	sell	sold
IN	as	as
DT	a	a
NN	slave	slave
CC	and	and
VBD	reclaim	reclaimed
PRP	he	him
IN	from	from
PRP$	he	his
JJ	evil	evil
NN	life	life
IN	with	with
DT	the	the
NN	ruffler	Ruffler
NNS	s	s
NN	gang	gang
CC	and	and
VBD	put	put
PRP	he	him
IN	in	in
DT	the	the
NN	way	way
IN	of	of
DT	a	a
JJ	comfortable	comfortable
NN	livelihood	livelihood
PRP	he	He
RB	also	also
VBD	take	took
IN	that	that
JJ	old	old
NN	lawyer	lawyer
IN	out	out
IN	of	of
NN	prison	prison
CC	and	and
VBD	remit	remitted
PRP$	he	his
NN	fine	fine
PRP	he	He
VBD	provide	provided
JJ	good	good
NNS	home	homes
IN	for	for
DT	the	the
NNS	daughter	daughters
IN	of	of
DT	the	the
CD	two	two
JJ	baptist	Baptist
NNS	woman	women
WP	whom	whom
PRP	he	he
VBD	see	saw
VBN	burn	burned
IN	at	at
DT	the	the
NN	stake	stake
CC	and	and
RB	roundly	roundly
VBD	punish	punished
DT	the	the
NN	official	official
WP	who	who
VBD	lay	laid
DT	the	the
JJ	undeserved	undeserved
NNS	stripe	stripes
IN	upon	upon
NNS	mile	Miles
VBP	hendon	Hendon
NNS	s	s
RB	back	back
PRP	he	He
VBD	save	saved
IN	from	from
DT	the	the
NNS	gallows	gallows
DT	the	the
NN	boy	boy
WP	who	who
VBD	have	had
VBN	capture	captured
DT	the	the
JJ	stray	stray
NN	falcon	falcon
CC	and	and
RB	also	also
DT	the	the
NN	woman	woman
WP	who	who
VBD	have	had
VBN	steal	stolen
DT	the	the
NN	remnant	remnant
IN	of	of
NN	cloth	cloth
IN	from	from
DT	a	a
NNP	weaver	weaver
CC	but	but
PRP	he	he
VBD	be	was
RB	too	too
JJ	late	late
TO	to	to
VB	save	save
DT	the	the
NN	man	man
WP	who	who
VBD	have	had
VBN	be	been
VBN	convict	convicted
IN	of	of
VBG	kill	killing
DT	a	a
NNS	deer	deer
IN	in	in
DT	the	the
NNP	royal	royal
NN	forest	forest
PRP	he	He
VBD	show	showed
NN	favor	favor
TO	to	to
DT	the	the
NN	justice	justice
WP	who	who
VBD	have	had
VBN	pity	pitied
PRP	he	him
WRB	when	when
PRP	he	he
VBD	be	was
VBN	suppose	supposed
TO	to	to
VB	have	have
VBN	steal	stolen
DT	a	a
NN	pig	pig
CC	and	and
PRP	he	he
VBD	have	had
DT	the	the
NN	gratification	gratification
IN	of	of
VBG	see	seeing
PRP	he	him
VB	grow	grow
IN	in	in
DT	the	the
JJ	public	public
NN	esteem	esteem
CC	and	and
VB	become	become
DT	a	a
JJ	great	great
CC	and	and
VBD	honor	honored
NN	man	man
RB	as	As
RB	long	long
IN	as	as
DT	the	the
NNP	king	king
VBD	live	lived
PRP	he	he
VBD	be	was
JJ	fond	fond
IN	of	of
VBG	tell	telling
DT	the	the
NN	story	story
IN	of	of
PRP$	he	his
NNS	adventure	adventures
PDT	all	all
IN	through	through
IN	from	from
DT	the	the
NN	hour	hour
IN	that	that
DT	the	the
NN	sentinel	sentinel
VBD	cuff	cuffed
PRP	he	him
RB	away	away
IN	from	from
DT	the	the
NNP	palace	palace
NNP	gate	gate
IN	till	till
DT	the	the
JJ	final	final
NN	midnight	midnight
WRB	when	when
PRP	he	he
RB	deftly	deftly
JJ	mixed	mixed
PRP	himself	himself
IN	into	into
DT	a	a
NN	gang	gang
IN	of	of
VBG	hurry	hurrying
NNS	workman	workmen
CC	and	and
RB	so	so
VBD	slip	slipped
IN	into	into
DT	the	the
NNP	Abbey	Abbey
CC	and	and
VBD	climb	climbed
IN	up	up
CC	and	and
VBD	hide	hid
PRP	himself	himself
IN	in	in
DT	the	the
NN	confessor	Confessor
NNS	s	s
NN	tomb	tomb
CC	and	and
RB	then	then
VBD	sleep	slept
RB	so	so
JJ	long	long
JJ	next	next
NN	day	day
IN	that	that
PRP	he	he
VBD	come	came
IN	within	within
CD	one	one
IN	of	of
VBG	miss	missing
DT	the	the
NN	coronation	Coronation
RB	altogether	altogether
PRP	he	He
VBD	say	said
IN	that	that
DT	the	the
JJ	frequent	frequent
NN	rehearsing	rehearsing
IN	of	of
DT	the	the
JJ	precious	precious
NN	lesson	lesson
VBD	keep	kept
PRP	he	him
JJ	strong	strong
IN	in	in
PRP$	he	his
NN	purpose	purpose
TO	to	to
VB	make	make
PRP$	its	its
NNS	teaching	teachings
VBP	yield	yield
NNS	benefit	benefits
TO	to	to
PRP$	he	his
NNS	people	people
CC	and	and
RB	so	so
IN	while	while
PRP$	he	his
NN	life	life
VBD	be	was
VBN	spare	spared
PRP	he	he
MD	should	should
VB	continue	continue
TO	to	to
VB	tell	tell
DT	the	the
NN	story	story
CC	and	and
RB	thus	thus
VB	keep	keep
PRP$	its	its
JJ	sorrowful	sorrowful
NNS	spectacles	spectacles
JJ	fresh	fresh
IN	in	in
PRP$	he	his
NN	memory	memory
CC	and	and
DT	the	the
NNP	springs	springs
IN	of	of
NN	pity	pity
VBN	replenish	replenished
IN	in	in
PRP$	he	his
NN	heart	heart
NNS	mile	Miles
NN	hendon	Hendon
CC	and	and
NNP	Tom	Tom
NNP	Canty	Canty
VBD	be	were
NNS	favorite	favorites
IN	of	of
DT	the	the
NN	king	king
RB	all	all
IN	through	through
PRP$	he	his
JJ	brief	brief
NN	reign	reign
CC	and	and
PRP$	he	his
JJ	sincere	sincere
NNS	mourner	mourners
WRB	when	when
PRP	he	he
VBD	die	died
DT	the	The
JJ	good	good
NNP	Earl	Earl
IN	of	of
NNP	Kent	Kent
VBD	have	had
RB	too	too
JJ	much	much
JJ	good	good
NN	sense	sense
TO	to	to
VB	abuse	abuse
PRP$	he	his
JJ	peculiar	peculiar
NN	privilege	privilege
CC	but	but
PRP	he	he
VBD	exercise	exercised
PRP	it	it
RB	twice	twice
IN	after	after
DT	the	the
NN	instance	instance
PRP	we	we
VBP	have	have
VBN	see	seen
IN	of	of
PRP	it	it
IN	before	before
PRP	he	he
VBD	be	was
VBN	call	called
IN	from	from
DT	the	the
NN	world	world
RB	once	once
IN	at	at
DT	the	the
NN	accession	accession
IN	of	of
NNP	Queen	Queen
NNP	Mary	Mary
CC	and	and
RB	once	once
IN	at	at
DT	the	the
NN	accession	accession
IN	of	of
NNP	Queen	Queen
NNP	Elizabeth	Elizabeth
DT	a	A
NN	descendant	descendant
IN	of	of
PRP$	he	his
VBN	exercise	exercised
PRP	it	it
IN	at	at
DT	the	the
NN	accession	accession
IN	of	of
NNP	James	James
PRP	I	I
IN	before	Before
DT	this	this
CD	one	one
NNS	s	s
NN	son	son
VBD	choose	chose
TO	to	to
VB	use	use
DT	the	the
NN	privilege	privilege
IN	near	near
DT	a	a
NN	quarter	quarter
IN	of	of
DT	a	a
NN	century	century
VBD	have	had
VBN	elapse	elapsed
CC	and	and
DT	the	the
NN	privilege	privilege
IN	of	of
DT	the	the
NNS	kent	Kents
VBD	have	had
VBN	fade	faded
IN	out	out
IN	of	of
JJS	most	most
NNS	people	people
NNS	s	s
NNP	memories	memories
RB	so	so
WRB	when	when
DT	the	the
NNP	Kent	Kent
IN	of	of
DT	that	that
NN	day	day
VBD	appear	appeared
IN	before	before
NNP	Charles	Charles
NNP	I	I
CC	and	and
PRP$	he	his
NN	court	court
CC	and	and
VBD	sit	sat
RP	down	down
IN	in	in
DT	the	the
JJ	sovereign	sovereign
NNS	s	s
NN	presence	presence
TO	to	to
VB	assert	assert
CC	and	and
VB	perpetuate	perpetuate
DT	the	the
NN	right	right
IN	of	of
PRP$	he	his
NN	house	house
EX	there	there
VBD	be	was
DT	a	a
JJ	fine	fine
VB	stir	stir
RB	indeed	indeed
CC	but	But
DT	the	the
NN	matter	matter
VBD	be	was
RB	soon	soon
VBN	explain	explained
CC	and	and
DT	the	the
JJ	right	right
VBD	confirm	confirmed
DT	the	The
JJ	last	last
NNP	earl	earl
IN	of	of
DT	the	the
NN	line	line
VBD	fall	fell
IN	in	in
DT	the	the
NNS	war	wars
IN	of	of
DT	the	the
NNP	Commonwealth	Commonwealth
VBG	fight	fighting
IN	for	for
DT	the	the
NN	king	king
CC	and	and
DT	the	the
JJ	odd	odd
NN	privilege	privilege
VBN	end	ended
IN	with	with
PRP	he	him
NNP	Tom	Tom
NNP	Canty	Canty
VBD	live	lived
TO	to	to
VB	be	be
DT	a	a
RB	very	very
JJ	old	old
NN	man	man
DT	a	a
JJ	handsome	handsome
JJ	white	white
NN	haired	haired
JJ	old	old
NN	fellow	fellow
IN	of	of
JJ	grave	grave
CC	and	and
JJ	benignant	benignant
NN	aspect	aspect
RB	as	As
RB	long	long
IN	as	as
PRP	he	he
VBD	last	lasted
PRP	he	he
VBD	be	was
VBN	honor	honored
CC	and	and
PRP	he	he
VBD	be	was
RB	also	also
VBN	reverence	reverenced
IN	for	for
PRP$	he	his
JJ	striking	striking
CC	and	and
JJ	peculiar	peculiar
NN	costume	costume
VBD	keep	kept
DT	the	the
NNS	people	people
VBD	remind	reminded
IN	that	that
IN	in	in
PRP$	he	his
NN	time	time
PRP	he	he
VBD	have	had
VBN	be	been
NNP	royal	royal
RB	so	so
WRB	wherever	wherever
PRP	he	he
VBD	appear	appeared
DT	the	the
NN	crowd	crowd
VBD	fall	fell
RB	apart	apart
VBG	make	making
NN	way	way
IN	for	for
PRP	he	him
CC	and	and
VBG	whisper	whispering
CD	one	one
TO	to	to
DT	another	another
NN	doff	Doff
PRP$	thy	thy
NN	hat	hat
PRP	it	it
VBZ	be	is
DT	the	the
NNP	King	King
NNP	s	s
NNP	Ward	Ward
CC	and	and
IN	so	so
PRP	they	they
VBD	salute	saluted
CC	and	and
VBD	get	got
PRP$	he	his
RB	kindly	kindly
VBP	smile	smile
IN	in	in
NN	return	return
CC	and	and
PRP	they	they
VBD	value	valued
PRP	it	it
RB	too	too
IN	for	for
PRP$	he	his
VBD	be	was
DT	a	an
JJ	honorable	honorable
NN	history	history
RB	yes	Yes
NNP	King	King
NNP	Edward	Edward
NNP	VI	VI
VBD	live	lived
RB	only	only
DT	a	a
JJ	few	few
NNS	year	years
JJ	poor	poor
NN	boy	boy
CC	but	but
PRP	he	he
VBD	live	lived
PRP	they	them
RB	worthily	worthily
RBR	more	More
IN	than	than
RB	once	once
WRB	when	when
DT	some	some
JJ	great	great
NN	dignitary	dignitary
DT	some	some
JJ	gilded	gilded
NN	vassal	vassal
IN	of	of
DT	the	the
NN	crown	crown
VBD	make	made
NN	argument	argument
IN	against	against
PRP$	he	his
NN	leniency	leniency
CC	and	and
VBD	urge	urged
IN	that	that
DT	some	some
NN	law	law
WDT	which	which
PRP	he	he
VBD	be	was
JJ	bent	bent
IN	upon	upon
VBG	amend	amending
VBD	be	was
JJ	gentle	gentle
RB	enough	enough
IN	for	for
PRP$	its	its
NN	purpose	purpose
CC	and	and
VBD	work	wrought
DT	no	no
NN	suffering	suffering
CC	or	or
NN	oppression	oppression
WDT	which	which
DT	any	any
CD	one	one
NN	need	need
RB	mightily	mightily
VB	mind	mind
DT	the	the
JJ	young	young
NN	king	king
VBD	turn	turned
DT	the	the
JJ	mournful	mournful
NN	eloquence	eloquence
IN	of	of
PRP$	he	his
JJ	great	great
JJ	compassionate	compassionate
NNS	eye	eyes
IN	upon	upon
PRP	he	him
CC	and	and
VBN	answer	answered
WP	what	What
NNP	dost	dost
PRP	thou	thou
VB	know	know
IN	of	of
NN	suffering	suffering
CC	and	and
NN	oppression	oppression
NN	i	I
CC	and	and
PRP$	my	my
NNS	people	people
VBP	know	know
CC	but	but
RB	not	not
PRP	thou	thou
DT	the	The
NN	reign	reign
IN	of	of
NNP	Edward	Edward
NNP	VI	VI
VBD	be	was
DT	a	a
RB	singularly	singularly
JJ	merciful	merciful
CD	one	one
IN	for	for
DT	those	those
JJ	harsh	harsh
NNS	time	times
RB	now	Now
IN	that	that
PRP	we	we
VBP	be	are
VBG	take	taking
NN	leave	leave
IN	of	of
PRP	he	him
VB	let	let
PRP	we	us
VB	try	try
TO	to	to
VB	keep	keep
DT	this	this
IN	in	in
PRP$	we	our
NNS	mind	minds
TO	to	to
PRP$	he	his
NN	credit	credit
NNS	note	NOTES
NNS	note	NOTES
NNP	Christ	Christ
NNP	s	s
NNP	Hospital	Hospital
NN	costume	Costume
PRP	it	It
VBZ	be	is
RBS	most	most
JJ	reasonable	reasonable
TO	to	to
VB	regard	regard
DT	the	the
NN	dress	dress
IN	as	as
VBN	copy	copied
IN	from	from
DT	the	the
NN	costume	costume
IN	of	of
DT	the	the
NNS	citizen	citizens
IN	of	of
NNP	London	London
IN	of	of
DT	that	that
NN	period	period
WRB	when	when
RB	long	long
JJ	blue	blue
NNS	coat	coats
VBD	be	were
DT	the	the
JJ	common	common
NN	habit	habit
IN	of	of
NNS	apprentice	apprentices
CC	and	and
VBG	serve	serving
NNS	man	men
CC	and	and
JJ	yellow	yellow
NNS	stocking	stockings
VBD	be	were
RB	generally	generally
VBN	wear	worn
DT	the	the
NN	coat	coat
VBZ	fit	fits
RB	closely	closely
TO	to	to
DT	the	the
NN	body	body
CC	but	but
VBZ	have	has
JJ	loose	loose
NNS	sleeve	sleeves
CC	and	and
IN	beneath	beneath
VBZ	be	is
VBN	wear	worn
DT	a	a
JJ	sleeveless	sleeveless
JJ	yellow	yellow
NN	undercoat	undercoat
IN	around	around
DT	the	the
NN	waist	waist
VBZ	be	is
DT	a	a
JJ	red	red
NN	leathern	leathern
NN	girdle	girdle
DT	a	a
JJ	clerical	clerical
NN	band	band
IN	around	around
DT	the	the
NN	neck	neck
CC	and	and
DT	a	a
JJ	small	small
JJ	flat	flat
JJ	black	black
NN	cap	cap
IN	about	about
DT	the	the
NN	size	size
IN	of	of
DT	a	a
NN	saucer	saucer
VBZ	complete	completes
DT	the	the
NN	costume	costume
NNS	timb	Timbs
NNS	s	s
NNS	curiosity	Curiosities
IN	of	of
NNP	London	London
CD	2	2
PRP	it	It
VBZ	appear	appears
IN	that	that
NNP	Christ	Christ
NNP	s	s
NNP	Hospital	Hospital
VBD	be	was
RB	not	not
RB	originally	originally
VBN	found	founded
IN	as	as
DT	a	a
NN	school	school
PRP$	its	its
NN	object	object
VBD	be	was
TO	to	to
NN	rescue	rescue
NNS	child	children
IN	from	from
DT	the	the
NNS	street	streets
TO	to	to
NN	shelter	shelter
NN	feed	feed
VBP	clothe	clothe
PRP	they	them
FW	etc	etc
FW	timb	Timb
NNS	s	s
NNS	curiosity	Curiosities
IN	of	of
NNP	London	London
CD	3	3
DT	the	The
NN	duke	Duke
IN	of	of
NNP	Norfolk	Norfolk
NNP	s	s
NN	condemnation	Condemnation
VBD	command	Commanded
DT	the	The
NN	king	King
VBD	be	was
RB	now	now
VBG	approach	approaching
RB	fast	fast
IN	toward	toward
PRP$	he	his
NN	end	end
CC	and	and
VBG	fear	fearing
IN	lest	lest
NNP	Norfolk	Norfolk
MD	should	should
VB	escape	escape
PRP	he	him
PRP	he	he
VBD	send	sent
DT	a	a
NN	message	message
TO	to	to
DT	the	the
NNPS	Commons	Commons
IN	by	by
WDT	which	which
PRP	he	he
VBD	desire	desired
PRP	they	them
TO	to	to
VB	hasten	hasten
DT	the	the
NN	bill	bill
IN	on	on
NN	pretense	pretense
WDT	that	that
NNP	Norfolk	Norfolk
VBD	enjoy	enjoyed
DT	the	the
NN	dignity	dignity
IN	of	of
NNP	earl	earl
NNP	marshal	marshal
CC	and	and
PRP	it	it
VBD	be	was
JJ	necessary	necessary
TO	to	to
VB	appoint	appoint
DT	another	another
WP	who	who
MD	might	might
VB	officiate	officiate
IN	at	at
DT	the	the
VBG	ensue	ensuing
NN	ceremony	ceremony
IN	of	of
VBG	install	installing
PRP$	he	his
NN	son	son
NN	prince	Prince
IN	of	of
NNP	Wales	Wales
NNP	Hume	Hume
NNP	vol	vol
NNP	iii	iii
NN	p	p
CD	307	307
CD	4	4
PRP	it	It
VBD	be	was
RB	not	not
IN	till	till
DT	the	the
NN	end	end
IN	of	of
DT	this	this
NN	reign	reign
NNP	Henry	Henry
NNP	VIII	VIII
IN	that	that
DT	any	any
NNS	salad	salads
NNS	carrot	carrots
NNS	turnip	turnips
CC	or	or
JJ	other	other
JJ	edible	edible
NNS	root	roots
VBD	be	were
VBN	produce	produced
IN	in	in
NNP	England	England
DT	the	The
JJ	little	little
IN	of	of
DT	these	these
NNS	vegetable	vegetables
WDT	that	that
VBD	be	was
VBN	use	used
VBD	be	was
RB	formerly	formerly
VBN	import	imported
IN	from	from
NNP	Holland	Holland
CC	and	and
NNP	Flanders	Flanders
NNP	Queen	Queen
NNP	Catherine	Catherine
WRB	when	when
PRP	she	she
VBD	want	wanted
DT	a	a
NN	salad	salad
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	despatch	despatch
DT	a	a
NN	messenger	messenger
RB	thither	thither
IN	on	on
NN	purpose	purpose
VBP	hume	Hume
NNS	s	s
NN	history	History
IN	of	of
NNP	England	England
NNP	vol	vol
NNP	iii	iii
NN	p	p
CD	314	314
CD	5	5
NN	attainder	Attainder
IN	of	of
NNP	Norfolk	Norfolk
DT	the	The
NNP	house	house
IN	of	of
NNS	peer	peers
IN	without	without
VBG	examine	examining
DT	the	the
NN	prisoner	prisoner
IN	without	without
NN	trial	trial
CC	or	or
NN	evidence	evidence
VBD	pass	passed
DT	a	a
NN	bill	bill
IN	of	of
NN	attainder	attainder
IN	against	against
PRP	he	him
CC	and	and
VBD	send	sent
PRP	it	it
RP	down	down
TO	to	to
DT	the	the
NNPS	commons	commons
DT	the	The
JJ	obsequious	obsequious
NNP	commons	commons
VBD	obey	obeyed
PRP$	he	his
DT	the	the
NNP	King	King
NNP	s	s
NNS	direction	directions
CC	and	and
DT	the	the
NNP	King	King
VBG	have	having
VBN	affix	affixed
DT	the	the
NNP	royal	royal
NN	assent	assent
TO	to	to
DT	the	the
NN	bill	bill
IN	by	by
NNS	commissioner	commissioners
VBN	issue	issued
NNS	order	orders
IN	for	for
DT	the	the
NN	execution	execution
IN	of	of
NNP	Norfolk	Norfolk
IN	on	on
DT	the	the
NN	morning	morning
IN	of	of
DT	the	the
CD	twenty	twenty
JJ	ninth	ninth
IN	of	of
NNP	January	January
DT	the	the
JJ	next	next
NN	day	day
NNP	Hume	Hume
NNP	s	s
NNP	England	England
NNP	vol	vol
NNP	iii	iii
NN	p	p
