POS	lemma	word
DT	the	the
NN	place	place
IN	that	that
PRP	they	they
VBD	be	were
JJ	afraid	afraid
IN	for	for
DT	a	a
NN	moment	moment
TO	to	to
NN	venture	venture
IN	in	in
RB	then	Then
PRP	they	they
VBD	creep	crept
TO	to	to
DT	the	the
NN	door	door
CC	and	and
VBD	take	took
DT	a	a
VBG	tremble	trembling
NN	peep	peep
PRP	they	They
VBD	see	saw
DT	a	a
NN	weed	weed
VBN	grow	grown
JJ	floorless	floorless
NN	room	room
VBD	unplaster	unplastered
DT	a	an
JJ	ancient	ancient
NN	fireplace	fireplace
JJ	vacant	vacant
NNS	window	windows
DT	a	a
JJ	ruinous	ruinous
NN	staircase	staircase
CC	and	and
RB	here	here
RB	there	there
CC	and	and
RB	everywhere	everywhere
VBD	hang	hung
JJ	ragged	ragged
CC	and	and
VBN	abandon	abandoned
NNS	cobweb	cobwebs
PRP	they	They
RB	presently	presently
VBD	enter	entered
RB	softly	softly
IN	with	with
VBN	quicken	quickened
NNS	pulse	pulses
VBG	talk	talking
IN	in	in
NNS	whisper	whispers
NNS	ear	ears
VBP	alert	alert
TO	to	to
VB	catch	catch
DT	the	the
JJS	slightest	slightest
NN	sound	sound
CC	and	and
NNS	muscle	muscles
JJ	tense	tense
CC	and	and
JJ	ready	ready
IN	for	for
JJ	instant	instant
NN	retreat	retreat
IN	in	In
DT	a	a
JJ	little	little
IN	while	while
NN	familiarity	familiarity
VBN	modify	modified
PRP$	they	their
NNS	fear	fears
CC	and	and
PRP	they	they
VBD	give	gave
DT	the	the
NN	place	place
DT	a	a
JJ	critical	critical
CC	and	and
JJ	interested	interested
NN	examination	examination
RB	rather	rather
VBG	admire	admiring
PRP$	they	their
JJ	own	own
NN	boldness	boldness
CC	and	and
VBG	wonder	wondering
IN	at	at
PRP	it	it
RB	too	too
IN	next	Next
PRP	they	they
VBD	want	wanted
TO	to	to
VB	look	look
RB	upstairs	upstairs
DT	this	This
VBD	be	was
NN	something	something
IN	like	like
VBG	cut	cutting
RP	off	off
NN	retreat	retreat
CC	but	but
PRP	they	they
VBD	get	got
TO	to	to
JJ	daring	daring
DT	each	each
JJ	other	other
CC	and	and
IN	of	of
NN	course	course
RB	there	there
MD	could	could
VB	be	be
CC	but	but
CD	one	one
NN	result	result
PRP	they	they
VBD	throw	threw
PRP$	they	their
NNS	tool	tools
IN	into	into
DT	a	a
NN	corner	corner
CC	and	and
VBD	make	made
DT	the	the
NN	ascent	ascent
IN	up	Up
EX	there	there
VBD	be	were
DT	the	the
JJ	same	same
NNS	sign	signs
IN	of	of
NN	decay	decay
IN	in	In
CD	one	one
NN	corner	corner
PRP	they	they
VBD	find	found
DT	a	a
NN	closet	closet
WDT	that	that
VBD	promise	promised
NN	mystery	mystery
CC	but	but
DT	the	the
NN	promise	promise
VBD	be	was
DT	a	a
NN	fraud	fraud
EX	there	there
VBD	be	was
NN	nothing	nothing
IN	in	in
PRP	it	it
PRP$	they	Their
NN	courage	courage
VBD	be	was
RB	up	up
RB	now	now
CC	and	and
RB	well	well
IN	in	in
NN	hand	hand
PRP	they	They
VBD	be	were
RB	about	about
TO	to	to
VB	go	go
RB	down	down
CC	and	and
VB	begin	begin
NN	work	work
WRB	when	when
NNP	Sh	Sh
VBD	say	said
NNP	Tom	Tom
WP	what	What
VBZ	be	is
PRP	it	it
VBD	whisper	whispered
NNP	Huck	Huck
VBG	blanch	blanching
IN	with	with
NN	fright	fright
NN	sh	Sh
RB	there	There
VB	hear	Hear
PRP	it	it
RB	yes	Yes
NN	o	O
PRP$	my	my
VB	let	Let
PRP	s	s
VB	run	run
VB	keep	Keep
RB	still	still
NNP	Don	Don
NN	t	t
PRP	you	you
VBP	budge	budge
PRP	they	They
NNP	re	re
VBG	come	coming
RB	right	right
IN	toward	toward
DT	the	the
NN	door	door
DT	the	The
NNPS	boys	boys
VBD	stretch	stretched
PRP	themselves	themselves
IN	upon	upon
DT	the	the
NN	floor	floor
IN	with	with
PRP$	they	their
NNS	eye	eyes
TO	to	to
NN	knot	knot
NNS	hole	holes
IN	in	in
DT	the	the
NN	planking	planking
CC	and	and
VBD	lay	lay
VBG	wait	waiting
IN	in	in
DT	a	a
NN	misery	misery
IN	of	of
NN	fear	fear
PRP	they	They
VBP	have	ve
VBD	stop	stopped
DT	no	No
VBG	come	coming
RB	here	Here
PRP	they	they
VBP	be	are
NNP	Don	Don
NN	t	t
NN	whisper	whisper
DT	another	another
NN	word	word
NNP	Huck	Huck
PRP$	my	My
NN	goodness	goodness
PRP	I	I
VBP	wish	wish
PRP	I	I
VBD	be	was
IN	out	out
IN	of	of
DT	this	this
CD	two	Two
NNS	man	men
VBD	enter	entered
DT	each	Each
NN	boy	boy
VBD	say	said
TO	to	to
PRP	himself	himself
EX	there	There
VBZ	be	s
DT	the	the
JJ	old	old
JJ	deaf	deaf
CC	and	and
JJ	dumb	dumb
NN	spaniard	Spaniard
WDT	that	that
VBZ	be	s
VBN	be	been
IN	about	about
NN	town	town
RB	once	once
CC	or	or
RB	twice	twice
RB	lately	lately
RB	never	never
VBD	see	saw
NN	t	t
JJ	other	other
NN	man	man
IN	before	before
NN	t	T
JJ	other	other
VBD	be	was
DT	a	a
JJ	ragged	ragged
JJ	unkempt	unkempt
NN	creature	creature
IN	with	with
NN	nothing	nothing
RB	very	very
JJ	pleasant	pleasant
IN	in	in
PRP$	he	his
NN	face	face
DT	the	The
NN	spaniard	Spaniard
VBD	be	was
VBN	wrap	wrapped
IN	in	in
DT	a	a
NN	serape	serape
PRP	he	he
VBD	have	had
JJ	bushy	bushy
JJ	white	white
NNS	whisker	whiskers
RB	long	long
JJ	white	white
NN	hair	hair
VBD	flow	flowed
IN	from	from
IN	under	under
PRP$	he	his
NN	sombrero	sombrero
CC	and	and
PRP	he	he
VBD	wear	wore
JJ	green	green
NNS	goggles	goggles
WRB	when	When
PRP	they	they
VBD	come	came
IN	in	in
NN	t	t
JJ	other	other
VBD	be	was
VBG	talk	talking
IN	in	in
DT	a	a
JJ	low	low
NN	voice	voice
PRP	they	they
VBD	sit	sat
RP	down	down
IN	on	on
DT	the	the
NN	ground	ground
VBG	face	facing
DT	the	the
NN	door	door
IN	with	with
PRP$	they	their
NNS	back	backs
TO	to	to
DT	the	the
NN	wall	wall
CC	and	and
DT	the	the
NNP	speaker	speaker
VBD	continue	continued
PRP$	he	his
NNS	remark	remarks
PRP$	he	His
NN	manner	manner
VBD	become	became
RBR	less	less
VBN	guard	guarded
CC	and	and
PRP$	he	his
NNS	word	words
RBR	more	more
JJ	distinct	distinct
IN	as	as
PRP	he	he
VBD	proceed	proceeded
DT	no	No
VBD	say	said
PRP	he	he
PRP	I	I
VBP	have	ve
VBN	think	thought
PRP	it	it
DT	all	all
IN	over	over
CC	and	and
PRP	I	I
VBP	don	don
NN	t	t
IN	like	like
PRP	it	it
PRP	it	It
VBZ	be	s
JJ	dangerous	dangerous
JJ	dangerous	Dangerous
VBD	grunt	grunted
DT	the	the
JJ	deaf	deaf
CC	and	and
JJ	dumb	dumb
NN	spaniard	Spaniard
TO	to	to
DT	the	the
JJ	vast	vast
NN	surprise	surprise
IN	of	of
DT	the	the
NNS	boy	boys
NN	milksop	Milksop
DT	this	This
NN	voice	voice
VBD	make	made
DT	the	the
NNS	boy	boys
VB	gasp	gasp
CC	and	and
NN	quake	quake
PRP	it	It
VBD	be	was
NN	injun	Injun
NNP	Joe	Joe
NNP	s	s
EX	there	There
VBD	be	was
NN	silence	silence
IN	for	for
DT	some	some
NN	time	time
RB	then	Then
NNP	Joe	Joe
VBD	say	said
WP	what	What
NNS	s	s
RB	any	any
RBR	more	more
JJ	dangerous	dangerous
IN	than	than
DT	that	that
NN	job	job
IN	up	up
NN	yonder	yonder
CC	but	but
NN	nothing	nothing
NNS	s	s
VBP	come	come
IN	of	of
PRP	it	it
IN	that	That
NNS	s	s
JJ	different	different
RB	away	Away
IN	up	up
DT	the	the
NN	river	river
RB	so	so
CC	and	and
RB	not	not
DT	another	another
NN	house	house
IN	about	about
NN	twon	Twon
NN	t	t
RB	ever	ever
VB	be	be
VBN	know	known
IN	that	that
PRP	we	we
VBD	try	tried
RB	anyway	anyway
RB	long	long
IN	as	as
PRP	we	we
VBP	didn	didn
NN	t	t
VB	succeed	succeed
RB	well	Well
WDT	what	what
NNS	s	s
RBR	more	more
JJ	dangerous	dangerous
IN	than	than
VBG	come	coming
RB	here	here
IN	in	in
DT	the	the
NN	day	day
NN	time	time
NN	anybody	anybody
MD	would	would
NN	suspicion	suspicion
PRP	we	us
IN	that	that
VBD	see	saw
PRP	we	us
PRP	I	I
VBP	know	know
IN	that	that
CC	but	But
RB	there	there
VBP	warn	warn
NN	t	t
DT	any	any
JJ	other	other
NN	place	place
IN	as	as
JJ	handy	handy
IN	after	after
DT	that	that
NN	fool	fool
IN	of	of
DT	a	a
NN	job	job
PRP	I	I
VBP	want	want
TO	to	to
VB	quit	quit
DT	this	this
JJ	shanty	shanty
PRP	I	I
VBD	want	wanted
TO	to	to
NN	yesterday	yesterday
RB	only	only
PRP	it	it
VB	warn	warn
NN	t	t
DT	any	any
NN	use	use
VBG	try	trying
TO	to	to
VB	stir	stir
IN	out	out
IN	of	of
RB	here	here
IN	with	with
DT	those	those
JJ	infernal	infernal
NNS	boy	boys
VBG	play	playing
IN	over	over
EX	there	there
IN	on	on
DT	the	the
NNP	hill	hill
NN	right	right
IN	in	in
JJ	full	full
NN	view	view
DT	those	Those
JJ	infernal	infernal
NNS	boy	boys
VBD	quake	quaked
RB	again	again
IN	under	under
DT	the	the
NN	inspiration	inspiration
IN	of	of
DT	this	this
NN	remark	remark
CC	and	and
VBD	think	thought
WRB	how	how
JJ	lucky	lucky
PRP	it	it
VBD	be	was
IN	that	that
PRP	they	they
VBD	have	had
VBN	remember	remembered
PRP	it	it
VBD	be	was
NNP	Friday	Friday
CC	and	and
VBD	conclude	concluded
TO	to	to
VB	wait	wait
DT	a	a
NN	day	day
PRP	they	They
VBD	wish	wished
IN	in	in
PRP$	they	their
NNS	heart	hearts
PRP	they	they
VBD	have	had
VBN	wait	waited
DT	a	a
NN	year	year
DT	the	The
CD	two	two
NNS	man	men
VBD	get	got
RP	out	out
DT	some	some
NN	food	food
CC	and	and
VBD	make	made
DT	a	a
NN	luncheon	luncheon
IN	after	After
DT	a	a
JJ	long	long
CC	and	and
JJ	thoughtful	thoughtful
NN	silence	silence
NN	injun	Injun
NNP	Joe	Joe
VBD	say	said
NN	look	Look
RB	here	here
NN	lad	lad
PRP	you	you
VBP	go	go
RB	back	back
IN	up	up
DT	the	the
NN	river	river
WRB	where	where
PRP	you	you
VBP	belong	belong
VB	wait	Wait
RB	there	there
IN	till	till
PRP	you	you
VBP	hear	hear
IN	from	from
PRP	I	me
PRP	I	I
VBP	ll	ll
VB	take	take
DT	the	the
NNS	chance	chances
IN	on	on
VBG	drop	dropping
IN	into	into
DT	this	this
NN	town	town
RB	just	just
RB	once	once
JJR	more	more
IN	for	for
DT	a	a
NN	look	look
PRP	we	We
VBP	ll	ll
VBP	do	do
DT	that	that
JJ	dangerous	dangerous
NN	job	job
IN	after	after
PRP	I	I
VBP	have	ve
VBN	spy	spied
IN	around	around
DT	a	a
JJ	little	little
CC	and	and
VB	think	think
NNS	thing	things
VB	look	look
RB	well	well
IN	for	for
PRP	it	it
RB	then	Then
IN	for	for
NNP	Texas	Texas
PRP	we	We
VBP	ll	ll
NN	leg	leg
PRP	it	it
RB	together	together
DT	this	This
VBD	be	was
JJ	satisfactory	satisfactory
DT	both	Both
NNS	man	men
RB	presently	presently
VBD	fall	fell
TO	to	to
VBG	yawn	yawning
CC	and	and
NN	injun	Injun
NNP	Joe	Joe
VBD	say	said
PRP	I	I
NN	m	m
NN	dead	dead
IN	for	for
NN	sleep	sleep
PRP	it	It
VBZ	be	s
PRP$	you	your
NN	turn	turn
TO	to	to
VB	watch	watch
PRP	he	He
VBD	curl	curled
RP	down	down
IN	in	in
DT	the	the
NNS	weed	weeds
CC	and	and
RB	soon	soon
VBD	begin	began
TO	to	to
VB	snore	snore
PRP$	he	His
NN	comrade	comrade
VBD	stir	stirred
PRP	he	him
RB	once	once
CC	or	or
RB	twice	twice
CC	and	and
PRP	he	he
VBD	become	became
JJ	quiet	quiet
RB	presently	Presently
DT	the	the
NN	watcher	watcher
VBD	begin	began
TO	to	to
NN	nod	nod
PRP$	he	his
NN	head	head
VBD	droop	drooped
JJR	lower	lower
CC	and	and
JJR	lower	lower
DT	both	both
NNS	man	men
VBD	begin	began
TO	to	to
VB	snore	snore
RB	now	now
DT	the	The
NNS	boy	boys
VBD	draw	drew
DT	a	a
JJ	long	long
JJ	grateful	grateful
NN	breath	breath
NNP	Tom	Tom
VBD	whisper	whispered
RB	now	Now
VBZ	be	s
PRP$	we	our
NN	chance	chance
VB	come	come
NNP	Huck	Huck
VBD	say	said
PRP	I	I
VBP	cant	cant
PRP	I	I
NN	d	d
VB	die	die
IN	if	if
PRP	they	they
VBD	be	was
TO	to	to
VB	wake	wake
NNP	Tom	Tom
VBD	urge	urged
NNP	Huck	Huck
VBD	hold	held
RB	back	back
IN	at	At
JJ	last	last
NNP	Tom	Tom
VBD	rise	rose
RB	slowly	slowly
CC	and	and
RB	softly	softly
CC	and	and
VBD	start	started
RB	alone	alone
CC	but	But
DT	the	the
JJ	first	first
NN	step	step
PRP	he	he
VBD	make	made
JJ	wrung	wrung
JJ	such	such
DT	a	a
JJ	hideous	hideous
VBP	creak	creak
IN	from	from
DT	the	the
JJ	crazy	crazy
NN	floor	floor
IN	that	that
PRP	he	he
VBD	sink	sank
RP	down	down
RB	almost	almost
JJ	dead	dead
IN	with	with
NN	fright	fright
PRP	he	He
RB	never	never
VBD	make	made
DT	a	a
JJ	second	second
NN	attempt	attempt
DT	the	The
NNPS	boys	boys
VBD	lay	lay
EX	there	there
VBG	count	counting
DT	the	the
VBG	drag	dragging
NNS	moment	moments
IN	till	till
PRP	it	it
VBD	seem	seemed
TO	to	to
PRP	they	them
IN	that	that
NN	time	time
MD	must	must
VB	be	be
VBN	do	done
CC	and	and
NN	eternity	eternity
VBG	grow	growing
JJ	gray	gray
CC	and	and
RB	then	then
PRP	they	they
VBD	be	were
JJ	grateful	grateful
TO	to	to
VB	note	note
IN	that	that
IN	at	at
JJ	last	last
DT	the	the
NN	sun	sun
VBD	be	was
VBG	set	setting
RB	now	Now
CD	one	one
VB	snore	snore
VBD	cease	ceased
NN	injun	Injun
NNP	Joe	Joe
VBD	sit	sat
RP	up	up
VBD	stare	stared
IN	around	around
VBN	smile	smiled
RB	grimly	grimly
IN	upon	upon
PRP$	he	his
NN	comrade	comrade
WP$	whose	whose
NN	head	head
VBD	be	was
VBG	droop	drooping
IN	upon	upon
PRP$	he	his
NNS	knee	knees
VBD	stir	stirred
PRP	he	him
RP	up	up
IN	with	with
PRP$	he	his
NN	foot	foot
CC	and	and
VBD	say	said
RB	here	Here
PRP	you	You
NNP	re	re
DT	a	a
NN	watchman	watchman
NN	ain	ain
NN	t	t
PRP	you	you
DT	all	All
JJ	right	right
IN	though	though
NN	nothing	nothing
NNS	s	s
VBD	happen	happened
PRP$	my	My
VBP	have	have
PRP	I	I
VBN	be	been
RB	asleep	asleep
NN	o	O
RB	partly	partly
RB	partly	partly
RB	nearly	Nearly
NN	time	time
IN	for	for
PRP	we	us
TO	to	to
VB	be	be
VBG	move	moving
NN	pard	pard
WDT	what	What
NN	ll	ll
PRP	we	we
VBP	do	do
IN	with	with
WP	what	what
JJ	little	little
NN	swag	swag
PRP	we	we
VBP	have	ve
VBD	get	got
VBN	leave	left
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
VB	leave	leave
PRP	it	it
RB	here	here
IN	as	as
PRP	we	we
VBP	have	ve
RB	always	always
VBN	do	done
PRP	I	I
VBP	reckon	reckon
DT	no	No
NN	use	use
TO	to	to
VB	take	take
PRP	it	it
RB	away	away
IN	till	till
PRP	we	we
VBP	start	start
RB	south	south
CD	six	Six
CD	hundred	hundred
CC	and	and
CD	fifty	fifty
IN	in	in
JJ	silver	silver
NNS	s	s
NN	something	something
TO	to	to
VB	carry	carry
RB	well	Well
DT	all	all
JJ	right	right
PRP	it	it
VBD	win	won
NN	t	t
NN	matter	matter
TO	to	to
VB	come	come
RB	here	here
RB	once	once
JJR	more	more
DT	no	No
CC	but	but
PRP	I	I
NN	d	d
VBP	say	say
VBN	come	come
IN	in	in
DT	the	the
NN	night	night
IN	as	as
PRP	we	we
VBD	use	used
TO	to	to
VB	do	do
PRP	it	it
VBZ	be	s
JJR	better	better
UH	yes	Yes
CC	but	but
VBP	look	look
RB	here	here
PRP	it	it
MD	may	may
VB	be	be
DT	a	a
JJ	good	good
NN	while	while
IN	before	before
PRP	I	I
VBP	get	get
DT	the	the
JJ	right	right
NN	chance	chance
IN	at	at
DT	that	that
NN	job	job
NNS	accident	accidents
MD	might	might
VB	happen	happen
NN	tain	tain
NN	t	t
IN	in	in
JJ	such	such
DT	a	a
RB	very	very
JJ	good	good
NN	place	place
PRP	we	we
VBP	ll	ll
RB	just	just
RB	regularly	regularly
VB	bury	bury
PRP	it	it
CC	and	and
VB	bury	bury
PRP	it	it
RB	deep	deep
JJ	good	Good
NN	idea	idea
VBD	say	said
DT	the	the
NN	comrade	comrade
WP	who	who
VBD	walk	walked
IN	across	across
DT	the	the
NN	room	room
VBD	kneel	knelt
RP	down	down
VBN	raise	raised
CD	one	one
IN	of	of
DT	the	the
NN	rearward	rearward
NNS	hearthstone	hearthstones
CC	and	and
VBD	take	took
RP	out	out
DT	a	a
NN	bag	bag
WDT	that	that
VBD	jingle	jingled
RB	pleasantly	pleasantly
PRP	he	He
VBD	subtract	subtracted
IN	from	from
PRP	it	it
CD	twenty	twenty
CC	or	or
CD	thirty	thirty
NNS	dollar	dollars
IN	for	for
PRP	himself	himself
CC	and	and
RB	as	as
JJ	much	much
IN	for	for
NN	injun	Injun
NNP	Joe	Joe
CC	and	and
VBD	pass	passed
DT	the	the
NN	bag	bag
TO	to	to
DT	the	the
NN	latter	latter
WP	who	who
VBD	be	was
IN	on	on
PRP$	he	his
NNS	knee	knees
IN	in	in
DT	the	the
NN	corner	corner
RB	now	now
NN	digging	digging
IN	with	with
PRP$	he	his
NNP	bowie	bowie
NNP	knife	knife
DT	the	The
NNPS	boys	boys
VBD	forget	forgot
DT	all	all
PRP$	they	their
NNS	fear	fears
PDT	all	all
PRP$	they	their
NNS	misery	miseries
IN	in	in
DT	a	an
NN	instant	instant
IN	with	With
VBG	gloat	gloating
NNS	eye	eyes
PRP	they	they
VBD	watch	watched
DT	every	every
NN	movement	movement
NN	luck	Luck
DT	the	the
NN	splendor	splendor
IN	of	of
PRP	it	it
VBD	be	was
IN	beyond	beyond
DT	all	all
NN	imagination	imagination
CD	six	Six
CD	hundred	hundred
NNS	dollar	dollars
VBD	be	was
NN	money	money
RB	enough	enough
TO	to	to
VB	make	make
PDT	half	half
DT	a	a
NN	dozen	dozen
NNS	boy	boys
JJ	rich	rich
RB	here	Here
VBD	be	was
NN	treasure	treasure
NN	hunting	hunting
IN	under	under
DT	the	the
JJS	happiest	happiest
NNS	auspices	auspices
RB	there	there
MD	would	would
RB	not	not
VB	be	be
DT	any	any
JJ	bothersome	bothersome
NN	uncertainty	uncertainty
IN	as	as
TO	to	to
WRB	where	where
TO	to	to
VB	dig	dig
PRP	they	They
VBD	nudge	nudged
DT	each	each
JJ	other	other
DT	every	every
NN	moment	moment
JJ	eloquent	eloquent
NNS	nudge	nudges
CC	and	and
RB	easily	easily
VBN	understand	understood
IN	for	for
PRP	they	they
RB	simply	simply
VBD	mean	meant
NN	o	O
CC	but	but
NN	ain	ain
NN	t	t
PRP	you	you
JJ	glad	glad
RB	now	now
PRP	we	we
NNP	re	re
RB	here	here
NNP	Joe	Joe
NNP	s	s
NNP	knife	knife
VBD	strike	struck
IN	upon	upon
NN	something	something
UH	hello	Hello
VBD	say	said
PRP	he	he
WP	what	What
VBZ	be	is
PRP	it	it
VBD	say	said
PRP$	he	his
NN	comrade	comrade
NN	half	Half
JJ	rotten	rotten
NN	plank	plank
DT	no	no
PRP	it	it
VBZ	be	s
DT	a	a
NN	box	box
PRP	I	I
VBP	believe	believe
RB	here	Here
VB	bear	bear
DT	a	a
NN	hand	hand
CC	and	and
PRP	we	we
VBP	ll	ll
VB	see	see
WP	what	what
PRP	it	it
VBZ	be	s
RB	here	here
IN	for	for
RB	never	Never
NN	mind	mind
PRP	I	I
VBP	have	ve
VBD	break	broke
DT	a	a
NN	hole	hole
PRP	he	He
VBD	reach	reached
PRP$	he	his
NN	hand	hand
IN	in	in
CC	and	and
VBD	draw	drew
PRP	it	it
RP	out	out
NN	man	Man
PRP	it	it
VBZ	be	s
NN	money	money
DT	the	The
CD	two	two
NNS	man	men
VBD	examine	examined
DT	the	the
NN	handful	handful
IN	of	of
NNS	coin	coins
PRP	they	They
VBD	be	were
JJ	gold	gold
DT	the	The
NNS	boy	boys
IN	above	above
VBD	be	were
IN	as	as
VBN	excite	excited
IN	as	as
PRP	themselves	themselves
CC	and	and
IN	as	as
JJ	delighted	delighted
NNP	Joe	Joe
NNS	s	s
NN	comrade	comrade
VBD	say	said
PRP	we	We
VBP	ll	ll
VB	make	make
JJ	quick	quick
NN	work	work
IN	of	of
DT	this	this
EX	there	There
VBZ	be	s
DT	a	an
JJ	old	old
NNP	rusty	rusty
NN	pick	pick
IN	over	over
IN	amongst	amongst
DT	the	the
NNS	weed	weeds
IN	in	in
DT	the	the
NN	corner	corner
DT	the	the
JJ	other	other
NN	side	side
IN	of	of
DT	the	the
NN	fire	fire
NN	place	place
PRP	I	I
VBD	see	saw
PRP	it	it
DT	a	a
NN	minute	minute
IN	ago	ago
PRP	he	He
VBD	run	ran
CC	and	and
VBD	bring	brought
DT	the	the
NNPS	boys	boys
VB	pick	pick
CC	and	and
NN	shovel	shovel
NN	injun	Injun
NNP	Joe	Joe
VBD	take	took
DT	the	the
NN	pick	pick
VBD	look	looked
PRP	it	it
IN	over	over
RB	critically	critically
VBD	shake	shook
PRP$	he	his
NN	head	head
VBD	mutter	muttered
NN	something	something
TO	to	to
PRP	himself	himself
CC	and	and
RB	then	then
VBD	begin	began
TO	to	to
VB	use	use
PRP	it	it
DT	the	The
NN	box	box
VBD	be	was
RB	soon	soon
VBD	unearth	unearthed
PRP	it	It
VBD	be	was
RB	not	not
RB	very	very
JJ	large	large
PRP	it	it
VBD	be	was
NN	iron	iron
VBN	bind	bound
CC	and	and
VBD	have	had
VBN	be	been
RB	very	very
JJ	strong	strong
IN	before	before
DT	the	the
JJ	slow	slow
NNS	year	years
VBD	have	had
VBN	injure	injured
PRP	it	it
DT	the	The
NNS	man	men
VBD	contemplate	contemplated
DT	the	the
NN	treasure	treasure
DT	a	a
NN	while	while
IN	in	in
JJ	blissful	blissful
NN	silence	silence
NN	pard	Pard
RB	there	there
VBZ	be	s
NNS	thousand	thousands
IN	of	of
NNS	dollar	dollars
RB	here	here
VBD	say	said
NN	injun	Injun
NNP	Joe	Joe
NNP	Twas	Twas
RB	always	always
VBD	say	said
IN	that	that
NN	murrel	Murrel
NNS	s	s
NN	gang	gang
VBN	use	used
IN	around	around
RB	here	here
CD	one	one
NN	summer	summer
DT	the	the
NN	stranger	stranger
VBN	observe	observed
PRP	I	I
VBP	know	know
PRP	it	it
VBD	say	said
NN	injun	Injun
NNP	Joe	Joe
CC	and	and
DT	this	this
VBZ	look	looks
IN	like	like
PRP	it	it
PRP	I	I
MD	should	should
VB	say	say
RB	now	Now
PRP	you	you
VBD	win	won
NN	t	t
NN	need	need
TO	to	to
VB	do	do
DT	that	that
NN	job	job
DT	the	The
NN	half	half
NN	breed	breed
VBD	frown	frowned
VBD	say	Said
PRP	he	he
PRP	you	You
VBP	don	don
NN	t	t
VB	know	know
PRP	I	me
JJS	least	Least
PRP	you	you
VBP	don	don
NN	t	t
VB	know	know
DT	all	all
IN	about	about
DT	that	that
NN	thing	thing
JJ	tain	Tain
NN	t	t
NN	robbery	robbery
RB	altogether	altogether
PRP	it	it
VBZ	be	s
NN	revenge	revenge
CC	and	and
DT	a	a
JJ	wicked	wicked
NN	light	light
VBN	flame	flamed
IN	in	in
PRP$	he	his
NNS	eye	eyes
PRP	I	I
VBP	ll	ll
VB	need	need
PRP$	you	your
NN	help	help
IN	in	in
PRP	it	it
WRB	when	When
PRP	it	it
VBZ	be	s
VBN	finish	finished
RB	then	then
NNP	Texas	Texas
NNP	Go	Go
NNP	home	home
TO	to	to
PRP$	you	your
NN	nance	Nance
CC	and	and
PRP$	you	your
NNS	kid	kids
CC	and	and
VB	stand	stand
IN	by	by
IN	till	till
PRP	you	you
VBP	hear	hear
IN	from	from
PRP	I	me
RB	well	Well
IN	if	if
PRP	you	you
VBP	say	say
IN	so	so
WP	what	what
NN	ll	ll
PRP	we	we
VBP	do	do
IN	with	with
DT	this	this
VB	bury	bury
PRP	it	it
RB	again	again
RB	yes	Yes
JJ	ravishing	Ravishing
NN	delight	delight
NN	overhead	overhead
NN	no	No
IN	by	by
DT	the	the
JJ	great	great
NNP	Sachem	Sachem
DT	no	no
JJ	profound	Profound
NN	distress	distress
NN	overhead	overhead
NN	i	I
NN	d	d
RB	nearly	nearly
VBD	forget	forgot
IN	that	That
NN	pick	pick
VBD	have	had
JJ	fresh	fresh
NN	earth	earth
IN	on	on
PRP	it	it
DT	the	The
NNS	boy	boys
VBD	be	were
JJ	sick	sick
IN	with	with
NN	terror	terror
IN	in	in
DT	a	a
NN	moment	moment
WDT	what	What
NN	business	business
VBZ	have	has
DT	a	a
NN	pick	pick
CC	and	and
DT	a	a
NN	shovel	shovel
RB	here	here
WP	what	What
NN	business	business
IN	with	with
JJ	fresh	fresh
NN	earth	earth
IN	on	on
PRP	they	them
WP	who	Who
VBD	bring	brought
PRP	they	them
RB	here	here
CC	and	and
WRB	where	where
VBP	be	are
PRP	they	they
VBN	go	gone
VBP	have	Have
PRP	you	you
VBN	hear	heard
NN	anybody	anybody
VBN	see	seen
NN	anybody	anybody
WDT	what	What
VB	bury	bury
PRP	it	it
RB	again	again
CC	and	and
VB	leave	leave
PRP	they	them
TO	to	to
VB	come	come
CC	and	and
VB	see	see
DT	the	the
NN	ground	ground
VBD	disturb	disturbed
RB	not	Not
RB	exactly	exactly
RB	not	not
RB	exactly	exactly
PRP	we	We
VBP	ll	ll
VB	take	take
PRP	it	it
TO	to	to
PRP$	my	my
NN	den	den
WRB	why	Why
IN	of	of
NN	course	course
MD	might	Might
VB	have	have
VBN	think	thought
IN	of	of
DT	that	that
IN	before	before
PRP	you	You
VBP	mean	mean
NN	number	Number
CD	one	One
DT	no	No
NN	number	Number
CD	two	Two
IN	under	under
DT	the	the
NN	cross	cross
DT	the	The
JJ	other	other
NN	place	place
VBZ	be	is
JJ	bad	bad
RB	too	too
JJ	common	common
RB	all	All
RB	right	right
PRP	it	It
VBZ	be	s
RB	nearly	nearly
JJ	dark	dark
RB	enough	enough
TO	to	to
VB	start	start
NN	injun	Injun
NNP	Joe	Joe
VBD	get	got
RB	up	up
CC	and	and
VBD	go	went
RB	about	about
IN	from	from
NN	window	window
TO	to	to
NN	window	window
RB	cautiously	cautiously
VBG	peep	peeping
RP	out	out
RB	presently	Presently
PRP	he	he
VBD	say	said
WP	who	Who
MD	could	could
VB	have	have
VBN	bring	brought
DT	those	those
NNS	tool	tools
RB	here	here
VBP	do	Do
PRP	you	you
VB	reckon	reckon
PRP	they	they
MD	can	can
VB	be	be
RB	upstairs	upstairs
DT	the	The
NNS	boy	boys
NN	breath	breath
VBD	forsake	forsook
PRP	they	them
NN	injun	Injun
NNP	Joe	Joe
VBD	put	put
PRP$	he	his
NN	hand	hand
